timestamp,cash,market_value,equity,open_position_count
2023-02-08T00:00:00Z,63412.21538461759,47330.946543125836,110743.16192774344,2
2023-02-09T00:00:00Z,82084.11336947951,28280.592805118435,110364.70617459794,1
2023-02-10T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-11T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-12T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-13T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-14T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-15T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-16T00:00:00Z,110322.29942568668,0.0,110322.29942568668,0
2023-02-17T00:00:00Z,82196.50138236105,26694.53576324619,108891.03714560723,2
2023-02-18T00:00:00Z,82196.50138236105,27861.062621776502,110057.56400413756,2
2023-02-19T00:00:00Z,82196.50138236105,27969.383230917847,110165.8846132789,2
2023-02-20T00:00:00Z,82196.50138236105,27532.1064714607,109728.60785382174,2
2023-02-21T00:00:00Z,82196.50138236105,28055.234451481476,110251.73583384253,2
2023-02-22T00:00:00Z,82196.50138236105,27490.46695367154,109686.96833603259,2
2023-02-23T00:00:00Z,82196.50138236105,27206.94433531611,109403.44571767715,2
2023-02-24T00:00:00Z,82196.50138236105,26865.39247644868,109061.89385880972,2
2023-02-25T00:00:00Z,91716.75429364567,16633.00184345084,108349.75613709651,1
2023-02-26T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-02-27T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-02-28T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-01T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-02T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-03T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-04T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-05T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-06T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-07T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-08T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-09T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-10T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-11T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-12T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-13T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-14T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-15T00:00:00Z,108059.9704665523,0.0,108059.9704665523,0
2023-03-16T00:00:00Z,84909.82331692842,22597.365529044248,107507.18884597268,2
2023-03-17T00:00:00Z,84909.82331692842,23093.58395879192,108003.40727572034,2
2023-03-18T00:00:00Z,84909.82331692842,25002.10593901624,109911.92925594466,2
2023-03-19T00:00:00Z,84909.82331692842,24568.006519629642,109477.82983655806,2
2023-03-20T00:00:00Z,84909.82331692842,25216.439766623116,110126.26308355154,2
2023-03-21T00:00:00Z,84909.82331692842,24777.228135568617,109687.05145249703,2
2023-03-22T00:00:00Z,84909.82331692842,25419.633434117015,110329.45675104544,2
2023-03-23T00:00:00Z,84909.82331692842,24566.966198894203,109476.78951582263,2
2023-03-24T00:00:00Z,84909.82331692842,25593.367410506173,110503.19072743459,2
2023-03-25T00:00:00Z,84909.82331692842,24762.747755701937,109672.57107263035,2
2023-03-26T00:00:00Z,84909.82331692842,24716.394856760526,109626.21817368895,2
2023-03-27T00:00:00Z,84909.82331692842,25171.02454357899,110080.8478605074,2
2023-03-28T00:00:00Z,84909.82331692842,24377.787578595453,109287.61089552387,2
2023-03-29T00:00:00Z,84909.82331692842,24830.279182766124,109740.10249969455,2
2023-03-30T00:00:00Z,84909.82331692842,25479.00287330831,110388.82619023672,2
2023-03-31T00:00:00Z,84909.82331692842,25331.865916281815,110241.68923321023,2
2023-04-01T00:00:00Z,84909.82331692842,25730.775434961557,110640.59875188998,2
2023-04-02T00:00:00Z,84909.82331692842,25716.937885451494,110626.76120237992,2
2023-04-03T00:00:00Z,84909.82331692842,25405.76365680001,110315.58697372844,2
2023-04-04T00:00:00Z,84909.82331692842,25339.291655480694,110249.11497240912,2
2023-04-05T00:00:00Z,84909.82331692842,25916.40192329862,110826.22524022704,2
2023-04-06T00:00:00Z,84909.82331692842,26177.978612920524,111087.80192984894,2
2023-04-07T00:00:00Z,84909.82331692842,25866.281757363817,110776.10507429224,2
2023-04-08T00:00:00Z,84909.82331692842,25748.561465350358,110658.38478227878,2
2023-04-09T00:00:00Z,84909.82331692842,25663.202101782343,110573.02541871076,2
2023-04-10T00:00:00Z,84909.82331692842,25909.250858582192,110819.07417551061,2
2023-04-11T00:00:00Z,84909.82331692842,26877.13160844802,111786.95492537644,2
2023-04-12T00:00:00Z,84909.82331692842,27005.858663485807,111915.68198041423,2
2023-04-13T00:00:00Z,84909.82331692842,27043.9457628866,111953.76907981501,2
2023-04-14T00:00:00Z,84909.82331692842,27911.102453670883,112820.92577059931,2
2023-04-15T00:00:00Z,83421.25321232519,29937.80995000043,113359.06316232562,2
2023-04-16T00:00:00Z,83421.25321232519,30562.73682178795,113983.99003411314,2
2023-04-17T00:00:00Z,83421.25321232519,30586.15165657275,114007.40486889794,2
2023-04-18T00:00:00Z,83421.25321232519,29738.853069682755,113160.10628200794,2
2023-04-19T00:00:00Z,83421.25321232519,30557.929763115415,113979.1829754406,2
2023-04-20T00:00:00Z,83421.25321232519,28254.738051763583,111675.99126408878,2
2023-04-21T00:00:00Z,98648.52649975686,12505.49721970215,111154.02371945902,1
2023-04-22T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-23T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-24T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-25T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-26T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-27T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-28T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-29T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-04-30T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-01T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-02T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-03T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-04T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-05T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-06T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-07T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-08T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-09T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-10T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-11T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-12T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-13T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-14T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-15T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-16T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-17T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-18T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-19T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-20T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-21T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-22T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-23T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-24T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-25T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-26T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-27T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-28T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-29T00:00:00Z,110780.5683973318,0.0,110780.5683973318,0
2023-05-30T00:00:00Z,71282.58708211873,39064.32605936838,110346.91314148711,2
2023-05-31T00:00:00Z,71282.58708211873,39109.74761248441,110392.33469460314,2
2023-06-01T00:00:00Z,71282.58708211873,38646.10240922141,109928.68949134013,2
2023-06-02T00:00:00Z,89434.13698297826,20337.06182564567,109771.19880862393,1
2023-06-03T00:00:00Z,89434.13698297826,20828.334256659302,110262.47123963757,1
2023-06-04T00:00:00Z,89434.13698297826,20668.291092008432,110102.4280749867,1
2023-06-05T00:00:00Z,89434.13698297826,20649.719530240072,110083.85651321834,1
2023-06-06T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-07T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-08T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-09T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-10T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-11T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-12T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-13T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-14T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-15T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-16T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-17T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-18T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-19T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-20T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-21T00:00:00Z,109175.02661849977,0.0,109175.02661849977,0
2023-06-22T00:00:00Z,92007.42850667816,18162.808345821355,110170.23685249951,1
2023-06-23T00:00:00Z,92007.42850667816,18099.70413725166,110107.13264392983,1
2023-06-24T00:00:00Z,92007.42850667816,18586.4301682254,110593.85867490356,1
2023-06-25T00:00:00Z,92007.42850667816,18490.380960172104,110497.80946685026,1
2023-06-26T00:00:00Z,92007.42850667816,18449.381392800045,110456.8098994782,1
2023-06-27T00:00:00Z,92007.42850667816,18332.559878087053,110339.98838476521,1
2023-06-28T00:00:00Z,92007.42850667816,18587.52026012008,110594.94876679825,1
2023-06-29T00:00:00Z,92007.42850667816,18216.041166678133,110223.46967335629,1
2023-06-30T00:00:00Z,92007.42850667816,18439.994490373654,110447.42299705182,1
2023-07-01T00:00:00Z,92007.42850667816,18455.921944168116,110463.35045084628,1
2023-07-02T00:00:00Z,92007.42850667816,18522.780913708368,110530.20942038653,1
2023-07-03T00:00:00Z,80795.14942555784,30053.792377005906,110848.94180256376,2
2023-07-04T00:00:00Z,80795.14942555784,30227.88659909934,111023.03602465718,2
2023-07-05T00:00:00Z,80795.14942555784,29824.164990942576,110619.31441650042,2
2023-07-06T00:00:00Z,80795.14942555784,29365.498825200935,110160.64825075878,2
2023-07-07T00:00:00Z,80795.14942555784,28599.60077602254,109394.75020158038,2
2023-07-08T00:00:00Z,91270.85190096899,18376.163553874172,109647.01545484316,1
2023-07-09T00:00:00Z,91270.85190096899,18342.79462976486,109613.64653073385,1
2023-07-10T00:00:00Z,91270.85190096899,18267.093803745553,109537.94570471454,1
2023-07-11T00:00:00Z,91270.85190096899,18418.798259088246,109689.65016005724,1
2023-07-12T00:00:00Z,91270.85190096899,18544.401069619482,109815.25297058848,1
2023-07-13T00:00:00Z,91270.85190096899,18398.57099837589,109669.42289934488,1
2023-07-14T00:00:00Z,91270.85190096899,19047.478479013396,110318.33037998239,1
2023-07-15T00:00:00Z,90148.25581745498,18357.93479496872,108506.1906124237,1
2023-07-16T00:00:00Z,79787.11680798166,28840.397285910836,108627.51409389249,2
2023-07-17T00:00:00Z,79787.11680798166,28414.675493954164,108201.79230193581,2
2023-07-18T00:00:00Z,79787.11680798166,28436.669521715103,108223.78632969676,2
2023-07-19T00:00:00Z,98013.45526769539,9760.761770302297,107774.21703799769,1
2023-07-20T00:00:00Z,98013.45526769539,9896.543994610225,107909.99926230562,1
2023-07-21T00:00:00Z,98013.45526769539,9795.414525464217,107808.86979315961,1
2023-07-22T00:00:00Z,98013.45526769539,9879.571216571736,107893.02648426713,1
2023-07-23T00:00:00Z,98013.45526769539,9564.160424689773,107577.61569238517,1
2023-07-24T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-25T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-26T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-27T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-28T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-29T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-30T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-07-31T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-01T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-02T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-03T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-04T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-05T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-06T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-07T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-08T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-09T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-10T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-11T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-12T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-13T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-14T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-15T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-16T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-17T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-18T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-19T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-20T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-21T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-22T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-23T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-24T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-25T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-26T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-27T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-28T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-29T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-30T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-08-31T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-01T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-02T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-03T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-04T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-05T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-06T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-07T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-08T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-09T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-10T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-11T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-12T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-13T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-14T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-15T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-16T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-17T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-18T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-19T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-20T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-21T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-22T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-23T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-24T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-25T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-26T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-27T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-28T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-29T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-09-30T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-10-01T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-10-02T00:00:00Z,107558.33126334897,0.0,107558.33126334897,0
2023-10-03T00:00:00Z,86150.41492631265,19749.89002599106,105900.3049523037,1
2023-10-04T00:00:00Z,105875.78954499355,0.0,105875.78954499355,0
2023-10-05T00:00:00Z,105875.78954499355,0.0,105875.78954499355,0
2023-10-06T00:00:00Z,92408.04493662658,13496.88360899968,105904.92854562626,1
2023-10-07T00:00:00Z,92408.04493662658,14201.984480929448,106610.02941755603,1
2023-10-08T00:00:00Z,92408.04493662658,13788.78737261522,106196.8323092418,1
2023-10-09T00:00:00Z,92408.04493662658,13434.237595803654,105842.28253243024,1
2023-10-10T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-11T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-12T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-13T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-14T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-15T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-16T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-17T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-18T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-19T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-20T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-21T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-22T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-23T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-24T00:00:00Z,104784.99025835788,0.0,104784.99025835788,0
2023-10-25T00:00:00Z,72016.51017352195,33297.73476935846,105314.24494288041,2
2023-10-26T00:00:00Z,72016.51017352195,33571.82893626428,105588.33910978623,2
2023-10-27T00:00:00Z,72016.51017352195,33584.60907219493,105601.11924571688,2
2023-10-28T00:00:00Z,72016.51017352195,33230.60062823431,105247.11080175627,2
2023-10-29T00:00:00Z,72016.51017352195,33280.25537679613,105296.76555031809,2
2023-10-30T00:00:00Z,72016.51017352195,33666.54051615943,105683.05068968137,2
2023-10-31T00:00:00Z,72016.51017352195,33788.414874123046,105804.925047645,2
2023-11-01T00:00:00Z,72016.51017352195,33921.66491855592,105938.17509207787,2
2023-11-02T00:00:00Z,72016.51017352195,34594.34189975942,106610.85207328136,2
2023-11-03T00:00:00Z,72016.51017352195,33908.71674984938,105925.22692337133,2
2023-11-04T00:00:00Z,72016.51017352195,34133.37719555885,106149.8873690808,2
2023-11-05T00:00:00Z,72016.51017352195,34526.678329455644,106543.1885029776,2
2023-11-06T00:00:00Z,72016.51017352195,34870.20236489603,106886.71253841798,2
2023-11-07T00:00:00Z,72016.51017352195,34973.13429657918,106989.64447010114,2
2023-11-08T00:00:00Z,72016.51017352195,34975.21180140874,106991.7219749307,2
2023-11-09T00:00:00Z,72016.51017352195,35106.74564218091,107123.25581570287,2
2023-11-10T00:00:00Z,72016.51017352195,37953.580325977404,109970.09049949935,2
2023-11-11T00:00:00Z,72016.51017352195,37779.70229916893,109796.21247269088,2
2023-11-12T00:00:00Z,72016.51017352195,37457.32855470758,109473.83872822953,2
2023-11-13T00:00:00Z,72016.51017352195,37339.3312294004,109355.84140292235,2
2023-11-14T00:00:00Z,72016.51017352195,37161.67351448688,109178.18368800884,2
2023-11-15T00:00:00Z,72016.51017352195,35997.07566375738,108013.58583727933,2
2023-11-16T00:00:00Z,72016.51017352195,37831.74970676223,109848.25988028418,2
2023-11-17T00:00:00Z,72016.51017352195,36096.92108445916,108113.43125798111,2
2023-11-18T00:00:00Z,72016.51017352195,36282.36664578881,108298.87681931077,2
2023-11-19T00:00:00Z,72016.51017352195,36280.92959357134,108297.43976709328,2
2023-11-20T00:00:00Z,72016.51017352195,37129.75573584329,109146.26590936523,2
2023-11-21T00:00:00Z,72016.51017352195,37274.44569256223,109290.95586608417,2
2023-11-22T00:00:00Z,72016.51017352195,35620.16146524804,107636.67163877,2
2023-11-23T00:00:00Z,72016.51017352195,37681.08739169668,109697.59756521863,2
2023-11-24T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-11-25T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-11-26T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-11-27T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-11-28T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-11-29T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-11-30T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-12-01T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-12-02T00:00:00Z,109641.3748345504,0.0,109641.3748345504,0
2023-12-03T00:00:00Z,90154.63943297087,19845.977862882595,110000.61729585347,1
2023-12-04T00:00:00Z,74391.87620684186,36052.21862597068,110444.09483281254,2
2023-12-05T00:00:00Z,74391.87620684186,37430.856608785965,111822.73281562782,2
2023-12-06T00:00:00Z,74391.87620684186,38841.15930490437,113233.03551174623,2
2023-12-07T00:00:00Z,74391.87620684186,38251.009034155024,112642.88524099688,2
2023-12-08T00:00:00Z,74391.87620684186,38897.465269460714,113289.34147630256,2
2023-12-09T00:00:00Z,74391.87620684186,39366.78344168661,113758.65964852847,2
2023-12-10T00:00:00Z,74391.87620684186,39008.3074194787,113400.18362632056,2
2023-12-11T00:00:00Z,74391.87620684186,39126.04543563828,113517.92164248014,2
2023-12-12T00:00:00Z,74391.87620684186,36927.66206575573,111319.5382725976,2
2023-12-13T00:00:00Z,74391.87620684186,36891.619410421255,111283.4956172631,2
2023-12-14T00:00:00Z,74391.87620684186,37997.8497660903,112389.72597293215,2
2023-12-15T00:00:00Z,74391.87620684186,38477.964824573064,112869.84103141492,2
2023-12-16T00:00:00Z,74391.87620684186,37241.97106090619,111633.84726774805,2
2023-12-17T00:00:00Z,74391.87620684186,37471.39414731296,111863.27035415481,2
2023-12-18T00:00:00Z,74391.87620684186,36783.21535815914,111175.091565001,2
2023-12-19T00:00:00Z,74391.87620684186,37592.49629823207,111984.37250507393,2
2023-12-20T00:00:00Z,74391.87620684186,37096.6292753689,111488.50548221075,2
2023-12-21T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
2023-12-22T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
2023-12-23T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
2023-12-24T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
2023-12-25T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
2023-12-26T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
2023-12-27T00:00:00Z,111435.73839970607,0.0,111435.73839970607,0
