timestamp,symbol,quantity,close,position_value
2023-03-19T00:00:00Z,ETH/USDT,6.756600863442066,1758.67,11882.63124050966
2023-03-20T00:00:00Z,BTC/USDT,0.4714403415795472,27967.4,13184.960609091828
2023-03-20T00:00:00Z,ETH/USDT,6.756600863442066,1780.7,12031.479157531287
2023-03-21T00:00:00Z,BTC/USDT,0.4714403415795472,27722.4,13069.45772540484
2023-03-21T00:00:00Z,ETH/USDT,6.756600863442066,1732.79,11707.770410163777
2023-03-22T00:00:00Z,BTC/USDT,0.4714403415795472,28107.9,13251.197977083755
2023-03-22T00:00:00Z,ETH/USDT,6.756600863442066,1800.97,12168.435457033258
2023-03-23T00:00:00Z,BTC/USDT,0.4714403415795472,27253.9,12848.58792537482
2023-03-23T00:00:00Z,ETH/USDT,6.756600863442066,1734.36,11718.378273519382
2023-03-24T00:00:00Z,BTC/USDT,0.4714403415795472,28293.4,13338.650160446761
2023-03-24T00:00:00Z,ETH/USDT,6.756600863442066,1813.74,12254.717250059413
2023-03-25T00:00:00Z,BTC/USDT,0.4714403415795472,27452.2,12942.074545110045
2023-03-25T00:00:00Z,ETH/USDT,6.756600863442066,1749.5,11820.673210591895
2023-03-26T00:00:00Z,BTC/USDT,0.4714403415795472,27462.8,12947.071812730788
2023-03-26T00:00:00Z,ETH/USDT,6.756600863442066,1741.9,11769.323044029736
2023-03-27T00:00:00Z,BTC/USDT,0.4714403415795472,27970.1,13186.233498014091
2023-03-27T00:00:00Z,ETH/USDT,6.756600863442066,1773.79,11984.791045564902
2023-03-28T00:00:00Z,BTC/USDT,0.4714403415795472,27125.5,12788.054985516006
2023-03-28T00:00:00Z,ETH/USDT,6.756600863442066,1715.32,11589.732593079445
2023-03-29T00:00:00Z,BTC/USDT,0.4714403415795472,27261.8,12852.312304073299
2023-03-29T00:00:00Z,ETH/USDT,6.756600863442066,1772.78,11977.966878692825
2023-03-30T00:00:00Z,BTC/USDT,0.4714403415795472,28348.2,13364.48509116532
2023-03-30T00:00:00Z,ETH/USDT,6.756600863442066,1792.99,12114.51778214299
2023-03-31T00:00:00Z,BTC/USDT,0.4714403415795472,28027.5,13213.294173620758
2023-03-31T00:00:00Z,ETH/USDT,6.756600863442066,1793.59,12118.571742661055
2023-04-01T00:00:00Z,BTC/USDT,0.4714403415795472,28467.2,13420.586491813285
2023-04-01T00:00:00Z,ETH/USDT,6.756600863442066,1821.95,12310.188943148272
2023-04-02T00:00:00Z,BTC/USDT,0.4714403415795472,28453.9,13414.316335270278
2023-04-02T00:00:00Z,ETH/USDT,6.756600863442066,1820.83,12302.621550181217
2023-04-03T00:00:00Z,BTC/USDT,0.4714403415795472,28173.5,13282.124463491373
2023-04-03T00:00:00Z,ETH/USDT,6.756600863442066,1794.34,12123.639193308636
2023-04-04T00:00:00Z,BTC/USDT,0.4714403415795472,27800.9,13106.465792218834
2023-04-04T00:00:00Z,ETH/USDT,6.756600863442066,1810.5,12232.82586326186
2023-04-05T00:00:00Z,BTC/USDT,0.4714403415795472,28163.7,13277.504348143893
2023-04-05T00:00:00Z,ETH/USDT,6.756600863442066,1870.6,12638.897575154728
2023-04-06T00:00:00Z,BTC/USDT,0.4714403415795472,28171.5,13281.181582808213
2023-04-06T00:00:00Z,ETH/USDT,6.756600863442066,1908.77,12896.797030112311
2023-04-07T00:00:00Z,BTC/USDT,0.4714403415795472,28030.3,13214.61420657718
2023-04-07T00:00:00Z,ETH/USDT,6.756600863442066,1872.49,12651.667550786635
2023-04-08T00:00:00Z,BTC/USDT,0.4714403415795472,27906.0,13156.014172118843
2023-04-08T00:00:00Z,ETH/USDT,6.756600863442066,1863.74,12592.547293231517
2023-04-09T00:00:00Z,BTC/USDT,0.4714403415795472,27939.2,13171.665991459286
2023-04-09T00:00:00Z,ETH/USDT,6.756600863442066,1848.79,12491.536110323057
2023-04-10T00:00:00Z,BTC/USDT,0.4714403415795472,28320.8,13351.56762580604
2023-04-10T00:00:00Z,ETH/USDT,6.756600863442066,1858.58,12557.683232776155
2023-04-11T00:00:00Z,BTC/USDT,0.4714403415795472,29636.6,13971.888827256407
2023-04-11T00:00:00Z,ETH/USDT,6.756600863442066,1910.02,12905.242781191615
2023-04-12T00:00:00Z,BTC/USDT,0.4714403415795472,30200.3,14237.639747804798
2023-04-12T00:00:00Z,ETH/USDT,6.756600863442066,1889.74,12768.21891568101
2023-04-13T00:00:00Z,BTC/USDT,0.4714403415795472,29889.4,14091.068945607718
2023-04-13T00:00:00Z,ETH/USDT,6.756600863442066,1917.07,12952.87681727888
2023-04-14T00:00:00Z,BTC/USDT,0.4714403415795472,30372.7,14318.916062693113
2023-04-14T00:00:00Z,ETH/USDT,6.756600863442066,2011.69,13592.18639097777
2023-04-15T00:00:00Z,ADA/USDT,31217.38523218558,0.438172,13678.584121957221
2023-04-15T00:00:00Z,DOT/USDT,2417.5490042440274,6.7255,16259.225828043207
2023-04-16T00:00:00Z,ADA/USDT,31217.38523218558,0.452212,14116.876210617105
2023-04-16T00:00:00Z,DOT/USDT,2417.5490042440274,6.8027,16445.860611170843
2023-04-17T00:00:00Z,ADA/USDT,31217.38523218558,0.451359,14090.247781014052
2023-04-17T00:00:00Z,DOT/USDT,2417.5490042440274,6.8234,16495.9038755587
2023-04-18T00:00:00Z,ADA/USDT,31217.38523218558,0.434122,13552.153711766869
2023-04-18T00:00:00Z,DOT/USDT,2417.5490042440274,6.6955,16186.699357915886
2023-04-19T00:00:00Z,ADA/USDT,31217.38523218558,0.443338,13839.853134066692
2023-04-19T00:00:00Z,DOT/USDT,2417.5490042440274,6.9153,16718.076629048723
2023-04-20T00:00:00Z,ADA/USDT,31217.38523218558,0.416427,12999.762080083345
2023-04-20T00:00:00Z,DOT/USDT,2417.5490042440274,6.3101,15254.975971680238
2023-04-21T00:00:00Z,ADA/USDT,31217.38523218558,0.400594,12505.49721970215
2023-05-30T00:00:00Z,ETH/USDT,10.924448099035605,1892.57,20675.282738791815
2023-05-30T00:00:00Z,ADA/USDT,48552.95510024386,0.378742,18389.043320576562
2023-05-31T00:00:00Z,ETH/USDT,10.924448099035605,1900.51,20762.022856698157
2023-05-31T00:00:00Z,ADA/USDT,48552.95510024386,0.377891,18347.72475578625
2023-06-01T00:00:00Z,ETH/USDT,10.924448099035605,1873.5,20466.953513543205
2023-06-01T00:00:00Z,ADA/USDT,48552.95510024386,0.374419,18179.148895678205
2023-06-02T00:00:00Z,ETH/USDT,10.924448099035605,1861.61,20337.06182564567
2023-06-03T00:00:00Z,ETH/USDT,10.924448099035605,1906.58,20828.334256659302
2023-06-04T00:00:00Z,ETH/USDT,10.924448099035605,1891.93,20668.291092008432
2023-06-05T00:00:00Z,ETH/USDT,10.924448099035605,1890.23,20649.719530240072
2023-06-22T00:00:00Z,BTC/USDT,0.6056066081544643,29991.1,18162.808345821355
2023-06-23T00:00:00Z,BTC/USDT,0.6056066081544643,29886.9,18099.70413725166
2023-06-24T00:00:00Z,BTC/USDT,0.6056066081544643,30690.6,18586.4301682254
2023-06-25T00:00:00Z,BTC/USDT,0.6056066081544643,30532.0,18490.380960172104
2023-06-26T00:00:00Z,BTC/USDT,0.6056066081544643,30464.3,18449.381392800045
2023-06-27T00:00:00Z,BTC/USDT,0.6056066081544643,30271.4,18332.559878087053
2023-06-28T00:00:00Z,BTC/USDT,0.6056066081544643,30692.4,18587.52026012008
2023-06-29T00:00:00Z,BTC/USDT,0.6056066081544643,30079.0,18216.041166678133
2023-06-30T00:00:00Z,BTC/USDT,0.6056066081544643,30448.8,18439.994490373654
2023-07-01T00:00:00Z,BTC/USDT,0.6056066081544643,30475.1,18455.921944168116
2023-07-02T00:00:00Z,BTC/USDT,0.6056066081544643,30585.5,18522.780913708368
2023-07-03T00:00:00Z,BTC/USDT,0.6056066081544643,30615.1,18540.70686930974
2023-07-03T00:00:00Z,DOT/USDT,2092.2611641005624,5.5027,11513.085507696165
2023-07-04T00:00:00Z,BTC/USDT,0.6056066081544643,31156.5,18868.582286964567
2023-07-04T00:00:00Z,DOT/USDT,2092.2611641005624,5.4292,11359.304312134773
2023-07-05T00:00:00Z,BTC/USDT,0.6056066081544643,30765.9,18632.032345819436
2023-07-05T00:00:00Z,DOT/USDT,2092.2611641005624,5.3493,11192.13264512314
2023-07-06T00:00:00Z,BTC/USDT,0.6056066081544643,30504.3,18473.605657126227
2023-07-06T00:00:00Z,DOT/USDT,2092.2611641005624,5.2058,10891.893168074708
2023-07-07T00:00:00Z,BTC/USDT,0.6056066081544643,29895.0,18104.60955077771
2023-07-07T00:00:00Z,DOT/USDT,2092.2611641005624,5.0161,10494.99122524483
2023-07-08T00:00:00Z,BTC/USDT,0.6056066081544643,30343.4,18376.163553874172
2023-07-09T00:00:00Z,BTC/USDT,0.6056066081544643,30288.3,18342.79462976486
2023-07-10T00:00:00Z,BTC/USDT,0.6056066081544643,30163.3,18267.093803745553
2023-07-11T00:00:00Z,BTC/USDT,0.6056066081544643,30413.8,18418.798259088246
2023-07-12T00:00:00Z,BTC/USDT,0.6056066081544643,30621.2,18544.401069619482
2023-07-13T00:00:00Z,BTC/USDT,0.6056066081544643,30380.4,18398.57099837589
2023-07-14T00:00:00Z,BTC/USDT,0.6056066081544643,31451.9,19047.478479013396
2023-07-15T00:00:00Z,BTC/USDT,0.6056066081544643,30313.3,18357.93479496872
2023-07-16T00:00:00Z,BTC/USDT,0.6056066081544643,30288.2,18342.734069104048
2023-07-16T00:00:00Z,AVAX/USDT,707.199084937132,14.844,10497.663216806788
2023-07-17T00:00:00Z,BTC/USDT,0.6056066081544643,30231.0,18308.09337111761
2023-07-17T00:00:00Z,AVAX/USDT,707.199084937132,14.291,10106.582122836555
2023-07-18T00:00:00Z,BTC/USDT,0.6056066081544643,30141.2,18253.70989770534
2023-07-18T00:00:00Z,AVAX/USDT,707.199084937132,14.399,10182.959624009764
2023-07-19T00:00:00Z,AVAX/USDT,707.199084937132,13.802,9760.761770302297
2023-07-20T00:00:00Z,AVAX/USDT,707.199084937132,13.994,9896.543994610225
2023-07-21T00:00:00Z,AVAX/USDT,707.199084937132,13.851,9795.414525464217
2023-07-22T00:00:00Z,AVAX/USDT,707.199084937132,13.97,9879.571216571736
2023-07-23T00:00:00Z,AVAX/USDT,707.199084937132,13.524,9564.160424689773
2023-10-03T00:00:00Z,ADA/USDT,76227.03054884175,0.259093,19749.89002599106
2023-10-06T00:00:00Z,AVAX/USDT,1332.8938977878413,10.126,13496.88360899968
2023-10-07T00:00:00Z,AVAX/USDT,1332.8938977878413,10.655,14201.984480929448
2023-10-08T00:00:00Z,AVAX/USDT,1332.8938977878413,10.345,13788.78737261522
2023-10-09T00:00:00Z,AVAX/USDT,1332.8938977878413,10.079,13434.237595803654
2023-10-25T00:00:00Z,BTC/USDT,0.4474262129806959,33927.0,15179.82912779607
2023-10-25T00:00:00Z,ETH/USDT,10.150997087448953,1784.84,18117.90564156239
2023-10-26T00:00:00Z,BTC/USDT,0.4474262129806959,34494.0,15433.519790556125
2023-10-26T00:00:00Z,ETH/USDT,10.150997087448953,1786.85,18138.30914570816
2023-10-27T00:00:00Z,BTC/USDT,0.4474262129806959,34148.9,15279.113004456487
2023-10-27T00:00:00Z,ETH/USDT,10.150997087448953,1803.32,18305.496067738444
2023-10-28T00:00:00Z,BTC/USDT,0.4474262129806959,33891.3,15163.85601199266
2023-10-28T00:00:00Z,ETH/USDT,10.150997087448953,1779.8,18066.744616241645
2023-10-29T00:00:00Z,BTC/USDT,0.4474262129806959,34083.5,15249.851330127549
2023-10-29T00:00:00Z,ETH/USDT,10.150997087448953,1776.22,18030.40404666858
2023-10-30T00:00:00Z,BTC/USDT,0.4474262129806959,34523.5,15446.718863839054
2023-10-30T00:00:00Z,ETH/USDT,10.150997087448953,1794.88,18219.821652320377
2023-10-31T00:00:00Z,BTC/USDT,0.4474262129806959,34473.5,15424.34755319002
2023-10-31T00:00:00Z,ETH/USDT,10.150997087448953,1809.09,18364.067320933027
2023-11-01T00:00:00Z,BTC/USDT,0.4474262129806959,34639.5,15498.620304544816
2023-11-01T00:00:00Z,ETH/USDT,10.150997087448953,1814.9,18423.044614011105
2023-11-02T00:00:00Z,BTC/USDT,0.4474262129806959,35421.7,15848.597088338314
2023-11-02T00:00:00Z,ETH/USDT,10.150997087448953,1846.69,18745.744811421107
2023-11-03T00:00:00Z,BTC/USDT,0.4474262129806959,34935.9,15631.237434072294
2023-11-03T00:00:00Z,ETH/USDT,10.150997087448953,1800.56,18277.479315777087
2023-11-04T00:00:00Z,BTC/USDT,0.4474262129806959,34716.1,15532.893152459137
2023-11-04T00:00:00Z,ETH/USDT,10.150997087448953,1832.38,18600.484043099714
2023-11-05T00:00:00Z,BTC/USDT,0.4474262129806959,35062.2,15687.747364771754
2023-11-05T00:00:00Z,ETH/USDT,10.150997087448953,1855.87,18838.93096468389
2023-11-06T00:00:00Z,BTC/USDT,0.4474262129806959,35013.0,15665.733995093105
2023-11-06T00:00:00Z,ETH/USDT,10.150997087448953,1891.88,19204.468369802926
2023-11-07T00:00:00Z,BTC/USDT,0.4474262129806959,35040.0,15677.814502843585
2023-11-07T00:00:00Z,ETH/USDT,10.150997087448953,1900.83,19295.319793735594
2023-11-08T00:00:00Z,BTC/USDT,0.4474262129806959,35396.3,15837.232462528607
2023-11-08T00:00:00Z,ETH/USDT,10.150997087448953,1885.33,19137.979338880134
2023-11-09T00:00:00Z,BTC/USDT,0.4474262129806959,35626.3,15940.140491514168
2023-11-09T00:00:00Z,ETH/USDT,10.150997087448953,1888.15,19166.605150666743
2023-11-10T00:00:00Z,BTC/USDT,0.4474262129806959,36700.3,16420.676244255435
2023-11-10T00:00:00Z,ETH/USDT,10.150997087448953,2121.26,21532.90408172197
2023-11-11T00:00:00Z,BTC/USDT,0.4474262129806959,37302.9,16690.295280197603
2023-11-11T00:00:00Z,ETH/USDT,10.150997087448953,2077.57,21089.407018971324
2023-11-12T00:00:00Z,BTC/USDT,0.4474262129806959,37133.7,16614.590764961267
2023-11-12T00:00:00Z,ETH/USDT,10.150997087448953,2053.27,20842.737789746312
2023-11-13T00:00:00Z,BTC/USDT,0.4474262129806959,37063.5,16583.181444810023
2023-11-13T00:00:00Z,ETH/USDT,10.150997087448953,2044.74,20756.149784590372
2023-11-14T00:00:00Z,BTC/USDT,0.4474262129806959,36462.7,16314.36777605122
2023-11-14T00:00:00Z,ETH/USDT,10.150997087448953,2053.72,20847.30573843566
2023-11-15T00:00:00Z,BTC/USDT,0.4474262129806959,35551.4,15906.628268161912
2023-11-15T00:00:00Z,ETH/USDT,10.150997087448953,1979.16,20090.44739559547
2023-11-16T00:00:00Z,BTC/USDT,0.4474262129806959,37854.6,16937.14032189905
2023-11-16T00:00:00Z,ETH/USDT,10.150997087448953,2058.38,20894.60938486318
2023-11-17T00:00:00Z,BTC/USDT,0.4474262129806959,36164.1,16180.766308855184
2023-11-17T00:00:00Z,ETH/USDT,10.150997087448953,1961.99,19916.154775603973
2023-11-18T00:00:00Z,BTC/USDT,0.4474262129806959,36609.2,16379.915716252892
2023-11-18T00:00:00Z,ETH/USDT,10.150997087448953,1960.64,19902.450929535917
2023-11-19T00:00:00Z,BTC/USDT,0.4474262129806959,36568.1,16361.526498899386
2023-11-19T00:00:00Z,ETH/USDT,10.150997087448953,1962.31,19919.403094671954
2023-11-20T00:00:00Z,BTC/USDT,0.4474262129806959,37351.5,16712.040194148463
2023-11-20T00:00:00Z,ETH/USDT,10.150997087448953,2011.4,20417.715541694826
2023-11-21T00:00:00Z,BTC/USDT,0.4474262129806959,37447.1,16754.814140109418
2023-11-21T00:00:00Z,ETH/USDT,10.150997087448953,2021.44,20519.63155245281
2023-11-22T00:00:00Z,BTC/USDT,0.4474262129806959,35744.0,15992.802556781995
2023-11-22T00:00:00Z,ETH/USDT,10.150997087448953,1933.54,19627.35890846605
2023-11-23T00:00:00Z,BTC/USDT,0.4474262129806959,37406.7,16736.738121104998
2023-11-23T00:00:00Z,ETH/USDT,10.150997087448953,2063.28,20944.34927059168
2023-12-03T00:00:00Z,BTC/USDT,0.5030283593866777,39453.0,19845.977862882595
2023-12-04T00:00:00Z,BTC/USDT,0.5030283593866777,39972.5,20107.301095583975
2023-12-04T00:00:00Z,ETH/USDT,7.2710563175234535,2192.93,15944.917530386705
2023-12-05T00:00:00Z,BTC/USDT,0.5030283593866777,41985.1,21119.6959716856
2023-12-05T00:00:00Z,ETH/USDT,7.2710563175234535,2243.3,16311.160637100365
2023-12-06T00:00:00Z,BTC/USDT,0.5030283593866777,44071.2,22169.063432202147
2023-12-06T00:00:00Z,ETH/USDT,7.2710563175234535,2292.94,16672.095872702226
2023-12-07T00:00:00Z,BTC/USDT,0.5030283593866777,43763.4,22014.23130318293
2023-12-07T00:00:00Z,ETH/USDT,7.2710563175234535,2233.07,16236.777730972099
2023-12-08T00:00:00Z,BTC/USDT,0.5030283593866777,43277.7,21769.91042902882
2023-12-08T00:00:00Z,ETH/USDT,7.2710563175234535,2355.58,17127.554840431894
2023-12-09T00:00:00Z,BTC/USDT,0.5030283593866777,44167.9,22217.706274554843
2023-12-09T00:00:00Z,ETH/USDT,7.2710563175234535,2358.54,17149.077167131767
2023-12-10T00:00:00Z,BTC/USDT,0.5030283593866777,43712.7,21988.727765362022
2023-12-10T00:00:00Z,ETH/USDT,7.2710563175234535,2340.73,17019.579654116675
2023-12-11T00:00:00Z,BTC/USDT,0.5030283593866777,43784.0,22024.593687386296
2023-12-11T00:00:00Z,ETH/USDT,7.2710563175234535,2351.99,17101.451748251984
2023-12-12T00:00:00Z,BTC/USDT,0.5030283593866777,41250.3,20750.07073320827
2023-12-12T00:00:00Z,ETH/USDT,7.2710563175234535,2224.93,16177.591332547456
2023-12-13T00:00:00Z,BTC/USDT,0.5030283593866777,41490.0,20870.646630953255
2023-12-13T00:00:00Z,ETH/USDT,7.2710563175234535,2203.39,16020.972779468002
2023-12-14T00:00:00Z,BTC/USDT,0.5030283593866777,42868.7,21564.171830039668
2023-12-14T00:00:00Z,ETH/USDT,7.2710563175234535,2260.15,16433.677936050633
2023-12-15T00:00:00Z,BTC/USDT,0.5030283593866777,43022.8,21641.688500221157
2023-12-15T00:00:00Z,ETH/USDT,7.2710563175234535,2315.52,16836.276324351908
2023-12-16T00:00:00Z,BTC/USDT,0.5030283593866777,41938.3,21096.154244466306
2023-12-16T00:00:00Z,ETH/USDT,7.2710563175234535,2220.56,16145.81681643988
2023-12-17T00:00:00Z,BTC/USDT,0.5030283593866777,42274.7,21265.372984563983
2023-12-17T00:00:00Z,ETH/USDT,7.2710563175234535,2228.84,16206.021162748975
2023-12-18T00:00:00Z,BTC/USDT,0.5030283593866777,41373.8,20812.194735592526
2023-12-18T00:00:00Z,ETH/USDT,7.2710563175234535,2196.52,15971.020622566615
2023-12-19T00:00:00Z,BTC/USDT,0.5030283593866777,42655.8,21457.077092326246
2023-12-19T00:00:00Z,ETH/USDT,7.2710563175234535,2219.13,16135.419205905822
2023-12-20T00:00:00Z,BTC/USDT,0.5030283593866777,42268.6,21262.30451157172
2023-12-20T00:00:00Z,ETH/USDT,7.2710563175234535,2177.72,15834.324763797174
2024-01-10T00:00:00Z,BTC/USDT,0.2812073675574539,46116.8,12968.38392817359
2024-01-11T00:00:00Z,BTC/USDT,0.2812073675574539,46644.8,13116.861418243927
2024-01-12T00:00:00Z,BTC/USDT,0.2812073675574539,46340.1,13031.17753334917
2024-01-12T00:00:00Z,ETH/USDT,4.322343525249588,2617.56,11313.99351795231
2024-01-13T00:00:00Z,ETH/USDT,4.322343525249588,2522.33,10902.376744042793
2024-01-14T00:00:00Z,ETH/USDT,4.322343525249588,2578.24,11144.038970539497
2024-01-15T00:00:00Z,ETH/USDT,4.322343525249588,2473.61,10691.792167492633
2024-01-16T00:00:00Z,ETH/USDT,4.322343525249588,2511.87,10857.165030768681
2024-01-17T00:00:00Z,ETH/USDT,4.322343525249588,2587.68,11184.841893417853
2024-01-18T00:00:00Z,ETH/USDT,4.322343525249588,2530.26,10936.652928198024
2024-01-19T00:00:00Z,ETH/USDT,4.322343525249588,2471.08,10680.85663837375
2024-01-20T00:00:00Z,ETH/USDT,4.322343525249588,2492.14,10771.885193015507
