signal_id,timestamp,symbol,side,reason,close,ema_50,ema_200,atr_14,rsi_14,previous_high_20,previous_volume_mean_20,atr_fraction,breakout_strength,volume_ratio,stop_loss
BTC_USDT-SIG-000006,2023-01-14T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,19924.9,17328.245776614418,18778.439581409122,400.21428571428544,97.25115246713328,19102.1,4546.3196616115,0.020086137732901316,0.04307379816878787,2.062197692600605,19124.47142857143
DOT_USDT-SIG-000005,2023-01-14T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.3978,4.9933816915427425,6.034413314748806,0.1738499999999999,96.32702445769593,5.2608,263758.1110887175,0.03220756604542589,0.02604166666666674,2.426040115918058,5.0501000000000005
AVAX_USDT-SIG-000003,2023-01-15T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,16.946,13.091143794318505,15.587773277270587,1.1612142857142855,89.29778933680106,16.574,246573.944213881,0.06852438839338401,0.022444793049354317,5.659441125906527,14.62357142857143
BTC_USDT-SIG-000007,2023-01-15T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,20948.0,17470.196922629537,18800.02724726575,490.79999999999956,99.26901238431617,19994.0,4891.488112286001,0.023429444338361638,0.047714314294288185,2.3593898819098698,19966.4
DOT_USDT-SIG-000006,2023-01-15T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,6.0271,5.033919664423419,6.034340545447823,0.24762142857142846,98.50316312697693,5.424,291352.8364387175,0.041084672325235765,0.1111910029498524,8.566164294834165,5.531857142857143
BTC_USDT-SIG-000008,2023-01-21T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,22668.7,18286.655973071523,18944.163449621756,807.7285714285715,91.43880302722765,21639.2,5491.387908538,0.03563188764369247,0.047575695959185094,1.7985485501696195,21053.242857142857
BTC_USDT-SIG-000009,2023-01-22T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,22780.9,18462.900836872643,18982.339932710096,870.8000000000003,91.69618878921206,22748.2,5865.494459382,0.03822500427990116,0.0014374763717568406,1.7513836964364562,21039.3
DOT_USDT-SIG-000007,2023-01-24T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,6.5632,5.346239822886511,6.0356994247134015,0.44430714285714273,80.0264976545995,6.52,808938.8755064199,0.06769672459427455,0.0066257668711657836,1.9018032706573647,5.674585714285715
DOT_USDT-SIG-000008,2023-02-04T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.0042,5.749505980136126,6.080758039593631,0.4572071428571429,63.51679771265189,6.9138,1143212.960783035,0.06527614043818608,0.013075298678006275,1.223994480819715,6.089785714285714
ADA_USDT-SIG-000004,2023-02-08T00:00:00Z,ADA/USDT,sell,time_stop_30_bars,0.399449,0.3493634759614986,0.37544794439430823,0.02269414285714286,63.5781406197934,0.41375,23631881.132822987,0.05681361790151649,-0.03456435045317219,0.7126178485685489,
ETH_USDT-SIG-000003,2023-02-09T00:00:00Z,ETH/USDT,sell,time_stop_30_bars,1650.34,1494.3104562617889,1376.4826046034477,68.35000000000002,54.60284310700809,1714.07,38188.958242733,0.04141570827829419,-0.037180511881078404,0.9823907228482471,
ADA_USDT-SIG-000005,2023-02-16T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.419096,0.35701661664885587,0.37554417170291776,0.02155092857142858,56.677771229960676,0.41375,18430054.98368397,0.05142241532114021,0.012920845921450264,1.1996271638134608,0.3759941428571429
BTC_USDT-SIG-000010,2023-02-16T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,24327.7,21195.73293966282,19835.06790288705,755.228571428572,55.061259474630674,24264.0,5888.920709271,0.03104397750007489,0.0026252884932409515,1.4298288238902683,22817.242857142857
DOT_USDT-SIG-000009,2023-02-18T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.2869,6.074664305958961,6.136903366934599,0.43149285714285707,53.86318292382958,7.1264,734540.738637919,0.05921487287363036,0.02252189043556352,2.857162792527719,6.423914285714286
DOT_USDT-SIG-000010,2023-02-20T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,7.4372,6.171620068668768,6.160608030345217,0.45423571428571413,61.24216267888773,7.4148,793670.1181404016,0.06107617306052199,0.0030209850569131724,2.085898928036644,6.528728571428571
BTC_USDT-SIG-000011,2023-03-15T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,24676.6,22284.975723574178,20588.446386358693,1139.9428571428577,58.88515425574922,24594.0,5578.850758756,0.046195296643089315,0.0033585427340001583,2.6984206875497843,22396.714285714283
ETH_USDT-SIG-000004,2023-03-15T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1699.61,1565.9372326272414,1439.386048450663,78.77428571428568,58.22451576910336,1694.3,36112.137815552,0.04634844800529868,0.0031340376556689975,1.9068497015816293,1542.0614285714285
ADA_USDT-SIG-000006,2023-03-22T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.369599,0.3488936268786292,0.36853464980939843,0.02507828571428571,60.330995375409515,0.367576,20789805.37048869,0.06785268822233206,0.005503623740396479,1.9259655509347755,0.31944242857142857
ADA_USDT-SIG-000007,2023-04-01T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.398736,0.35514550904525843,0.36838967706601666,0.024909785714285714,62.91522192308899,0.38976,24650954.925481655,0.06247187541201626,0.023029556650246308,1.4256445853990718,0.34891642857142857
ADA_USDT-SIG-000008,2023-04-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.425137,0.37111727969798247,0.37145937020859393,0.017961214285714282,74.02359801197511,0.413069,17474711.92453636,0.04224806188526118,0.02921545795012448,2.290172994926886,0.3892145714285714
AVAX_USDT-SIG-000004,2023-04-14T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,18.833,17.400192393095995,16.874897311837394,0.6897142857142852,69.68726914553062,18.705,167661.660879186,0.03662264565997373,0.006843090082865544,1.6561754679642544,17.45357142857143
BTC_USDT-SIG-000012,2023-04-14T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,30372.7,26454.894281568413,22513.76235995117,813.5714285714288,74.27441725665552,30554.8,5195.4425105525,0.026786272823009768,-0.005959783732834123,0.6324639722094747,
DOT_USDT-SIG-000011,2023-04-14T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,6.6358,6.234604521378494,6.196503746882252,0.22876428571428573,69.49049429657794,6.5885,445586.18779864407,0.03447425867480722,0.007179175836685037,1.052743423707685,6.178271428571429
ETH_USDT-SIG-000005,2023-04-14T00:00:00Z,ETH/USDT,sell,time_stop_30_bars,2011.69,1751.8401476624165,1536.6897411542946,65.07214285714282,75.13599483680619,1942.21,24533.227204565,0.032347003194897236,0.035773680497989346,1.9551936483066745,
AVAX_USDT-SIG-000005,2023-04-15T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,19.226,17.47179269140596,16.898291368436027,0.6972142857142851,69.07812107510674,19.052,174185.1286174985,0.036264136362960844,0.009132899433130337,1.8946681787324875,17.83157142857143
ETH_USDT-SIG-000006,2023-04-15T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2099.75,1765.483671283498,1542.2923307945505,68.7221428571428,78.14361551242047,2022.0,25186.8604081315,0.032728726208902395,0.038452027695351054,2.6366603951058547,1962.3057142857144
AVAX_USDT-SIG-000006,2023-04-17T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,20.169,17.63842301117482,16.952397229807065,0.772,81.8876993663972,19.507,190217.5385591015,0.03827656304229263,0.033936535602604234,1.857661600638731,18.625
AVAX_USDT-SIG-000007,2023-04-18T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,20.526,17.75166132446208,16.987955466326397,0.8075,85.77099874634348,20.5,199774.3122365645,0.039340348825879376,0.0012682926829268304,3.1581029297607843,18.911
DOT_USDT-SIG-000012,2023-04-20T00:00:00Z,DOT/USDT,sell,momentum_failure_close_below_ema50,6.3101,6.3351201379359106,6.226437553458138,0.26151428571428564,47.57326478149102,6.9815,513042.685090564,0.041443762494142035,-0.09616844517653789,2.8579739107695694,
ADA_USDT-SIG-000009,2023-05-29T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.382775,0.37666204861298835,0.37614646372285965,0.011258000000000002,57.910061036688795,0.380508,8487938.88897194,0.029411534191104444,0.005957824802632183,1.226601378095103,0.360259
ETH_USDT-SIG-000007,2023-05-29T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1908.44,1837.0098962367874,1658.4403217415793,49.34428571428571,68.51153467196687,1887.76,21862.617288023997,0.02585582240693221,0.010954782387591733,1.0817266117558926,1809.7514285714287
ADA_USDT-SIG-000010,2023-06-01T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.374419,0.3766956848969813,0.3761717757106776,0.011023214285714285,49.370316329277124,0.386335,7617057.8239139,0.029440851788275397,-0.03084369782701535,1.275824948734149,
BTC_USDT-SIG-000013,2023-06-21T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,28305.3,26891.567239546028,24905.809612225647,894.2928571428573,58.70864305494827,27834.0,4225.198125777,0.031594537317847095,0.016932528562190186,1.9187173062255292,26516.714285714286
DOT_USDT-SIG-000013,2023-07-02T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.3517,5.112603510289353,5.697914881904992,0.26234285714285727,72.95173336305874,5.2441,487508.0349468935,0.04902047146567581,0.0205182967525408,0.8783914255826538,4.827014285714285
DOT_USDT-SIG-000014,2023-07-07T00:00:00Z,DOT/USDT,sell,momentum_failure_close_below_ema50,5.0161,5.144946133561278,5.678421565365383,0.286457142857143,54.49695481799726,5.634,441262.8487920685,0.057107542285270034,-0.10967341143060005,0.6339085403014736,
ADA_USDT-SIG-000011,2023-07-14T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.35666,0.30769475547769826,0.34786961857342236,0.018153499999999996,79.36815422394736,0.305,17117694.287545614,0.05089861492738181,0.16937704918032792,4.215742318345087,0.320353
ETH_USDT-SIG-000008,2023-07-14T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2004.45,1859.198262746436,1729.3152770709883,60.74499999999999,68.03560016095818,1976.0,20993.431413315,0.030305071216543186,0.014397773279352322,1.8218140137587295,1882.96
AVAX_USDT-SIG-000008,2023-07-15T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,14.641,13.507918852717399,15.291540592217114,0.7526428571428572,67.34693877551022,14.208,235536.3109598315,0.05140651985129822,0.03047578828828823,3.0466830858295166,13.135714285714286
BTC_USDT-SIG-000014,2023-07-18T00:00:00Z,BTC/USDT,sell,rsi_failure_below_45,30141.2,29233.24570855096,26214.094445525712,813.378571428572,39.78756362026999,31819.9,3815.7956385589996,0.026985606791653016,-0.05275629401726589,0.6959254989302386,
AVAX_USDT-SIG-000009,2023-07-23T00:00:00Z,AVAX/USDT,sell,momentum_failure_close_below_ema50,13.524,13.657475907374778,15.198139185734487,0.8202142857142859,48.68792019084797,15.974,233246.59118062753,0.06064879367896229,-0.15337423312883447,0.5127261748806762,
ADA_USDT-SIG-000012,2023-10-02T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.265815,0.2603412282540203,0.30519826282905377,0.006920642857142852,69.62218733647306,0.258,4357055.092378648,0.02603556178975171,0.03029069767441861,1.644585947459723,0.2519737142857143
AVAX_USDT-SIG-000010,2023-10-02T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,9.749,10.014113338360923,12.793908383887622,0.32949999999999996,65.63097514340345,9.612,79031.17059209,0.033798338291106775,0.01425301706200588,1.7160693924173522,9.09
BTC_USDT-SIG-000015,2023-10-02T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,27992.5,26934.769915801884,26797.322196104757,615.8857142857147,69.47446689858457,27484.9,2246.366138471574,0.022001811709769212,0.01846832260623099,1.0319972231718786,26760.72857142857
DOT_USDT-SIG-000015,2023-10-02T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.2622,4.315249709057141,5.026756586070871,0.10871428571428551,63.62988309096091,4.2257,177178.5359858165,0.025506612949717403,0.008637622169108017,1.4948162253276647,4.044771428571429
ETH_USDT-SIG-000009,2023-10-02T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1733.59,1669.054284973233,1719.6321688030089,43.442142857142876,71.7201394601794,1694.21,8881.929939980499,0.025059064056174113,0.02324387177504561,1.5779741758952417,1646.705714285714
ADA_USDT-SIG-000013,2023-10-03T00:00:00Z,ADA/USDT,sell,momentum_failure_close_below_ema50,0.259093,0.26029227812641165,0.3047395039949338,0.006936785714285709,57.43721312461166,0.26785,4236480.446025336,0.026773342831669353,-0.032693671831248716,2.028729075173137,
AVAX_USDT-SIG-000011,2023-10-05T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,10.096,9.969515617257496,12.69986603358008,0.39814285714285713,67.32738685166831,9.829,81080.66671709,0.0394357029658139,0.027164513175297555,2.6299474435428416,9.299714285714286
ADA_USDT-SIG-000014,2023-10-24T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.280828,0.2568835502546713,0.2951547505851549,0.007971428571428577,75.89622890063762,0.26691,5851752.168074988,0.028385447930507558,0.05214491776254193,2.878212818373782,0.2648851428571429
BTC_USDT-SIG-000016,2023-10-24T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,33071.9,27815.007656483875,27082.408939677574,1162.757142857143,86.48591089991882,30372.3,2364.463000767,0.03515846210399593,0.08888362093091406,2.7751195821383052,30746.385714285716
DOT_USDT-SIG-000016,2023-10-24T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.3591,4.05468851505667,4.799924379133881,0.15339999999999993,71.24022149951657,4.1606,227398.18011972803,0.035190750384253615,0.04770946498101236,3.4932509181989055,4.0523
ETH_USDT-SIG-000010,2023-10-24T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,1765.63,1633.5346128462381,1697.477709320544,50.45571428571431,77.5406293478583,1670.4,9497.9848106835,0.028576606812137483,0.05701029693486581,4.047364516666733,1664.7185714285715
ADA_USDT-SIG-000015,2023-10-31T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.302966,0.2649798220761715,0.29477807517896404,0.011745000000000007,86.22258940823924,0.298638,8120935.740392981,0.038766726299320736,0.014492462446172194,1.183752485587519,0.279476
DOT_USDT-SIG-000017,2023-10-31T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.5237,4.1079907962129525,4.763994142766237,0.21696428571428567,72.63425561542657,4.4493,354923.60666992154,0.04796168749348668,0.01672173150832701,1.4135539768888457,4.089771428571429
ADA_USDT-SIG-000016,2023-11-02T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.307205,0.2676894535966504,0.294883687808771,0.014003857142857148,86.78530556191346,0.30461,8685441.61957323,0.04558473053126462,0.008519089983913819,1.9043931091691684,0.2791972857142857
AVAX_USDT-SIG-000012,2023-11-02T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,12.227,10.17511995019102,12.069391415520284,0.7281428571428572,83.16693290734824,11.76,190493.796047247,0.05955204523945835,0.03971088435374148,2.4147532782952688,10.770714285714286
DOT_USDT-SIG-000018,2023-11-02T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.7297,4.145212495850557,4.760547853956234,0.2580357142857142,78.57142857142864,4.6022,390209.442517747,0.05455646537533336,0.027704141497544743,2.3163059766475604,4.213628571428572
ADA_USDT-SIG-000017,2023-11-03T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.323123,0.2698633181614877,0.29516467598977825,0.015698071428571433,88.3713669963141,0.308759,9224319.735863548,0.0485823399404296,0.04652172082433226,2.9857114210187703,0.2917268571428571
ADA_USDT-SIG-000018,2023-11-06T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.341935,0.277019824640454,0.29628327025060963,0.01723435714285715,87.69105832535745,0.330554,11765373.271611195,0.0504024365533132,0.03443007799028286,1.9220221114638583,0.3074662857142857
ADA_USDT-SIG-000019,2023-11-07T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.362604,0.28037606681141664,0.29694317800931,0.01853700000000001,88.12756434166354,0.35,12342457.515787764,0.05112188503160475,0.03601142857142858,1.8642741433266106,0.32553
AVAX_USDT-SIG-000013,2023-11-07T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,13.077,10.569424507892254,12.082308642925828,0.7950714285714285,75.6745623069001,12.678,223573.77681204,0.0607992221894493,0.03147184098438238,1.3517203453340116,11.486857142857144
DOT_USDT-SIG-000019,2023-11-07T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,4.9696,4.252606902804623,4.759182213684167,0.2645214285714285,68.5280728376328,4.9095,487340.04530939955,0.05322791141569312,0.012241572461554107,1.4190950346814464,4.440557142857143
DOT_USDT-SIG-000020,2023-11-09T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.034,4.308569001781584,4.76354628954993,0.26295,74.28907628946855,5.0069,544345.731079024,0.052234803337306325,0.005412530707623375,1.1699697711187602,4.5081
AVAX_USDT-SIG-000014,2023-11-11T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,14.732,10.98821469879783,12.133180102458054,0.9584999999999999,86.48887318968562,13.962,265042.01788699947,0.06506244909041542,0.05514969202120046,2.260416340991519,12.815
DOT_USDT-SIG-000021,2023-11-11T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.3006,4.376914791725331,4.772106081841211,0.3107785714285715,85.40297053810568,5.2633,616294.431389024,0.058630828854954437,0.007086808656166399,1.3961684159607424,4.679042857142857
AVAX_USDT-SIG-000015,2023-11-12T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,16.794,11.215892553746935,12.17955641984653,1.1341428571428571,89.59749796029371,14.86,285983.13352471904,0.06753262219500161,0.13014804845222083,3.57506551007767,14.525714285714287
DOT_USDT-SIG-000022,2023-11-12T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.5585,4.423251466559631,4.77993089694727,0.3466428571428572,87.09017496635263,5.3173,643171.946175916,0.06236266207481464,0.045361367611381764,1.900168085325242,4.865214285714286
AVAX_USDT-SIG-000016,2023-11-13T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,18.969,11.519935983011761,12.247113072385371,1.3654285714285714,91.6136812102609,17.0,327178.354971127,0.07198210614310567,0.11582352941176488,3.6854085522294064,16.238142857142858
DOT_USDT-SIG-000023,2023-11-13T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.7102,4.473720036498469,4.789187305932869,0.3667071428571429,87.21816534299879,5.6808,682334.093325916,0.0642196670619493,0.005175327418673659,1.556804345475659,4.976785714285715
BTC_USDT-SIG-000017,2023-11-23T00:00:00Z,BTC/USDT,sell,time_stop_30_bars,37406.7,33557.80127799064,29336.808766476246,1492.3357142857146,57.32506089131721,37977.4,2853.3489417525,0.03989487750284614,-0.01502735837629765,1.0215478404228182,
ETH_USDT-SIG-000011,2023-11-23T00:00:00Z,ETH/USDT,sell,time_stop_30_bars,2063.28,1852.4831274132498,1756.7003035680732,103.77142857142853,60.319125116372255,2136.13,43469.1112100015,0.05029439948597792,-0.03410372964192254,0.9194420047427655,
BTC_USDT-SIG-000018,2023-12-02T00:00:00Z,BTC/USDT,buy,regime_momentum_breakout_entry,38680.8,34826.72677780484,30059.50934985568,1080.142857142857,64.5379519425107,38447.7,2280.023045291,0.027924522169729092,0.006062781388743721,1.2596366186041974,36520.514285714286
ETH_USDT-SIG-000012,2023-12-03T00:00:00Z,ETH/USDT,buy,regime_momentum_breakout_entry,2164.86,1924.609868643418,1786.513679045895,74.12499999999993,69.06281175296928,2133.55,36492.8637450875,0.03424008942841566,0.014675072062993566,0.9196215489977171,2016.6100000000004
ADA_USDT-SIG-000020,2023-12-06T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.425838,0.35153999519227147,0.31814866534607555,0.017404785714285716,76.55497615408837,0.415045,13239755.153564805,0.040871847308802216,0.026004409160452546,1.5559812438187899,0.39102842857142855
DOT_USDT-SIG-000024,2023-12-06T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,5.9058,5.016211895984883,4.905026881518903,0.2640642857142856,80.27014546294164,5.8009,541315.156107344,0.044712703734343454,0.01808340085159199,2.520122888786897,5.377671428571429
ADA_USDT-SIG-000021,2023-12-07T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.442298,0.3550991326357118,0.31938398210880115,0.017912571428571427,75.16736486761297,0.426,13723016.17595323,0.040498875031249125,0.03825821596244139,2.7616406521265624,0.4064728571428572
AVAX_USDT-SIG-000017,2023-12-07T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,26.209,17.748611793986246,14.187057133550843,1.5630714285714291,82.64164561530136,24.819,515652.99960974103,0.05963872824493224,0.056005479672831315,1.629076033003166,23.08285714285714
DOT_USDT-SIG-000025,2023-12-07T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,6.0447,5.056544762809006,4.916366912548565,0.26327857142857136,78.0207060639188,5.9501,579793.7574924554,0.04355527510522795,0.015898892455588953,1.831236630499313,5.518142857142857
ADA_USDT-SIG-000022,2023-12-08T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.455552,0.35903846076764473,0.32073888775945986,0.019165928571428573,76.36932222807073,0.454999,14091085.426138375,0.042071878888532095,0.0012153872865654503,1.4409630520340346,0.4172201428571429
DOT_USDT-SIG-000026,2023-12-08T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,6.2459,5.103186144659634,4.92959609749833,0.28239999999999993,82.30057601675689,6.2054,570745.6842952066,0.04521366016106565,0.006526573629419552,1.3162313047917151,5.6811
ADA_USDT-SIG-000023,2023-12-09T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.545474,0.3663496583845998,0.32297505803051,0.02669542857142857,86.59408477479255,0.46006,14336927.70449988,0.04893987352546331,0.18565839238360216,3.689656917922787,0.4920831428571429
AVAX_USDT-SIG-000018,2023-12-09T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,30.441,18.567758907097648,14.46790855537603,1.8820714285714288,89.3589005020163,27.91,427941.6716710135,0.06182685945177323,0.09068434252955915,1.9340686260176185,26.67685714285714
DOT_USDT-SIG-000027,2023-12-09T00:00:00Z,DOT/USDT,buy,regime_momentum_breakout_entry,6.8361,5.171143550751413,4.948566285582925,0.32384999999999986,86.20845989935171,6.297,567347.1479074125,0.04737350243559922,0.0856121962839449,1.8213119257559054,6.188400000000001
ADA_USDT-SIG-000024,2023-12-10T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.578748,0.3746790051146155,0.3255200624282164,0.033247928571428574,87.98450888557811,0.571647,16313977.972358221,0.0574480232699354,0.01242200168985419,4.583455514048138,0.5122521428571429
