timestamp,equity,cash,market_value,drawdown
2023-01-03T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-04T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-05T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-06T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-07T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-08T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-09T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-10T00:00:00Z,100195.4804044201,82461.81437506081,17733.666029359283,0.0
2023-01-11T00:00:00Z,100172.15034421075,100172.15034421075,0.0,0.0002328454348957057
2023-01-12T00:00:00Z,100172.15034421075,100172.15034421075,0.0,0.0002328454348957057
2023-01-13T00:00:00Z,100464.73874067869,83730.29591761096,16734.442823067726,0.0
2023-01-14T00:00:00Z,100991.41752246371,83730.29591761096,17261.121604852757,0.0
2023-01-15T00:00:00Z,103003.79734867695,83730.29591761096,19273.501431065997,0.0
2023-01-16T00:00:00Z,102694.24964936433,83730.29591761096,18963.95373175336,0.00300520667470904
2023-01-17T00:00:00Z,102315.62932293233,83730.29591761096,18585.333405321377,0.0066809966569980304
2023-01-18T00:00:00Z,102764.28161852699,83730.29591761096,19033.985700916037,0.002325309710079666
2023-01-19T00:00:00Z,101796.94505817501,83730.29591761096,18066.649140564048,0.011716580568545769
2023-01-20T00:00:00Z,102285.25015822706,83730.29591761096,18554.95424061611,0.0069759291302391386
2023-01-21T00:00:00Z,103709.55331188253,83730.29591761096,19979.257394271564,0.0
2023-01-22T00:00:00Z,103674.37743696064,83730.29591761096,19944.081519349675,0.0003391768048224334
2023-01-23T00:00:00Z,103581.32125875818,83730.29591761096,19851.02534114722,0.0012364536248528383
2023-01-24T00:00:00Z,104718.14158009745,83730.29591761096,20987.845662486496,0.0
2023-01-25T00:00:00Z,103522.16183275318,83730.29591761096,19791.865915142218,0.0114209412934385
2023-01-26T00:00:00Z,104193.06170171796,83730.29591761096,20462.765784107003,0.005014220749686077
2023-01-27T00:00:00Z,104412.75102963923,83730.29591761096,20682.455112028267,0.0029163098757308704
2023-01-28T00:00:00Z,104783.3768390435,83730.29591761096,21053.080921432545,0.0
2023-01-29T00:00:00Z,104197.21885057236,83730.29591761096,20466.92293296141,0.005593997885480723
2023-01-30T00:00:00Z,104870.35718430491,83730.29591761096,21140.061266693952,0.0
2023-01-31T00:00:00Z,103516.40578049324,83730.29591761096,19786.109862882277,0.012910716051363947
2023-02-01T00:00:00Z,103754.64238791876,83730.29591761096,20024.346470307806,0.010638991096648327
2023-02-02T00:00:00Z,104408.59388078481,83730.29591761096,20678.29796317386,0.004403182328334894
2023-02-03T00:00:00Z,104650.98763706475,83730.29591761096,20920.691719453796,0.002091816535483211
2023-02-04T00:00:00Z,106128.37438378416,83730.29591761096,22398.078466173196,0.0
2023-02-05T00:00:00Z,105707.5430074459,83730.29591761096,21977.247089834942,0.0039653050259343455
2023-02-06T00:00:00Z,104955.73862616078,83730.29591761096,21225.442708549814,0.011049220007675518
2023-02-07T00:00:00Z,104481.50387607746,83730.29591761096,20751.207958466508,0.015517721036141035
2023-02-08T00:00:00Z,105923.71474787497,83730.29591761096,22193.418830264014,0.0019284158180836472
2023-02-09T00:00:00Z,105334.99851395497,83730.29591761096,21604.702596344014,0.007475624444789542
2023-02-10T00:00:00Z,103667.02248129515,83730.29591761096,19936.726563684188,0.023192213362170307
2023-02-11T00:00:00Z,103507.77170210332,83730.29591761096,19777.47578449236,0.02469276192061657
2023-02-12T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-13T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-14T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-15T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-16T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-17T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-18T00:00:00Z,103467.57843855524,103467.57843855524,0.0,0.025071484988612776
2023-02-19T00:00:00Z,103389.11487589471,94732.41155421805,8656.703321676665,0.025810811894504963
2023-02-20T00:00:00Z,103637.44820031805,94732.41155421805,8905.036646099989,0.023470878527342406
2023-02-21T00:00:00Z,103773.46876760102,94732.41155421805,9041.057213382965,0.02218921782093137
2023-02-22T00:00:00Z,103412.10426754817,94732.41155421805,8679.692713330125,0.025594193183562222
2023-02-23T00:00:00Z,103339.54400014193,94732.41155421805,8607.13244592389,0.026277895989975188
2023-02-24T00:00:00Z,103227.35097941646,94732.41155421805,8494.939425198405,0.02733504042827368
2023-02-25T00:00:00Z,102649.38330487866,94732.41155421805,7916.971750660615,0.03278097020806785
2023-02-26T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-02-27T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-02-28T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-01T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-02T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-03T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-04T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-05T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-06T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-07T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-08T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-09T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-10T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-11T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-12T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-13T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-14T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-15T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-16T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-17T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-18T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-19T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-20T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-21T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-22T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-23T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-24T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-25T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-26T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-27T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-28T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-29T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-30T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-03-31T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-01T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-02T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-03T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-04T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-05T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-06T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-07T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-08T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-09T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-10T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-11T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-12T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-13T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-14T00:00:00Z,102412.64241261885,102412.64241261885,0.0,0.03501167329415963
2023-04-15T00:00:00Z,102589.85304603017,87643.95958153339,14945.893464496783,0.03334189709679241
2023-04-16T00:00:00Z,102761.41248034124,87643.95958153339,15117.45289880786,0.031725369610083966
2023-04-17T00:00:00Z,102807.41352037026,87643.95958153339,15163.453938836868,0.031291922473103716
2023-04-18T00:00:00Z,102523.18487207509,87643.95958153339,14879.2252905417,0.03397008135328537
2023-04-19T00:00:00Z,103011.64035991933,87643.95958153339,15367.680778385935,0.02936758470071367
2023-04-20T00:00:00Z,101666.7210639988,87643.95958153339,14022.761482465416,0.04204015510169798
2023-04-21T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-22T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-23T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-24T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-25T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-26T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-27T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-28T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-29T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-04-30T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-01T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-02T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-03T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-04T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-05T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-06T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-07T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-08T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-09T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-10T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-11T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-12T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-13T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-14T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-15T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-16T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-17T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-18T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-19T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-20T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-21T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-22T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-23T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-24T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-25T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-26T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-27T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-28T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-29T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-30T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-05-31T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-01T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-02T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-03T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-04T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-05T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-06T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-07T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-08T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-09T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-10T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-11T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-12T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-13T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-14T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-15T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-16T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-17T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-18T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-19T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-20T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-21T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-22T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-23T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-24T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-25T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-26T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-27T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-28T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-29T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-06-30T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-07-01T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-07-02T00:00:00Z,101641.25605282062,101641.25605282062,0.0,0.04228010046339827
2023-07-03T00:00:00Z,101918.77485649128,91297.00140229905,10621.773454192231,0.0396651654351175
2023-07-04T00:00:00Z,101776.89898666681,91297.00140229905,10479.897584367756,0.04100199802723286
2023-07-05T00:00:00Z,101622.66929960591,91297.00140229905,10325.667897306868,0.042455235089954364
2023-07-06T00:00:00Z,101345.67355375814,91297.00140229905,10048.672151459086,0.045065241579322554
2023-07-07T00:00:00Z,100979.49868973497,91297.00140229905,9682.497287435921,0.048515542840877696
2023-07-08T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-09T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-10T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-11T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-12T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-13T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-14T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-15T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-16T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-17T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-18T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-19T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-20T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-21T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-22T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-23T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-24T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-25T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-26T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-27T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-28T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-29T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-30T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-07-31T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-01T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-02T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-03T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-04T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-05T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-06T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-07T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-08T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-09T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-10T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-11T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-12T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-13T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-14T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-15T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-16T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-17T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-18T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-19T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-20T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-21T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-22T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-23T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-24T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-25T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-26T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-27T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-28T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-29T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-30T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-08-31T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-01T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-02T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-03T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-04T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-05T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-06T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-07T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-08T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-09T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-10T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
2023-09-11T00:00:00Z,100961.70322293235,100961.70322293235,0.0,0.048683221531010734
