order_id,signal_id,created_at,symbol,side,reason,stop_loss,status,rejection_reason
ADA_USDT-ORD-000001,ADA_USDT-SIG-000001,2023-04-15T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.4042257142857143,ACCEPTED,
ADA_USDT-ORD-000002,ADA_USDT-SIG-000002,2023-05-29T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.360259,ACCEPTED,
ADA_USDT-ORD-000003,ADA_USDT-SIG-000003,2024-02-10T00:00:00Z,ADA/USDT,buy,regime_momentum_breakout_entry,0.49384414285714284,ACCEPTED,
ADA_USDT-ORD-000004,ADA_USDT-SIG-000004,2024-03-11T00:00:00Z,ADA/USDT,sell,time_stop_30_bars,,ACCEPTED,
RISK-ORD-000001,,2023-04-21T00:00:00Z,ADA/USDT,sell,stop_loss,,ACCEPTED,
RISK-ORD-000002,,2023-06-06T00:00:00Z,ADA/USDT,sell,stop_loss,,ACCEPTED,
