timestamp,equity,cash,market_value,drawdown
2023-01-03T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-04T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-05T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-06T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-07T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-08T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-09T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-10T00:00:00Z,100041.14157524945,74975.0,25066.141575249454,0.0
2023-01-11T00:00:00Z,100413.30989190852,74975.0,25438.309891908524,0.0
2023-01-12T00:00:00Z,101152.54033507258,74975.0,26177.54033507258,0.0
2023-01-13T00:00:00Z,102469.0620479426,74975.0,27494.062047942603,0.0
2023-01-14T00:00:00Z,104043.66520031475,74975.0,29068.66520031475,0.0
2023-01-15T00:00:00Z,105536.27752792704,74975.0,30561.277527927035,0.0
2023-01-16T00:00:00Z,105428.75575239676,74975.0,30453.75575239676,0.0010188134170435845
2023-01-17T00:00:00Z,105881.01830890132,74975.0,30906.01830890131,0.0
2023-01-18T00:00:00Z,105804.27956544279,74975.0,30829.279565442797,0.0007247639348787215
2023-01-19T00:00:00Z,105140.47484541193,74975.0,30165.47484541192,0.006994109759398992
2023-01-20T00:00:00Z,105719.37091773775,74975.0,30744.37091773775,0.0015266890491360137
2023-01-21T00:00:00Z,108046.62649882183,74975.0,33071.626498821824,0.0
2023-01-22T00:00:00Z,108210.31636604702,74975.0,33235.31636604702,0.0
2023-01-23T00:00:00Z,108103.81582854757,74975.0,33128.815828547566,0.0009841994837089972
2023-01-24T00:00:00Z,108403.76802731317,74975.0,33428.76802731316,0.0
2023-01-25T00:00:00Z,107988.70771335979,74975.0,33013.70771335979,0.00382883659402688
2023-01-26T00:00:00Z,108615.01840854497,74975.0,33640.018408544965,0.0
2023-01-27T00:00:00Z,108539.15501197,74975.0,33564.155011970004,0.0006984613885496298
2023-01-28T00:00:00Z,108634.85960457227,74975.0,33659.859604572266,0.0
2023-01-29T00:00:00Z,108568.62502371643,74975.0,33593.625023716435,0.0006096991435062659
2023-01-30T00:00:00Z,109612.18440006388,74975.0,34637.184400063874,0.0
2023-01-31T00:00:00Z,108278.1557495227,74975.0,33303.1557495227,0.012170441250146286
2023-02-01T00:00:00Z,108719.76825227731,74975.0,33744.76825227731,0.008141577988532914
2023-02-02T00:00:00Z,109588.25825191331,74975.0,34613.258251913314,0.00021828000492391767
2023-02-03T00:00:00Z,109246.58118503148,74975.0,34271.581185031486,0.0033354249532882184
2023-02-04T00:00:00Z,109163.13144879903,74975.0,34188.13144879903,0.004096743019242195
2023-02-05T00:00:00Z,109003.38064254983,74975.0,34028.38064254984,0.005554161344801127
2023-02-06T00:00:00Z,108425.35991710756,74975.0,33450.35991710757,0.010827486829608584
2023-02-07T00:00:00Z,108179.67922512253,74975.0,33204.67922512252,0.013068849806997546
2023-02-08T00:00:00Z,108887.105398184,74975.0,33912.105398183994,0.006614948929705523
2023-02-09T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-10T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-11T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-12T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-13T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-14T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-15T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-16T00:00:00Z,108836.3998685229,108836.3998685229,0.0,0.007077539196824249
2023-02-17T00:00:00Z,108229.78123885552,91419.88201799207,16809.89922086344,0.012611765459967951
2023-02-18T00:00:00Z,108985.72810054517,91419.88201799207,17565.846082553096,0.005715206780591722
2023-02-19T00:00:00Z,109028.90463997406,91419.88201799207,17609.022621981992,0.0053213040437270894
2023-02-20T00:00:00Z,108769.13056003267,91419.88201799207,17349.2485420406,0.007691242033405875
2023-02-21T00:00:00Z,109176.51979547186,91419.88201799207,17756.63777747978,0.003974600150307439
2023-02-22T00:00:00Z,108896.94455423608,91419.88201799207,17477.06253624401,0.006525185587190863
2023-02-23T00:00:00Z,108706.79621834063,91419.88201799207,17286.914200348554,0.00825992280583288
2023-02-24T00:00:00Z,108530.5873281217,91419.88201799207,17110.70531012964,0.00986748943889804
2023-02-25T00:00:00Z,107994.9551924583,91419.88201799207,16575.07317446623,0.01475410070930611
2023-02-26T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-02-27T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-02-28T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-01T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-02T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-03T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-04T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-05T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-06T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-07T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-08T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-09T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-10T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-11T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-12T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-13T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-14T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-15T00:00:00Z,107706.17877438357,107706.17877438357,0.0,0.017388629157537312
2023-03-16T00:00:00Z,107503.31158363244,96093.37070559262,11409.940878039824,0.019239401422148913
2023-03-17T00:00:00Z,107841.26138469687,96093.37070559262,11747.890679104254,0.016156260593288337
2023-03-18T00:00:00Z,108964.22083211591,96093.37070559262,12870.850126523292,0.0059114191683565355
2023-03-19T00:00:00Z,108737.21367291927,96093.37070559262,12643.84296732665,0.007982422136129782
2023-03-20T00:00:00Z,109235.16334503825,96093.37070559262,13141.792639445635,0.0034395907452183837
2023-03-21T00:00:00Z,109120.03862137198,96093.37070559262,13026.66791577936,0.004489882045372491
2023-03-22T00:00:00Z,109301.18384983463,96093.37070559262,13207.813144242009,0.0028372808363544178
2023-03-23T00:00:00Z,108899.89195591219,96093.37070559262,12806.521250319565,0.0064982962254630525
2023-03-24T00:00:00Z,109388.3497120391,96093.37070559262,13294.979006446474,0.0020420602805234682
2023-03-25T00:00:00Z,108993.07249755718,96093.37070559262,12899.701791964553,0.0056482033078280765
2023-03-26T00:00:00Z,108998.05340396886,96093.37070559262,12904.682698376237,0.00560276213320915
2023-03-27T00:00:00Z,109236.43206648274,96093.37070559262,13143.06136089012,0.0034280161064003303
2023-03-28T00:00:00Z,108839.55720277443,96093.37070559262,12746.18649718181,0.0070487346048091004
2023-03-29T00:00:00Z,108903.60414087938,96093.37070559262,12810.233435286762,0.00646442968966218
2023-03-30T00:00:00Z,109414.10005839384,96093.37070559262,13320.729352801216,0.001807137981550177
2023-03-31T00:00:00Z,109263.40414459884,96093.37070559262,13170.03343900622,0.0031819478589356297
2023-04-01T00:00:00Z,109470.01778131745,96093.37070559262,13376.647075724837,0.001296996492903995
2023-04-02T00:00:00Z,109463.7681534613,96093.37070559262,13370.397447868667,0.0013540123063408426
2023-04-03T00:00:00Z,109332.00908196732,96093.37070559262,13238.638376374693,0.0025560599821090454
2023-04-04T00:00:00Z,109156.92552262831,96093.37070559262,13063.554817035698,0.004153360138996581
2023-04-05T00:00:00Z,109327.40409302067,96093.37070559262,13234.033387428042,0.0025980716341152204
2023-04-06T00:00:00Z,109331.06928830473,96093.37070559262,13237.698582712112,0.002564633788640991
2023-04-07T00:00:00Z,109264.71985572645,96093.37070559262,13171.349150133834,0.0031699445297910652
2023-04-08T00:00:00Z,109206.311679597,96093.37070559262,13112.940974004372,0.00370280660574671
2023-04-09T00:00:00Z,109221.91225439585,96093.37070559262,13128.54154880323,0.0035604814173177146
2023-04-10T00:00:00Z,109401.22488521646,96093.37070559262,13307.854179623844,0.001924599131036889
2023-04-11T00:00:00Z,110019.51513582906,96093.37070559262,13926.144430236436,0.0
2023-04-12T00:00:00Z,110284.39597962775,96093.37070559262,14191.025274035126,0.0
2023-04-13T00:00:00Z,110138.3050547794,96093.37070559262,14044.93434918678,0.0013246744795640706
2023-04-14T00:00:00Z,110365.4061933423,96093.37070559262,14272.035487749681,0.0
2023-04-15T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-16T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-17T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-18T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-19T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-20T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-21T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-22T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-23T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-24T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-25T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-26T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-27T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-28T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-29T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-04-30T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-01T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-02T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-03T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-04T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-05T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-06T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-07T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-08T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-09T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-10T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-11T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-12T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-13T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-14T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-15T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-16T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-17T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-18T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-19T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-20T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-21T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-22T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-23T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-24T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-25T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-26T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-27T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-28T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-29T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-30T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-05-31T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-01T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-02T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-03T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-04T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-05T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-06T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-07T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-08T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-09T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-10T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-11T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-12T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-13T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-14T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-15T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-16T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-17T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-18T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-19T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-20T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-21T00:00:00Z,110343.95835690633,110343.95835690633,0.0,0.00019433477550391917
2023-06-22T00:00:00Z,111349.82425882704,92992.54760105175,18357.276657775292,0.0
2023-06-23T00:00:00Z,111286.04439654322,92992.54760105175,18293.496795491475,0.000572788171946848
2023-06-24T00:00:00Z,111777.98177962867,92992.54760105175,18785.43417857692,0.0
2023-06-25T00:00:00Z,111680.90417734256,92992.54760105175,18688.356576290807,0.0008684859105570491
2023-06-26T00:00:00Z,111639.46562958234,92992.54760105175,18646.918028530592,0.001239207828241299
2023-06-27T00:00:00Z,111521.39331255213,92992.54760105175,18528.845711500377,0.002295518875823002
2023-06-28T00:00:00Z,111779.08354308462,92992.54760105175,18786.535942032882,0.0
2023-06-29T00:00:00Z,111403.62704092634,92992.54760105175,18411.079439874597,0.0033589155525108995
2023-06-30T00:00:00Z,111629.97822204491,92992.54760105175,18637.43062099317,0.0013339286413297155
2023-07-01T00:00:00Z,111646.07621031809,92992.54760105175,18653.52860926634,0.001189912535964419
2023-07-02T00:00:00Z,111713.65103561687,92992.54760105175,18721.103434565128,0.0005853734472829759
2023-07-03T00:00:00Z,111731.7689235593,92992.54760105175,18739.221322507554,0.00042328688002781867
2023-07-04T00:00:00Z,112063.15488747925,92992.54760105175,19070.6072864275,0.0
2023-07-05T00:00:00Z,111824.07221753626,92992.54760105175,18831.52461648452,0.0021334636721859913
2023-07-06T00:00:00Z,111663.94926193697,92992.54760105175,18671.40166088522,0.00356232720686041
2023-07-07T00:00:00Z,111291.00233209503,92992.54760105175,18298.454731043286,0.006890333902874032
2023-07-08T00:00:00Z,111565.46385079046,92992.54760105175,18572.916249738715,0.0044411656729503365
2023-07-09T00:00:00Z,111531.73764722195,92992.54760105175,18539.19004617021,0.004742122785949489
2023-07-10T00:00:00Z,111455.22629611373,92992.54760105175,18462.678695061983,0.005424874857181466
2023-07-11T00:00:00Z,111608.55504373461,92992.54760105175,18616.00744268287,0.0040566397064324645
2023-07-12T00:00:00Z,111735.50267749338,92992.54760105175,18742.955076441638,0.0029238174698442178
2023-07-13T00:00:00Z,111588.11121071849,92992.54760105175,18595.56360966675,0.0042390710598657
2023-07-14T00:00:00Z,112243.9665124182,92992.54760105175,19251.41891136646,0.0
2023-07-15T00:00:00Z,111547.0399174436,92992.54760105175,18554.492316391854,0.006209033916290717
2023-07-16T00:00:00Z,111531.67643814106,92992.54760105175,18539.128837089323,0.006345909685919203
2023-07-17T00:00:00Z,111496.66484387394,92992.54760105175,18504.117242822198,0.0066578337505703925
2023-07-18T00:00:00Z,111441.6990892378,92992.54760105175,18449.15148818605,0.0071475327192010146
2023-07-19T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-20T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-21T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-22T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-23T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-24T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-25T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-26T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-27T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-28T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-29T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-30T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-07-31T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-01T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-02T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-03T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-04T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-05T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-06T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-07T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-08T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-09T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-10T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-11T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-12T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-13T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-14T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-15T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-16T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-17T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-18T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-19T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-20T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-21T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-22T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-23T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-24T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-25T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-26T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-27T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-28T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-29T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-30T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-08-31T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-01T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-02T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-03T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-04T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-05T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-06T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-07T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
2023-09-08T00:00:00Z,111414.03458658126,111414.03458658126,0.0,0.007394000333595929
