source_id,native_field_name,native_exchange_meaning,currency_unit,interval_or_cumulative,timestamp_semantics,row_key,matched_keys,quote_only_keys,ohlcv_only_keys,duplicate_keys,null_values,nonfinite_values,negative_values,signal_decision
QUOTE_TURNOVER_4H,quote_turnover_usdt,NATIVE_SEVENTH_KLINE_FIELD,USDT,INTERVAL_TOTAL,bar_open_time to bar_close_time,venue_pair|bar_open_time,459771,0,0,0,0,0,0,SOURCE_READY
