trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,ETH/USDT,2023-01-11T00:00:00Z,2023-02-10T00:00:00Z,1321.090215,1649.51483,17.0344690412579,22.504070368126243,28.09860930473079,5594.538936604547,5543.936256931691,30,time_stop_30_bars
TRADE-000002,ETH/USDT,2023-03-16T00:00:00Z,2023-04-15T00:00:00Z,1700.2196849999998,2010.6841550000001,6.673311823249535,11.346096126032098,13.417922344382003,2071.826218349903,2047.0621998794886,30,time_stop_30_bars
TRADE-000003,ETH/USDT,2023-07-15T00:00:00Z,2023-07-18T00:00:00Z,2005.452225,1882.01852,8.783496132657497,17.61488186251687,16.530702392009786,-1084.1794705070856,-1118.3250547616121,3,stop_loss
TRADE-000004,ETH/USDT,2023-10-03T00:00:00Z,2023-10-03T00:00:00Z,1734.736935,1645.8823614285714,12.094876401591351,20.981428818100408,19.906743733037874,-1074.6850850625337,-1115.573257613672,0,stop_loss
TRADE-000005,ETH/USDT,2023-12-06T00:00:00Z,2023-12-21T00:00:00Z,2244.42165,2177.01095,7.015377866821554,15.745465967225115,15.272554434458163,-472.91153276695024,-503.92955316863356,15,rsi_failure_below_45
TRADE-000006,ETH/USDT,2024-01-12T00:00:00Z,2024-01-23T00:00:00Z,2585.87229,2333.111432142857,4.167559157940546,10.77677574345419,9.723379915522747,-1053.3958279314431,-1073.8959835904202,11,stop_loss
TRADE-000007,ETH/USDT,2024-05-22T00:00:00Z,2024-06-11T00:00:00Z,3663.5108399999995,3704.536805,3.375036297265863,12.36448206042695,12.502946181432312,138.46412100536133,113.59669276350208,20,rsi_failure_below_45
TRADE-000008,ETH/USDT,2024-11-09T00:00:00Z,2024-12-09T00:00:00Z,2896.76766,3994.6716650000003,3.842428240083155,11.130621861743599,15.349239215455999,4218.617353712399,4192.137492635199,30,time_stop_30_bars
