timestamp,equity,cash,market_value,drawdown
2023-01-03T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-04T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-05T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-06T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-07T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-08T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-09T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-10T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-11T00:00:00Z,100228.58034088917,77473.42556150563,22755.154779383538,0.0
2023-01-12T00:00:00Z,101141.28719211978,77473.42556150563,23667.86163061414,0.0
2023-01-13T00:00:00Z,101591.67855357063,77473.42556150563,24118.252992064998,0.0
2023-01-14T00:00:00Z,102190.78082975166,77473.42556150563,24717.355268246036,0.0
2023-01-15T00:00:00Z,103873.95671571836,77473.42556150563,26400.53115421273,0.0
2023-01-16T00:00:00Z,103917.56495646399,77473.42556150563,26444.139394958354,0.0
2023-01-17T00:00:00Z,104334.73910328439,77473.42556150563,26861.31354177876,0.0
2023-01-18T00:00:00Z,104135.94684957291,77473.42556150563,26662.521288067277,0.001905331392209532
2023-01-19T00:00:00Z,103212.67862753673,77473.42556150563,25739.2530660311,0.010754428346601695
2023-01-20T00:00:00Z,103896.95324892407,77473.42556150563,26423.52768741843,0.0041959740171194845
2023-01-21T00:00:00Z,105723.90005359898,77473.42556150563,28250.47449209334,0.0
2023-01-22T00:00:00Z,105182.37428277738,77473.42556150563,27708.94872127175,0.005122075240764444
2023-01-23T00:00:00Z,105195.83151331998,77473.42556150563,27722.405951814344,0.004994788690270423
2023-01-24T00:00:00Z,105178.11566551708,77473.42556150563,27704.69010401144,0.005162355794718141
2023-01-25T00:00:00Z,103982.806972892,77473.42556150563,26509.38141138637,0.016468301678469084
2023-01-26T00:00:00Z,104925.3241449448,77473.42556150563,27451.898583439168,0.007553409477415468
2023-01-27T00:00:00Z,104746.80290939241,77473.42556150563,27273.377347886784,0.009241970299158504
2023-01-28T00:00:00Z,104689.7374381042,77473.42556150563,27216.31187659857,0.009781729722139297
2023-01-29T00:00:00Z,104254.33640940965,77473.42556150563,26780.910847904022,0.01390001355837519
2023-01-30T00:00:00Z,105495.29747906528,77473.42556150563,28021.871917559656,0.0021622601362397778
2023-01-31T00:00:00Z,104148.72270135385,77473.42556150563,26675.297139848222,0.014898971296429248
2023-02-01T00:00:00Z,104479.53209013508,77473.42556150563,27006.10652862945,0.011769977865298563
2023-02-02T00:00:00Z,105438.06166308667,77473.42556150563,27964.636101581033,0.002703630781378598
2023-02-03T00:00:00Z,105464.2947454102,77473.42556150563,27990.869183904568,0.0024555025690233515
2023-02-04T00:00:00Z,105808.05033066278,77473.42556150563,28334.62476915715,0.0
2023-02-05T00:00:00Z,105859.49442716739,77473.42556150563,28386.068865661753,0.0
2023-02-06T00:00:00Z,105223.59769785723,77473.42556150563,27750.172136351594,0.006006988156812559
2023-02-07T00:00:00Z,104970.1247985233,77473.42556150563,27496.699237017678,0.008401415796067114
2023-02-08T00:00:00Z,105937.68264006675,77473.42556150563,28464.257078561124,0.0
2023-02-09T00:00:00Z,105586.0911990552,77473.42556150563,28112.665637549562,0.003318851538466403
2023-02-10T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-11T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-12T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-13T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-14T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-15T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-16T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-17T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-18T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-19T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-20T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-21T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-22T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-23T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-24T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-25T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-26T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-27T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-02-28T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-01T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-02T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-03T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-04T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-05T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-06T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-07T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-08T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-09T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-10T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-11T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-12T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-13T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-14T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-15T00:00:00Z,105543.93625693169,105543.93625693169,0.0,0.003716773609942478
2023-03-16T00:00:00Z,105198.99340485464,94186.49403477355,11012.499370081081,0.006972865715043748
2023-03-17T00:00:00Z,105354.21463786342,94186.49403477355,11167.720603089865,0.005507653062279223
2023-03-18T00:00:00Z,106126.45028204986,94186.49403477355,11939.956247276301,0.0
2023-03-19T00:00:00Z,105922.64733896781,94186.49403477355,11736.15330419426,0.0019203784027488307
2023-03-20T00:00:00Z,106069.660398434,94186.49403477355,11883.166363660448,0.0005351152654680085
2023-03-21T00:00:00Z,105749.94202898211,94186.49403477355,11563.447994208562,0.0035477324650651084
2023-03-22T00:00:00Z,106204.92842909126,94186.49403477355,12018.434394317715,0.0
2023-03-23T00:00:00Z,105760.41912854461,94186.49403477355,11573.925093771064,0.004185392402419713
2023-03-24T00:00:00Z,106290.14662107416,94186.49403477355,12103.652586300612,0.0
2023-03-25T00:00:00Z,105861.45306954862,94186.49403477355,11674.959034775062,0.004033238876354595
2023-03-26T00:00:00Z,105810.73589969192,94186.49403477355,11624.241864918366,0.004510396651265789
2023-03-27T00:00:00Z,106023.54781373535,94186.49403477355,11837.053778961792,0.0025082175141713067
2023-03-28T00:00:00Z,105633.35927142994,94186.49403477355,11446.865236656393,0.006179193185099978
2023-03-29T00:00:00Z,106016.80776879386,94186.49403477355,11830.31373402031,0.0025716292711003264
2023-03-30T00:00:00Z,106151.67540074173,94186.49403477355,11965.181365968185,0.001302766293343093
2023-03-31T00:00:00Z,106155.67938783568,94186.49403477355,11969.185353062134,0.0012650959426921985
2023-04-01T00:00:00Z,106344.93451114304,94186.49403477355,12158.440476369491,0.0
2023-04-02T00:00:00Z,106337.460401901,94186.49403477355,12150.96636712745,7.028176072891702e-05
2023-04-03T00:00:00Z,106160.68437170313,94186.49403477355,11974.19033692957,0.0017325709051107551
2023-04-04T00:00:00Z,106268.52509076684,94186.49403477355,12082.031055993284,0.0007185055003085327
2023-04-05T00:00:00Z,106669.59113134413,94186.49403477355,12483.09709657058,0.0
2023-04-06T00:00:00Z,106924.31144363756,94186.49403477355,12737.817408864015,0.0
2023-04-07T00:00:00Z,106682.20369069008,94186.49403477355,12495.709655916522,0.0022642909706751487
2023-04-08T00:00:00Z,106623.81221223665,94186.49403477355,12437.318177463088,0.0028103920179024457
2023-04-09T00:00:00Z,106524.04620047906,94186.49403477355,12337.552165705509,0.0037434446643080867
2023-04-10T00:00:00Z,106589.37792322868,94186.49403477355,12402.88388845512,0.0031324356068959808
2023-04-11T00:00:00Z,106932.65308341663,94186.49403477355,12746.159048643078,0.0
2023-04-12T00:00:00Z,106797.31831964113,94186.49403477355,12610.824284867576,0.0012656074629508551
2023-04-13T00:00:00Z,106979.69993177053,94186.49403477355,12793.205896996986,0.0
2023-04-14T00:00:00Z,107611.12869648641,94186.49403477355,13424.634661712858,0.0
2023-04-15T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-16T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-17T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-18T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-19T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-20T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-21T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-22T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-23T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-24T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-25T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-26T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-27T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-28T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-29T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-04-30T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-01T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-02T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-03T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-04T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-05T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-06T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-07T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-08T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-09T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-10T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-11T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-12T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-13T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-14T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-15T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-16T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-17T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-18T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-19T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-20T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-21T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-22T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-23T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-24T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-25T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-26T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-27T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-28T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-29T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-30T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-05-31T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-01T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-02T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-03T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-04T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-05T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-06T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-07T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-08T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-09T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-10T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-11T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-12T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-13T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-14T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-15T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-16T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-17T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-18T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-19T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-20T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-21T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-22T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-23T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-24T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-25T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-26T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-27T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-28T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-29T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-06-30T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-01T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-02T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-03T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-04T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-05T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-06T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-07T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-08T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-09T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-10T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-11T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-12T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-13T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-14T00:00:00Z,107590.99845681117,107590.99845681117,0.0,0.00018706466439935007
2023-07-15T00:00:00Z,106979.5996931021,89958.50171243178,17021.09798067033,0.0058686216847098705
2023-07-16T00:00:00Z,106922.50696823985,89958.50171243178,16964.005255808057,0.006399168344277853
2023-07-17T00:00:00Z,106843.01632823929,89958.50171243178,16884.514615807508,0.007137852539522727
2023-07-18T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-19T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-20T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-21T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-22T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-23T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-24T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-25T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-26T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-27T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-28T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-29T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-30T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-07-31T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-01T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-02T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-03T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-04T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-05T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-06T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-07T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-08T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-09T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-10T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-11T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-12T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-13T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-14T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-15T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-16T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-17T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-18T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-19T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-20T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-21T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-22T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-23T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-24T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-25T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-26T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-27T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-28T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-29T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-30T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-08-31T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-01T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-02T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-03T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-04T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-05T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-06T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-07T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-08T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
2023-09-09T00:00:00Z,106472.67340204955,106472.67340204955,0.0,0.010579345354213666
