timestamp,symbol,quantity,close,position_value
2020-07-19T00:00:00Z,ADA/USDT,102176.12850269467,0.122701,12537.113143409139
2020-07-20T00:00:00Z,ADA/USDT,102176.12850269467,0.123924,12662.074548567934
2020-07-21T00:00:00Z,ADA/USDT,102176.12850269467,0.117778,12034.100062790372
2020-07-22T00:00:00Z,ADA/USDT,102176.12850269467,0.12325,12593.207837957118
2020-07-23T00:00:00Z,ADA/USDT,102176.12850269467,0.123839,12653.389577645206
2020-07-24T00:00:00Z,BTC/USDT,2.806432457632904,9603.0,26950.170890648777
2020-07-24T00:00:00Z,ETH/USDT,65.1890052145845,275.32,17947.836915679403
2020-07-25T00:00:00Z,BTC/USDT,2.806432457632904,9540.2,26773.926932309434
2020-07-25T00:00:00Z,ETH/USDT,65.1890052145845,279.25,18204.02970617272
2020-07-26T00:00:00Z,BTC/USDT,2.806432457632904,9699.6,27221.272266056116
2020-07-26T00:00:00Z,ETH/USDT,65.1890052145845,305.37,19906.766522377668
2020-07-27T00:00:00Z,BTC/USDT,2.806432457632904,9931.0,27870.68073675237
2020-07-27T00:00:00Z,ETH/USDT,65.1890052145845,311.0,20273.78062173578
2020-07-28T00:00:00Z,BTC/USDT,2.806432457632904,11026.5,30945.127494089218
2020-07-28T00:00:00Z,ETH/USDT,65.1890052145845,321.82,20979.125658157584
2020-07-29T00:00:00Z,BTC/USDT,2.806432457632904,10909.8,30617.616826283454
2020-07-29T00:00:00Z,ETH/USDT,65.1890052145845,316.81,20652.528742032515
2020-07-30T00:00:00Z,BTC/USDT,2.806432457632904,11101.0,31154.20671218287
2020-07-30T00:00:00Z,ETH/USDT,65.1890052145845,317.79,20716.41396714281
2020-07-31T00:00:00Z,BTC/USDT,2.806432457632904,11100.3,31152.24220946252
2020-07-31T00:00:00Z,ETH/USDT,65.1890052145845,335.11,21845.487537459412
2020-08-01T00:00:00Z,BTC/USDT,2.806432457632904,11336.4,31814.840912709653
2020-08-01T00:00:00Z,ETH/USDT,65.1890052145845,346.35,22578.211956071344
2020-08-02T00:00:00Z,BTC/USDT,2.806432457632904,11799.4,33114.21914059369
2020-08-02T00:00:00Z,ETH/USDT,65.1890052145845,387.0,25228.1450180442
2020-08-03T00:00:00Z,BTC/USDT,2.806432457632904,11070.6,31068.891165470828
2020-08-03T00:00:00Z,ETH/USDT,65.1890052145845,372.39,24275.733651859122
2020-08-04T00:00:00Z,BTC/USDT,2.806432457632904,11220.6,31489.856034115764
2020-08-04T00:00:00Z,ETH/USDT,65.1890052145845,385.8,25149.9182117867
2020-08-05T00:00:00Z,BTC/USDT,2.806432457632904,11188.7,31400.330838717276
2020-08-05T00:00:00Z,ETH/USDT,65.1890052145845,389.64,25400.2439918107
2020-08-06T00:00:00Z,BTC/USDT,2.806432457632904,11741.2,32950.88477155945
2020-08-06T00:00:00Z,ETH/USDT,65.1890052145845,400.76,26125.14572979688
2020-08-07T00:00:00Z,BTC/USDT,2.806432457632904,11764.2,33015.43271808501
2020-08-07T00:00:00Z,ETH/USDT,65.1890052145845,394.96,25747.049499552293
2020-08-08T00:00:00Z,BTC/USDT,2.806432457632904,11592.3,32533.006978617912
2020-08-08T00:00:00Z,ETH/USDT,65.1890052145845,379.36,24730.101018204776
2020-08-09T00:00:00Z,BTC/USDT,2.806432457632904,11765.7,33019.64236677146
2020-08-09T00:00:00Z,ETH/USDT,65.1890052145845,397.0,25880.035070190046
2020-08-10T00:00:00Z,BTC/USDT,2.806432457632904,11682.2,32785.30525655911
2020-08-10T00:00:00Z,ETH/USDT,65.1890052145845,390.03,25425.66770384439
2020-08-11T00:00:00Z,BTC/USDT,2.806432457632904,11890.1,33368.76256450099
2020-08-11T00:00:00Z,ETH/USDT,65.1890052145845,395.39,25775.080771794564
2020-08-12T00:00:00Z,BTC/USDT,2.806432457632904,11392.1,31971.159200599806
2020-08-12T00:00:00Z,ETH/USDT,65.1890052145845,379.02,24707.936756431816
2020-08-13T00:00:00Z,BTC/USDT,2.806432457632904,11564.7,32455.549442787247
2020-08-13T00:00:00Z,ETH/USDT,65.1890052145845,387.12,25235.967698669952
2020-08-14T00:00:00Z,BTC/USDT,2.806432457632904,11775.6,33047.426048102025
2020-08-14T00:00:00Z,ETH/USDT,65.1890052145845,424.43,27668.1694832261
2020-08-15T00:00:00Z,BTC/USDT,2.806432457632904,11759.7,33002.80377202566
2020-08-15T00:00:00Z,ETH/USDT,65.1890052145845,438.1,28559.30318450947
2020-08-16T00:00:00Z,BTC/USDT,2.806432457632904,11854.4,33268.572925763496
2020-08-16T00:00:00Z,ETH/USDT,65.1890052145845,432.12,28169.472933326255
2020-08-17T00:00:00Z,BTC/USDT,2.806432457632904,11910.1,33424.89121365365
2020-08-17T00:00:00Z,ETH/USDT,65.1890052145845,433.61,28266.604551095985
2020-08-18T00:00:00Z,BTC/USDT,2.806432457632904,12280.8,34465.23572569816
2020-08-18T00:00:00Z,ETH/USDT,65.1890052145845,430.88,28088.63856686017
2020-08-19T00:00:00Z,BTC/USDT,2.806432457632904,11945.4,33523.95827940809
2020-08-19T00:00:00Z,ETH/USDT,65.1890052145845,421.92,27504.545080137494
2020-08-20T00:00:00Z,BTC/USDT,2.806432457632904,11753.3,32984.842604296806
2020-08-20T00:00:00Z,ETH/USDT,65.1890052145845,407.39,26557.34883436958
2020-08-21T00:00:00Z,BTC/USDT,2.806432457632904,11858.0,33278.676082610975
2020-08-21T00:00:00Z,ETH/USDT,65.1890052145845,415.91,27112.75915879784
2020-08-22T00:00:00Z,BTC/USDT,2.806432457632904,11529.4,32356.482377032804
2020-08-22T00:00:00Z,ETH/USDT,65.1890052145845,387.96,25290.7264630502
2020-09-29T00:00:00Z,ADA/USDT,87013.23308674821,0.100355,8732.213006420616
2020-10-12T00:00:00Z,BTC/USDT,2.203572408738058,11371.0,25056.821859760457
2020-10-13T00:00:00Z,BTC/USDT,2.203572408738058,11530.7,25408.732373435927
2020-10-14T00:00:00Z,BTC/USDT,2.203572408738058,11419.4,25163.474764343377
2020-10-14T00:00:00Z,ETH/USDT,38.75343844848741,381.09,14768.547858334065
2020-10-15T00:00:00Z,BTC/USDT,2.203572408738058,11416.4,25156.864047117164
2020-10-15T00:00:00Z,ETH/USDT,38.75343844848741,378.63,14673.214399750786
2020-10-16T00:00:00Z,BTC/USDT,2.203572408738058,11503.9,25349.676632881743
2020-10-16T00:00:00Z,ETH/USDT,38.75343844848741,377.68,14636.398633224724
2020-10-17T00:00:00Z,BTC/USDT,2.203572408738058,11317.9,24939.812164856467
2020-10-17T00:00:00Z,ETH/USDT,38.75343844848741,365.48,14163.60668415318
2020-10-18T00:00:00Z,BTC/USDT,2.203572408738058,11361.3,25035.447207395697
2020-10-18T00:00:00Z,ETH/USDT,38.75343844848741,368.33,14274.053983731366
2020-10-19T00:00:00Z,BTC/USDT,2.203572408738058,11502.3,25346.15091702776
2020-10-19T00:00:00Z,ETH/USDT,38.75343844848741,378.2,14656.550421217937
2020-10-20T00:00:00Z,BTC/USDT,2.203572408738058,11750.0,25891.97580267218
2020-10-20T00:00:00Z,ETH/USDT,38.75343844848741,379.24,14696.853997204365
2020-10-21T00:00:00Z,BTC/USDT,2.203572408738058,11909.6,26243.665959106776
2020-10-21T00:00:00Z,ETH/USDT,38.75343844848741,368.53,14281.804671421063
2020-10-22T00:00:00Z,BTC/USDT,2.203572408738058,12785.1,28172.893602956945
2020-10-22T00:00:00Z,ETH/USDT,38.75343844848741,390.49,15132.830179749848
2020-10-23T00:00:00Z,BTC/USDT,2.203572408738058,12967.7,28575.265924792515
2020-10-23T00:00:00Z,ETH/USDT,38.75343844848741,414.08,16047.023792749666
2020-10-24T00:00:00Z,BTC/USDT,2.203572408738058,12924.6,28480.291953975906
2020-10-24T00:00:00Z,ETH/USDT,38.75343844848741,409.33,15862.94496011935
2020-10-25T00:00:00Z,BTC/USDT,2.203572408738058,13110.6,28890.156422001182
2020-10-25T00:00:00Z,ETH/USDT,38.75343844848741,412.11,15970.679519006146
2020-10-26T00:00:00Z,BTC/USDT,2.203572408738058,13031.3,28715.413129988254
2020-10-26T00:00:00Z,ETH/USDT,38.75343844848741,406.02,15734.671078854857
2020-10-27T00:00:00Z,BTC/USDT,2.203572408738058,13055.3,28768.298867797967
2020-10-27T00:00:00Z,ETH/USDT,38.75343844848741,392.7,15218.475278721005
2020-10-28T00:00:00Z,BTC/USDT,2.203572408738058,13636.9,30049.896580720022
2020-10-28T00:00:00Z,ETH/USDT,38.75343844848741,403.44,15634.68720765776
2020-10-29T00:00:00Z,BTC/USDT,2.203572408738058,13270.8,29243.16872188102
2020-10-29T00:00:00Z,ETH/USDT,38.75343844848741,388.35,15049.897821470086
2020-10-30T00:00:00Z,BTC/USDT,2.203572408738058,13455.0,29649.06675957057
2020-10-30T00:00:00Z,ETH/USDT,38.75343844848741,387.16,15003.781229716385
2020-10-31T00:00:00Z,BTC/USDT,2.203572408738058,13556.7,29873.170073539233
2020-10-31T00:00:00Z,ETH/USDT,38.75343844848741,382.58,14826.290481622313
2020-11-01T00:00:00Z,BTC/USDT,2.203572408738058,13792.1,30391.89101855617
2020-11-01T00:00:00Z,ETH/USDT,38.75343844848741,386.53,14979.366563493837
2020-11-02T00:00:00Z,BTC/USDT,2.203572408738058,13758.7,30318.29170010432
2020-11-02T00:00:00Z,ETH/USDT,38.75343844848741,396.43,15363.025604133863
2020-11-03T00:00:00Z,BTC/USDT,2.203572408738058,13550.9,29860.38935356855
2020-11-03T00:00:00Z,ETH/USDT,38.75343844848741,382.99,14842.179391386193
2020-11-04T00:00:00Z,BTC/USDT,2.203572408738058,14019.8,30893.644456025824
2020-11-04T00:00:00Z,ETH/USDT,38.75343844848741,387.94,15034.008911706205
2020-11-05T00:00:00Z,BTC/USDT,2.203572408738058,14141.3,31161.378503687498
2020-11-05T00:00:00Z,ETH/USDT,38.75343844848741,402.43,15595.546234824787
2020-11-06T00:00:00Z,BTC/USDT,2.203572408738058,15589.8,34353.25313774458
2020-11-06T00:00:00Z,ETH/USDT,38.75343844848741,416.71,16148.945335869186
2020-11-07T00:00:00Z,BTC/USDT,2.203572408738058,15578.3,34327.912055044086
2020-11-07T00:00:00Z,ETH/USDT,38.75343844848741,455.8,17663.817244820562
2020-11-08T00:00:00Z,BTC/USDT,2.203572408738058,14814.6,32645.043806490834
2020-11-08T00:00:00Z,ETH/USDT,38.75343844848741,435.13,16862.783672090325
2020-11-09T00:00:00Z,BTC/USDT,2.203572408738058,15478.3,34107.55481417028
2020-11-09T00:00:00Z,ETH/USDT,38.75343844848741,454.4,17609.56243099268
2020-11-10T00:00:00Z,BTC/USDT,2.203572408738058,15326.8,33773.71359424647
2020-11-10T00:00:00Z,ETH/USDT,38.75343844848741,444.34,17219.702840200895
2020-11-11T00:00:00Z,ETH/USDT,38.75343844848741,450.31,17451.060867738364
2020-11-12T00:00:00Z,ETH/USDT,38.75343844848741,463.15,17948.655017416942
2020-11-19T00:00:00Z,ETH/USDT,24.496979919901104,478.39,11719.11022388149
2020-11-20T00:00:00Z,ETH/USDT,24.496979919901104,471.19,11542.731968458202
2020-11-21T00:00:00Z,ETH/USDT,24.496979919901104,510.08,12495.419517543154
2020-11-22T00:00:00Z,ETH/USDT,24.496979919901104,552.36,13531.151828556574
2020-11-22T00:00:00Z,ADA/USDT,88457.32991902906,0.133425,11802.419244446452
2020-11-23T00:00:00Z,ETH/USDT,24.496979919901104,560.05,13719.533604140612
2020-11-23T00:00:00Z,ADA/USDT,88457.32991902906,0.145845,12901.059282040793
2020-11-24T00:00:00Z,ETH/USDT,24.496979919901104,608.9,14916.211073227782
2020-11-24T00:00:00Z,ADA/USDT,88457.32991902906,0.154468,13663.82683793258
2020-11-25T00:00:00Z,ETH/USDT,24.496979919901104,605.16,14824.592368327352
2020-11-25T00:00:00Z,ADA/USDT,88457.32991902906,0.167037,14775.647017684856
2020-11-26T00:00:00Z,ETH/USDT,24.496979919901104,569.45,13949.805215387685
2020-11-26T00:00:00Z,ADA/USDT,88457.32991902906,0.15582,13783.421147983106
2020-11-27T00:00:00Z,ETH/USDT,24.496979919901104,519.8,12733.530162364594
2020-11-27T00:00:00Z,ADA/USDT,88457.32991902906,0.138839,12281.327228628073
2020-11-28T00:00:00Z,ETH/USDT,24.496979919901104,518.62,12704.623726059112
2020-11-28T00:00:00Z,ADA/USDT,88457.32991902906,0.141666,12531.39610030917
2020-11-29T00:00:00Z,ETH/USDT,24.496979919901104,537.6,13169.576404938834
2020-11-29T00:00:00Z,ADA/USDT,88457.32991902906,0.164871,14584.048441080238
2020-11-30T00:00:00Z,ETH/USDT,24.496979919901104,576.11,14112.955101654226
2020-11-30T00:00:00Z,ADA/USDT,88457.32991902906,0.166605,14737.433451159835
2020-12-01T00:00:00Z,ETH/USDT,24.496979919901104,616.46,15101.408241422236
2020-12-01T00:00:00Z,ADA/USDT,88457.32991902906,0.17221,15233.236785355994
2020-12-02T00:00:00Z,ETH/USDT,24.496979919901104,585.64,14346.411320290883
2020-12-02T00:00:00Z,ADA/USDT,88457.32991902906,0.155589,13762.987504771812
2020-12-03T00:00:00Z,ETH/USDT,24.496979919901104,597.0,14624.697012180959
2020-12-03T00:00:00Z,ADA/USDT,88457.32991902906,0.158634,14032.340074375255
2020-12-04T00:00:00Z,ETH/USDT,24.496979919901104,616.0,15090.13963065908
2020-12-04T00:00:00Z,ADA/USDT,88457.32991902906,0.164097,14515.58246772291
2020-12-05T00:00:00Z,ETH/USDT,24.496979919901104,567.3,13897.136708559896
2020-12-05T00:00:00Z,ADA/USDT,88457.32991902906,0.147862,13079.477716487474
2020-12-06T00:00:00Z,ETH/USDT,24.496979919901104,596.78,14619.30767659858
2020-12-06T00:00:00Z,ADA/USDT,88457.32991902906,0.160136,14165.202983913638
2020-12-07T00:00:00Z,ETH/USDT,24.496979919901104,601.63,14738.118029210102
2020-12-07T00:00:00Z,ADA/USDT,88457.32991902906,0.158705,14038.620544799507
2020-12-08T00:00:00Z,ETH/USDT,24.496979919901104,591.36,14486.534045432718
2020-12-08T00:00:00Z,ADA/USDT,88457.32991902906,0.15391,13614.46764783776
2020-12-09T00:00:00Z,ETH/USDT,24.496979919901104,555.04,13596.803734741909
2020-12-09T00:00:00Z,ADA/USDT,88457.32991902906,0.141197,12489.909612577145
2020-12-18T00:00:00Z,BTC/USDT,0.8030379690375977,22805.7,18313.84301048074
2020-12-18T00:00:00Z,ETH/USDT,19.703975976419258,643.0,12669.656552837583
2020-12-19T00:00:00Z,BTC/USDT,0.8030379690375977,23110.8,18558.84989483411
2020-12-19T00:00:00Z,ETH/USDT,19.703975976419258,653.79,12882.262453623147
2020-12-20T00:00:00Z,BTC/USDT,0.8030379690375977,23828.0,19134.78872622788
2020-12-20T00:00:00Z,ETH/USDT,19.703975976419258,658.1,12967.186590081514
2020-12-21T00:00:00Z,BTC/USDT,0.8030379690375977,23469.5,18846.8996143279
2020-12-21T00:00:00Z,ETH/USDT,19.703975976419258,638.39,12578.82122358629
2020-12-22T00:00:00Z,BTC/USDT,0.8030379690375977,22717.5,18243.015061611626
2020-12-23T00:00:00Z,BTC/USDT,0.8030379690375977,23813.1,19122.823460489217
2020-12-24T00:00:00Z,BTC/USDT,0.8030379690375977,23230.7,18655.13414732172
2020-12-25T00:00:00Z,BTC/USDT,0.8030379690375977,23729.6,19055.769790074577
2020-12-26T00:00:00Z,BTC/USDT,0.8030379690375977,24706.7,19840.418189621218
2020-12-27T00:00:00Z,BTC/USDT,0.8030379690375977,26486.9,21269.98638210195
2020-12-28T00:00:00Z,BTC/USDT,0.8030379690375977,26282.5,21105.84542123066
2020-12-29T00:00:00Z,BTC/USDT,0.8030379690375977,27075.6,21742.73483447438
2020-12-29T00:00:00Z,ETH/USDT,13.696692080158476,730.42,10004.337829189353
2020-12-30T00:00:00Z,BTC/USDT,0.8030379690375977,27383.3,21989.82961754725
2020-12-30T00:00:00Z,ETH/USDT,13.696692080158476,731.85,10023.924098863981
2020-12-31T00:00:00Z,BTC/USDT,0.8030379690375977,28868.1,23182.180393974275
2020-12-31T00:00:00Z,ETH/USDT,13.696692080158476,752.03,10300.32334504158
2021-01-01T00:00:00Z,BTC/USDT,0.8030379690375977,28920.5,23224.259583551844
2021-01-01T00:00:00Z,ETH/USDT,13.696692080158476,736.2,10083.504709412671
2021-01-02T00:00:00Z,BTC/USDT,0.8030379690375977,29333.2,23555.673353373662
2021-01-02T00:00:00Z,ETH/USDT,13.696692080158476,729.02,9985.162460277132
2021-01-03T00:00:00Z,BTC/USDT,0.8030379690375977,32185.4,25846.0982486627
2021-01-03T00:00:00Z,ETH/USDT,13.696692080158476,774.64,10610.005552973962
2021-01-04T00:00:00Z,BTC/USDT,0.8030379690375977,33000.4,26500.57419342834
2021-01-04T00:00:00Z,ETH/USDT,13.696692080158476,978.2,13398.104192811023
2021-01-05T00:00:00Z,BTC/USDT,0.8030379690375977,31993.0,25691.593743419864
2021-01-05T00:00:00Z,ETH/USDT,13.696692080158476,1041.9,14270.583478317118
2021-01-06T00:00:00Z,BTC/USDT,0.8030379690375977,33938.6,27253.984415979412
2021-01-06T00:00:00Z,ETH/USDT,13.696692080158476,1099.92,15065.265552807912
2021-01-07T00:00:00Z,BTC/USDT,0.8030379690375977,36750.6,29512.127184913137
2021-01-07T00:00:00Z,ETH/USDT,13.696692080158476,1208.65,16554.506882683545
2021-01-08T00:00:00Z,BTC/USDT,0.8030379690375977,39439.5,31671.415979858335
2021-01-08T00:00:00Z,ETH/USDT,13.696692080158476,1224.42,16770.503716787643
2021-01-09T00:00:00Z,BTC/USDT,0.8030379690375977,40574.7,32583.024682309813
2021-01-09T00:00:00Z,ETH/USDT,13.696692080158476,1216.29,16659.14961017595
2021-01-10T00:00:00Z,BTC/USDT,0.8030379690375977,40096.6,32199.09222931294
2021-01-10T00:00:00Z,ETH/USDT,13.696692080158476,1276.53,17484.2383410847
2021-01-11T00:00:00Z,BTC/USDT,0.8030379690375977,38160.7,30644.491025053052
2021-01-11T00:00:00Z,ETH/USDT,13.696692080158476,1254.76,17186.06135449965
2021-01-12T00:00:00Z,BTC/USDT,0.8030379690375977,35392.3,28421.360711569374
2021-01-12T00:00:00Z,ETH/USDT,13.696692080158476,1087.17,14890.632728785891
2021-01-13T00:00:00Z,BTC/USDT,0.8030379690375977,34063.5,27354.28385831221
2021-01-13T00:00:00Z,ETH/USDT,13.696692080158476,1049.86,14379.609147275176
2021-01-14T00:00:00Z,BTC/USDT,0.8030379690375977,37388.3,30024.224497768417
2021-01-14T00:00:00Z,ETH/USDT,13.696692080158476,1129.75,15473.837877559039
2021-01-15T00:00:00Z,BTC/USDT,0.8030379690375977,39150.6,31439.41831060337
2021-01-15T00:00:00Z,ETH/USDT,13.696692080158476,1232.03,16874.735543517647
2021-01-16T00:00:00Z,BTC/USDT,0.8030379690375977,36748.2,29510.199893787445
2021-01-16T00:00:00Z,ETH/USDT,13.696692080158476,1168.54,16005.132563348385
2021-01-17T00:00:00Z,ETH/USDT,13.696692080158476,1227.68,16815.15493296896
2021-01-18T00:00:00Z,ETH/USDT,13.696692080158476,1232.34,16878.981518062494
2021-01-19T00:00:00Z,ETH/USDT,13.696692080158476,1258.34,17235.095512146614
2021-01-20T00:00:00Z,ETH/USDT,13.696692080158476,1366.0,18709.681381496477
2021-01-21T00:00:00Z,ETH/USDT,13.696692080158476,1377.29,18864.317035081465
2021-01-22T00:00:00Z,ETH/USDT,13.696692080158476,1111.89,15229.214957007409
2021-02-08T00:00:00Z,BTC/USDT,0.2652821493580414,38807.6,10294.963539427126
2021-02-09T00:00:00Z,BTC/USDT,0.2652821493580414,46373.5,12302.061753255133
2021-02-10T00:00:00Z,BTC/USDT,0.2652821493580414,46434.8,12318.323549010782
2021-02-11T00:00:00Z,BTC/USDT,0.2652821493580414,44812.2,11887.876733462423
2021-02-12T00:00:00Z,BTC/USDT,0.2652821493580414,47941.5,12718.024163448541
2021-02-13T00:00:00Z,BTC/USDT,0.2652821493580414,47310.7,12550.684183633488
2021-02-14T00:00:00Z,BTC/USDT,0.2652821493580414,47152.6,12508.743075819983
2021-02-14T00:00:00Z,ETH/USDT,5.407765173928445,1815.35,9816.986508491003
2021-02-15T00:00:00Z,BTC/USDT,0.2652821493580414,48591.9,12890.563673391012
2021-02-15T00:00:00Z,ETH/USDT,5.407765173928445,1801.04,9739.601388852087
2021-02-16T00:00:00Z,BTC/USDT,0.2652821493580414,47904.4,12708.182195707359
2021-02-16T00:00:00Z,ETH/USDT,5.407765173928445,1778.71,9618.845992518265
2021-02-17T00:00:00Z,BTC/USDT,0.2652821493580414,49147.7,13038.00749200421
2021-02-17T00:00:00Z,ETH/USDT,5.407765173928445,1781.67,9634.852977433093
2021-02-18T00:00:00Z,BTC/USDT,0.2652821493580414,52118.1,13826.001588457337
2021-02-18T00:00:00Z,ETH/USDT,5.407765173928445,1849.61,10002.256543349791
2021-02-19T00:00:00Z,BTC/USDT,0.2652821493580414,51568.9,13680.3086320299
2021-02-19T00:00:00Z,ETH/USDT,5.407765173928445,1939.06,10485.981138157691
2021-02-20T00:00:00Z,BTC/USDT,0.2652821493580414,55890.5,14826.751968695613
2021-02-20T00:00:00Z,ETH/USDT,5.407765173928445,1955.12,10572.829846850982
2021-02-21T00:00:00Z,BTC/USDT,0.2652821493580414,55851.5,14816.40596487065
2021-02-21T00:00:00Z,ETH/USDT,5.407765173928445,1913.51,10347.812737963819
2021-02-22T00:00:00Z,BTC/USDT,0.2652821493580414,57423.0,15233.29686258681
2021-02-22T00:00:00Z,ETH/USDT,5.407765173928445,1933.38,10455.265031969779
2021-02-23T00:00:00Z,BTC/USDT,0.2652821493580414,54096.6,14350.862320962222
2021-02-24T00:00:00Z,BTC/USDT,0.2652821493580414,48908.3,12974.498945447896
2021-02-25T00:00:00Z,BTC/USDT,0.2652821493580414,49685.2,13180.596647284157
2021-02-26T00:00:00Z,BTC/USDT,0.2652821493580414,47082.7,12490.199853579856
2021-02-27T00:00:00Z,BTC/USDT,0.2652821493580414,46289.6,12279.804580923992
2021-02-28T00:00:00Z,BTC/USDT,0.2652821493580414,46114.4,12233.327148356464
