timestamp,cash,market_value,equity,open_position_count
2023-02-26T00:00:00Z,59607.88051911192,46381.8009454743,105989.68146458622,2
2023-02-27T00:00:00Z,59607.88051911192,47548.97951402694,107156.86003313886,2
2023-02-28T00:00:00Z,59607.88051911192,47181.60862347872,106789.48914259064,2
2023-03-01T00:00:00Z,59607.88051911192,46010.124776654164,105618.00529576608,2
2023-03-02T00:00:00Z,59607.88051911192,47474.57907742607,107082.45959653798,2
2023-03-03T00:00:00Z,59607.88051911192,46662.04220650635,106269.92272561826,2
2023-03-04T00:00:00Z,59607.88051911192,44936.500400091725,104544.38091920364,2
2023-03-05T00:00:00Z,59607.88051911192,44546.16935821703,104154.04987732894,2
2023-03-06T00:00:00Z,77706.24462434324,26383.34191415514,104089.58653849838,1
2023-03-07T00:00:00Z,77706.24462434324,26402.90211753765,104109.14674188089,1
2023-03-08T00:00:00Z,77706.24462434324,26340.511813645142,104046.75643798837,1
2023-03-09T00:00:00Z,77706.24462434324,25843.244229377557,103549.48885372079,1
2023-03-10T00:00:00Z,77706.24462434324,24239.644796897148,101945.88942124038,1
2023-03-11T00:00:00Z,77706.24462434324,24053.485619877338,101759.73024422057,1
2023-03-12T00:00:00Z,77706.24462434324,24822.40395974176,102528.648584085,1
2023-03-13T00:00:00Z,77706.24462434324,26641.50287431576,104347.747498659,1
2023-03-14T00:00:00Z,77706.24462434324,28221.32654233984,105927.57116668308,1
2023-03-15T00:00:00Z,77706.24462434324,28659.23902668806,106365.4836510313,1
2023-03-16T00:00:00Z,77706.24462434324,27826.58140338751,105532.82602773074,1
2023-03-17T00:00:00Z,77706.24462434324,28218.797205695548,105925.04183003878,1
2023-03-18T00:00:00Z,77706.24462434324,30170.09611554448,107876.34073988772,1
2023-03-19T00:00:00Z,66298.59834269685,40844.53409062368,107143.13243332053,2
2023-03-20T00:00:00Z,66298.59834269685,41656.679428649004,107955.27777134585,2
2023-03-21T00:00:00Z,66298.59834269685,40746.927476049634,107045.52581874648,2
2023-03-22T00:00:00Z,66298.59834269685,42056.90323027748,108355.50157297432,2
2023-03-23T00:00:00Z,66298.59834269685,40578.57819301595,106877.17653571279,2
2023-03-24T00:00:00Z,66298.59834269685,42349.37318858356,108647.9715312804,2
2023-03-25T00:00:00Z,66298.59834269685,40916.33447603116,107214.932818728,2
2023-03-26T00:00:00Z,66298.59834269685,40792.58936788169,107091.18771057852,2
2023-03-27T00:00:00Z,66298.59834269685,41541.2840999022,107839.88244259905,2
2023-03-28T00:00:00Z,66298.59834269685,40204.12666666167,106502.72500935852,2
2023-03-29T00:00:00Z,66298.59834269685,41229.71078800139,107528.30913069824,2
2023-03-30T00:00:00Z,66298.59834269685,42022.269881485336,108320.86822418218,2
2023-03-31T00:00:00Z,66298.59834269685,41899.02599389104,108197.62433658788,2
2023-04-01T00:00:00Z,66298.59834269685,42560.08593579125,108858.6842784881,2
2023-04-02T00:00:00Z,66298.59834269685,42535.66949435241,108834.26783704926,2
2023-04-03T00:00:00Z,66298.59834269685,41972.385929962606,108270.98427265945,2
2023-04-04T00:00:00Z,66298.59834269685,42089.93624974713,108388.53459244398,2
2023-04-05T00:00:00Z,66298.59834269685,43254.225406783575,109552.82374948042,2
2023-04-06T00:00:00Z,66298.59834269685,43901.100856275436,110199.69919897229,2
2023-04-07T00:00:00Z,66298.59834269685,43230.62143254133,109529.21977523818,2
2023-04-08T00:00:00Z,66298.59834269685,43031.38736119557,109329.98570389242,2
2023-04-09T00:00:00Z,66298.59834269685,42793.102836341684,109091.70117903853,2
2023-04-10T00:00:00Z,66298.59834269685,43116.870353797916,109415.46869649476,2
2023-04-11T00:00:00Z,66298.59834269685,44531.431995553474,110830.03033825032,2
2023-04-12T00:00:00Z,66298.59834269685,44423.87705543447,110722.47539813131,2
2023-04-13T00:00:00Z,66298.59834269685,44755.43623098932,111054.03457368616,2
2023-04-14T00:00:00Z,66298.59834269685,46551.9192869098,112850.51762960665,2
2023-04-15T00:00:00Z,66298.59834269685,48074.442419434614,114373.04076213145,2
2023-04-16T00:00:00Z,66298.59834269685,47850.864101756466,114149.46244445331,2
2023-04-17T00:00:00Z,66298.59834269685,48322.0879739309,114620.68631662775,2
2023-04-18T00:00:00Z,66298.59834269685,47218.65997482062,113517.25831751747,2
2023-04-19T00:00:00Z,66298.59834269685,48112.22479464047,114410.82313733731,2
2023-04-20T00:00:00Z,66298.59834269685,44605.82994295629,110904.42828565314,2
2023-04-21T00:00:00Z,66298.59834269685,44501.52791923453,110800.12626193138,2
2023-04-22T00:00:00Z,66298.59834269685,42514.62065759288,108813.21900028973,2
2023-04-23T00:00:00Z,66298.59834269685,43171.449070820505,109470.04741351734,2
2023-04-24T00:00:00Z,66298.59834269685,42867.02975812102,109165.62810081786,2
2023-04-25T00:00:00Z,66298.59834269685,42496.4410218595,108795.03936455635,2
2023-04-26T00:00:00Z,66298.59834269685,43237.149787854454,109535.7481305513,2
2023-04-27T00:00:00Z,66298.59834269685,43277.8298654438,109576.42820814064,2
2023-04-28T00:00:00Z,66298.59834269685,44440.33562503295,110738.9339677298,2
2023-04-29T00:00:00Z,66298.59834269685,44074.85580970031,110373.45415239716,2
2023-04-30T00:00:00Z,66298.59834269685,44318.02488995042,110616.62323264727,2
2023-05-01T00:00:00Z,66298.59834269685,43691.05237559352,109989.65071829036,2
2023-05-02T00:00:00Z,66298.59834269685,42546.65179761601,108845.25014031286,2
2023-05-03T00:00:00Z,66298.59834269685,43453.98691150083,109752.58525419768,2
2023-05-04T00:00:00Z,66298.59834269685,44193.118568653044,110491.71691134988,2
2023-05-05T00:00:00Z,66298.59834269685,43643.85490784125,109942.45325053809,2
2023-05-06T00:00:00Z,66298.59834269685,45877.62443996399,112176.22278266083,2
2023-05-07T00:00:00Z,66298.59834269685,43976.83853739466,110275.4368800915,2
2023-05-08T00:00:00Z,66298.59834269685,43362.65015635164,109661.2484990485,2
2023-05-09T00:00:00Z,66298.59834269685,42658.6220335222,108957.22037621905,2
2023-05-10T00:00:00Z,66298.59834269685,42626.88170600837,108925.48004870521,2
2023-05-11T00:00:00Z,66298.59834269685,42518.455181842975,108817.05352453982,2
2023-05-12T00:00:00Z,66298.59834269685,41475.20671816628,107773.80506086312,2
2023-05-13T00:00:00Z,66298.59834269685,41618.432478716364,107917.03082141321,2
2023-05-14T00:00:00Z,66298.59834269685,41401.91531642918,107700.51365912602,2
2023-05-15T00:00:00Z,66298.59834269685,41537.08794404444,107835.68628674129,2
2023-05-16T00:00:00Z,66298.59834269685,41923.87955375244,108222.47789644929,2
2023-05-17T00:00:00Z,66298.59834269685,42005.5261445129,108304.12448720974,2
2023-05-18T00:00:00Z,66298.59834269685,42126.689452276856,108425.2877949737,2
2023-05-19T00:00:00Z,66298.59834269685,41512.490521838634,107811.08886453547,2
2023-05-20T00:00:00Z,66298.59834269685,41735.727458023786,108034.32580072063,2
2023-05-21T00:00:00Z,66298.59834269685,41949.697965808475,108248.29630850532,2
2023-05-22T00:00:00Z,66298.59834269685,41556.29304018475,107854.89138288159,2
2023-05-23T00:00:00Z,66298.59834269685,41805.8652466536,108104.46358935045,2
2023-05-24T00:00:00Z,66298.59834269685,42584.83430210113,108883.43264479798,2
2023-05-25T00:00:00Z,66298.59834269685,41297.93959819175,107596.5379408886,2
2023-05-26T00:00:00Z,66298.59834269685,41455.14418806667,107753.74253076351,2
2023-05-27T00:00:00Z,77291.48172216301,30820.81012289904,108112.29184506205,1
2023-05-28T00:00:00Z,77291.48172216301,30858.244305234548,108149.72602739756,1
2023-05-29T00:00:00Z,77291.48172216301,32180.581502869816,109472.06322503282,1
2023-05-30T00:00:00Z,77291.48172216301,31912.97768590384,109204.45940806685,1
2023-05-31T00:00:00Z,77291.48172216301,32046.863905608305,109338.34562777131,1
2023-06-01T00:00:00Z,77291.48172216301,31591.414687192995,108882.896409356,1
2023-06-02T00:00:00Z,77291.48172216301,31390.922602522205,108682.40432468521,1
2023-06-03T00:00:00Z,77291.48172216301,32149.21772848061,109440.69945064362,1
2023-06-04T00:00:00Z,77291.48172216301,31902.18584955487,109193.66757171787,1
2023-06-05T00:00:00Z,77291.48172216301,31873.520034252906,109165.0017564159,1
2023-06-06T00:00:00Z,77291.48172216301,30525.720847731773,107817.20256989478,1
2023-06-07T00:00:00Z,77291.48172216301,31774.538660239654,109066.02038240267,1
2023-06-08T00:00:00Z,77291.48172216301,30896.352977341863,108187.83469950486,1
2023-06-09T00:00:00Z,77291.48172216301,31121.126693797843,108412.60841596086,1
2023-06-10T00:00:00Z,77291.48172216301,31031.58817658995,108323.06989875296,1
2023-06-11T00:00:00Z,77291.48172216301,29532.534658740227,106824.01638090324,1
2023-06-12T00:00:00Z,77291.48172216301,29554.624198767033,106846.10592093004,1
2023-06-13T00:00:00Z,77291.48172216301,29383.472419170015,106674.95414133303,1
2023-06-14T00:00:00Z,77291.48172216301,29341.316808431835,106632.79853059484,1
2023-06-15T00:00:00Z,77291.48172216301,27840.071198823727,105131.55292098674,1
2023-06-16T00:00:00Z,77291.48172216301,28108.686750447418,105400.16847261043,1
2023-06-17T00:00:00Z,77291.48172216301,28967.81809729155,106259.29981945455,1
2023-06-18T00:00:00Z,77291.48172216301,29132.562224056364,106424.04394621938,1
2023-06-19T00:00:00Z,77291.48172216301,29019.416564835086,106310.8982869981,1
2023-06-20T00:00:00Z,77291.48172216301,29291.40456531783,106582.88628748084,1
2023-06-21T00:00:00Z,77291.48172216301,30218.49075667191,107509.97247883491,1
2023-06-22T00:00:00Z,60385.71070752249,49743.80983159754,110129.52053912003,2
2023-06-23T00:00:00Z,60385.71070752249,49390.96294857992,109776.67365610242,2
2023-06-24T00:00:00Z,60385.71070752249,50223.19257889451,110608.903286417,2
2023-06-25T00:00:00Z,60385.71070752249,49825.59371003298,110211.30441755548,2
2023-06-26T00:00:00Z,60385.71070752249,50189.91329984165,110575.62400736415,2
2023-06-27T00:00:00Z,60385.71070752249,49401.22679806973,109786.93750559221,2
2023-06-28T00:00:00Z,60385.71070752249,50164.23645584884,110549.94716337134,2
2023-06-29T00:00:00Z,60385.71070752249,48761.226231275505,109146.936938798,2
2023-06-30T00:00:00Z,60385.71070752249,49388.64994473425,109774.36065225674,2
2023-07-01T00:00:00Z,60385.71070752249,50784.003313404886,111169.71402092738,2
2023-07-02T00:00:00Z,60385.71070752249,50689.9885250762,111075.6992325987,2
2023-07-03T00:00:00Z,60385.71070752249,50928.199243073206,111313.9099505957,2
2023-07-04T00:00:00Z,60385.71070752249,51555.100419868206,111940.8111273907,2
2023-07-05T00:00:00Z,60385.71070752249,50993.681638923386,111379.39234644588,2
2023-07-06T00:00:00Z,60385.71070752249,50401.44489319243,110787.15560071492,2
2023-07-07T00:00:00Z,60385.71070752249,48959.23004368006,109344.94075120255,2
2023-07-08T00:00:00Z,60385.71070752249,49638.92438550002,110024.63509302252,2
2023-07-09T00:00:00Z,60385.71070752249,49516.019994203874,109901.73070172637,2
2023-07-10T00:00:00Z,60385.71070752249,49402.184670169685,109787.89537769218,2
2023-07-11T00:00:00Z,60385.71070752249,49843.966761081414,110229.67746860391,2
2023-07-12T00:00:00Z,60385.71070752249,49937.97642349737,110323.68713101986,2
2023-07-13T00:00:00Z,60385.71070752249,49679.707179936326,110065.41788745881,2
2023-07-14T00:00:00Z,60385.71070752249,52556.506459612116,112942.2171671346,2
2023-07-15T00:00:00Z,60385.71070752249,50754.45369923409,111140.16440675658,2
2023-07-16T00:00:00Z,60385.71070752249,50629.88021531371,111015.5909228362,2
2023-07-17T00:00:00Z,60385.71070752249,50443.16451992902,110828.87522745151,2
2023-07-18T00:00:00Z,60385.71070752249,50203.11403982017,110588.82474734266,2
2023-07-19T00:00:00Z,60385.71070752249,49798.915526929675,110184.62623445217,2
2023-07-20T00:00:00Z,60385.71070752249,49683.817440663275,110069.52814818577,2
2023-07-21T00:00:00Z,60385.71070752249,49670.39305674103,110056.10376426352,2
2023-07-22T00:00:00Z,60385.71070752249,49727.94489129877,110113.65559882126,2
2023-07-23T00:00:00Z,60385.71070752249,49233.83546460224,109619.54617212474,2
2023-07-24T00:00:00Z,60385.71070752249,49784.84886426751,110170.55957179,2
2023-07-25T00:00:00Z,60385.71070752249,48596.11829041733,108981.82899793983,2
2023-07-26T00:00:00Z,60385.71070752249,48752.88683561003,109138.59754313252,2
2023-07-27T00:00:00Z,60385.71070752249,49066.5788142498,109452.2895217723,2
2023-07-28T00:00:00Z,60385.71070752249,48811.23210972862,109196.94281725111,2
2023-07-29T00:00:00Z,60385.71070752249,49084.17844478173,109469.88915230423,2
2023-07-30T00:00:00Z,60385.71070752249,49216.397852908856,109602.10856043134,2
2023-07-31T00:00:00Z,60385.71070752249,48856.35430140425,109242.06500892674,2
2023-08-01T00:00:00Z,60385.71070752249,48735.963045421944,109121.67375294444,2
2023-08-02T00:00:00Z,60385.71070752249,49321.90596219702,109707.61666971951,2
2023-08-03T00:00:00Z,60385.71070752249,48429.26438121118,108814.97508873367,2
2023-08-04T00:00:00Z,60385.71070752249,48361.65115758594,108747.36186510843,2
2023-08-05T00:00:00Z,60385.71070752249,48226.644451818895,108612.35515934139,2
2023-08-06T00:00:00Z,60385.71070752249,48307.22656669811,108692.9372742206,2
2023-08-07T00:00:00Z,60385.71070752249,48211.81750217069,108597.52820969318,2
2023-08-08T00:00:00Z,60385.71070752249,48263.924628467634,108649.63533599013,2
2023-08-09T00:00:00Z,60385.71070752249,49053.567412231205,109439.2781197537,2
2023-08-10T00:00:00Z,60385.71070752249,48924.821898756934,109310.53260627942,2
2023-08-11T00:00:00Z,60385.71070752249,48802.105032378284,109187.81573990078,2
2023-08-12T00:00:00Z,60385.71070752249,48726.429961962276,109112.14066948477,2
2023-08-13T00:00:00Z,60385.71070752249,48743.60487000532,109129.31557752781,2
2023-08-14T00:00:00Z,60385.71070752249,48517.399168216056,108903.10987573855,2
2023-08-15T00:00:00Z,60385.71070752249,48674.769948525936,109060.48065604843,2
2023-08-16T00:00:00Z,60385.71070752249,48257.21441445731,108642.9251219798,2
2023-08-17T00:00:00Z,60385.71070752249,47613.14610323479,107998.85681075728,2
2023-08-18T00:00:00Z,76175.78034852177,28355.718629373157,104531.49897789492,1
2023-08-19T00:00:00Z,76175.78034852177,28015.26991705161,104191.05026557339,1
2023-08-20T00:00:00Z,76175.78034852177,28156.069656917134,104331.8500054389,1
2023-08-21T00:00:00Z,76175.78034852177,28416.42270883614,104592.20305735791,1
2023-08-22T00:00:00Z,76175.78034852177,28119.309964353437,104295.09031287521,1
2023-08-23T00:00:00Z,76175.78034852177,27570.949779871178,103746.73012839296,1
2023-08-24T00:00:00Z,76175.78034852177,28324.69209986986,104500.47244839164,1
2023-08-25T00:00:00Z,76175.78034852177,28012.571957964363,104188.35230648614,1
2023-08-26T00:00:00Z,76175.78034852177,27888.63446239411,104064.41481091589,1
2023-08-27T00:00:00Z,76175.78034852177,27773.802578743303,103949.58292726507,1
2023-08-28T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-08-29T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-08-30T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-08-31T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-01T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-02T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-03T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-04T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-05T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-06T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-07T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-08T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-09T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-10T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-11T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-12T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-13T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-14T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-15T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-16T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-17T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-18T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-19T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-20T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-21T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-22T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-23T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-24T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-25T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-26T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-27T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-28T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-29T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-09-30T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-10-01T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-10-02T00:00:00Z,103907.93611029827,0.0,103907.93611029827,0
2023-10-03T00:00:00Z,79464.80164696675,22926.052656804193,102390.85430377095,1
2023-10-04T00:00:00Z,79464.80164696675,22873.680368371435,102338.48201533819,1
2023-10-05T00:00:00Z,79464.80164696675,23169.40032821628,102634.20197518304,1
2023-10-06T00:00:00Z,79464.80164696675,22857.16808634964,102321.9697333164,1
2023-10-07T00:00:00Z,79464.80164696675,23291.15755928607,102755.95920625282,1
2023-10-08T00:00:00Z,79464.80164696675,23312.33998167767,102777.14162864441,1
2023-10-09T00:00:00Z,79464.80164696675,23282.15086000146,102746.95250696821,1
2023-10-10T00:00:00Z,79464.80164696675,23008.447276185667,102473.24892315242,1
2023-10-11T00:00:00Z,79464.80164696675,22839.488269235397,102304.28991620215,1
2023-10-12T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-13T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-14T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-15T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-16T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-17T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-18T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-19T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-20T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-21T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-22T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-23T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-24T00:00:00Z,101748.54392850849,0.0,101748.54392850849,0
2023-10-25T00:00:00Z,87358.58504126004,14739.949939668162,102098.5349809282,1
2023-10-26T00:00:00Z,87358.58504126004,14986.289186161865,102344.87422742191,1
2023-10-27T00:00:00Z,87358.58504126004,14836.356780579896,102194.94182183994,1
2023-10-28T00:00:00Z,87358.58504126004,14724.439690814857,102083.0247320749,1
2023-10-29T00:00:00Z,87358.58504126004,14807.943047386441,102166.52808864648,1
2023-10-30T00:00:00Z,87358.58504126004,14999.105778351573,102357.69081961161,1
2023-10-31T00:00:00Z,87358.58504126004,14977.3827407419,102335.96778200194,1
2023-11-01T00:00:00Z,87358.58504126004,15049.503225606017,102408.08826686606,1
2023-11-02T00:00:00Z,87358.58504126004,15389.338425971755,102747.9234672318,1
2023-11-03T00:00:00Z,87358.58504126004,15178.277392556165,102536.8624338162,1
2023-11-04T00:00:00Z,76906.05346652343,25712.558489757714,102618.61195628115,2
2023-11-05T00:00:00Z,76906.05346652343,25824.648085971898,102730.70155249533,2
2023-11-06T00:00:00Z,76906.05346652343,26256.785589524734,103162.83905604816,2
2023-11-07T00:00:00Z,76906.05346652343,26936.155604610183,103842.2090711336,2
2023-11-08T00:00:00Z,76906.05346652343,26720.45583705035,103626.50930357378,2
2023-11-09T00:00:00Z,76906.05346652343,27035.219045133315,103941.27251165675,2
2023-11-10T00:00:00Z,76906.05346652343,27843.38588813565,104749.43935465909,2
2023-11-11T00:00:00Z,76906.05346652343,28678.866466800526,105584.91993332395,2
2023-11-12T00:00:00Z,76906.05346652343,28553.737920481522,105459.79138700495,2
2023-11-13T00:00:00Z,76906.05346652343,28490.355855017508,105396.40932154094,2
2023-11-14T00:00:00Z,76906.05346652343,27367.463378271597,104273.51684479503,2
2023-11-15T00:00:00Z,76906.05346652343,27000.610639192604,103906.66410571603,2
2023-11-16T00:00:00Z,76906.05346652343,28679.36590240302,105585.41936892645,2
2023-11-17T00:00:00Z,76906.05346652343,27687.88701487508,104593.94048139852,2
2023-11-18T00:00:00Z,76906.05346652343,27764.721706146538,104670.77517266996,2
2023-11-19T00:00:00Z,76906.05346652343,28073.4980742552,104979.55154077863,2
2023-11-20T00:00:00Z,76906.05346652343,28633.407880692765,105539.46134721619,2
2023-11-21T00:00:00Z,76906.05346652343,28552.874983637565,105458.928450161,2
2023-11-22T00:00:00Z,76906.05346652343,27050.758829529594,103956.81229605302,2
2023-11-23T00:00:00Z,76906.05346652343,28539.84497837705,105445.89844490048,2
2023-11-24T00:00:00Z,76906.05346652343,28715.503396870874,105621.5568633943,2
2023-11-25T00:00:00Z,76906.05346652343,28854.875575518665,105760.92904204209,2
2023-11-26T00:00:00Z,76906.05346652343,29143.97237578411,106050.02584230754,2
2023-11-27T00:00:00Z,76906.05346652343,28781.941681810058,105687.99514833349,2
2023-11-28T00:00:00Z,76906.05346652343,28383.532437333844,105289.58590385728,2
2023-11-29T00:00:00Z,76906.05346652343,28891.581184643255,105797.63465116668,2
2023-11-30T00:00:00Z,76906.05346652343,28770.94498832505,105676.99845484848,2
2023-12-01T00:00:00Z,76906.05346652343,28530.76518528295,105436.81865180639,2
2023-12-02T00:00:00Z,76906.05346652343,29219.399549951857,106125.45301647528,2
2023-12-03T00:00:00Z,76906.05346652343,29990.99261021323,106897.04607673666,2
2023-12-04T00:00:00Z,76906.05346652343,30120.242710574155,107026.29617709758,2
2023-12-05T00:00:00Z,76906.05346652343,31388.71664445878,108294.77011098221,2
2023-12-06T00:00:00Z,76906.05346652343,32902.41020700702,109808.46367353045,2
2023-12-07T00:00:00Z,76906.05346652343,33300.365774971186,110206.41924149462,2
2023-12-08T00:00:00Z,76906.05346652343,33517.47218608667,110423.5256526101,2
2023-12-09T00:00:00Z,76906.05346652343,36808.84407066709,113714.89753719053,2
2023-12-10T00:00:00Z,76906.05346652343,37685.87744004259,114591.93090656602,2
2023-12-11T00:00:00Z,76906.05346652343,38236.39171750497,115142.4451840284,2
2023-12-12T00:00:00Z,76906.05346652343,35705.579078886236,112611.63254540967,2
2023-12-13T00:00:00Z,76906.05346652343,36705.21363303187,113611.26709955529,2
