signal_id,timestamp,symbol,side,reason,close,ema_50,ema_200,atr_14,rsi_14,previous_high_20,previous_volume_mean_20,atr_fraction,breakout_strength,volume_ratio,stop_loss
AVAX_USDT-SIG-000001,2023-04-14T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,18.833,17.400192393095995,16.874897311837394,0.6897142857142852,69.68726914553062,18.705,167661.660879186,0.03662264565997373,0.006843090082865544,1.6561754679642544,17.45357142857143
AVAX_USDT-SIG-000002,2023-04-21T00:00:00Z,AVAX/USDT,sell,trailing_stop_close,18.305,17.94413659272557,17.061677026118677,1.0244999999999997,52.26354082457557,21.56,254184.4868783935,0.05596831466812345,-0.15097402597402598,1.522240859354349,
AVAX_USDT-SIG-000003,2024-05-22T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,41.2,38.06408355959483,35.38624346389728,2.211928571428571,65.37898588604287,40.292,140571.0316891925,0.05368758668515949,0.022535490916310907,1.1139219163320597,36.77614285714286
AVAX_USDT-SIG-000004,2024-09-27T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,29.153,25.009645496244932,28.611763354579082,1.6085714285714283,71.18602159399984,28.812,129205.25499092699,0.05517687471517265,0.011835346383451295,1.5710689839716994,25.93585714285714
AVAX_USDT-SIG-000005,2024-11-10T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,30.361,26.34010079574385,27.958228166514658,1.5333571428571429,68.69335347432025,29.318,97497.651510561,0.05050417123471371,0.03557541442117462,1.5297938964595863,27.294285714285714
AVAX_USDT-SIG-000006,2024-12-10T00:00:00Z,AVAX/USDT,sell,time_stop_30_bars,45.076,38.617676856185135,31.655035807831933,4.688142857142858,55.61586009347204,55.771,256576.17625632352,0.1040052989871075,-0.1917663301715946,1.4145390403402474,
