fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000001,ADA_USDT-ORD-000001,ADA/USDT,buy,2020-05-21T00:00:00Z,147989.35791614148,0.0567993855,8.405704590176398,4.200751919128635,regime_momentum_breakout_entry
FILL-000002,ETH_USDT-ORD-000001,ETH/USDT,buy,2020-06-01T00:00:00Z,43.809755968832974,243.78182999999999,10.680022481935525,5.337342569682922,regime_momentum_breakout_entry
FILL-000003,RISK-ORD-000001,ETH/USDT,sell,2020-06-16T00:00:00Z,43.809755968832974,220.16986,9.645587838292121,4.825206522407264,stop_loss
FILL-000004,ADA_USDT-ORD-000002,ADA/USDT,sell,2020-06-20T00:00:00Z,147989.35791614148,0.081797081,12.105097496604614,6.055576536570592,rsi_failure_below_45
FILL-000005,ADA_USDT-ORD-000003,ADA/USDT,buy,2020-07-03T00:00:00Z,100690.18277106808,0.096756354,9.742414968522164,4.868773097712226,regime_momentum_breakout_entry
FILL-000006,ADA_USDT-ORD-000004,ADA/USDT,sell,2020-07-24T00:00:00Z,100690.18277106808,0.12379307250000002,12.464747095817083,6.235491293555319,rsi_failure_below_45
FILL-000007,BTC_USDT-ORD-000002,BTC/USDT,buy,2020-07-24T00:00:00Z,2.7656185572372958,9520.85805,26.331061703902094,13.158951376262916,regime_momentum_breakout_entry
FILL-000008,ETH_USDT-ORD-000002,ETH/USDT,buy,2020-07-24T00:00:00Z,64.24096259966942,263.921895,16.954596585928883,8.4730617620834,regime_momentum_breakout_entry
FILL-000009,BTC_USDT-ORD-000003,BTC/USDT,sell,2020-08-23T00:00:00Z,2.7656185572372958,11523.53535,31.869703208939978,15.942823015977977,time_stop_30_bars
FILL-000010,ETH_USDT-ORD-000003,ETH/USDT,sell,2020-08-23T00:00:00Z,64.24096259966942,387.76602,24.910462388242664,12.461461925083873,time_stop_30_bars
FILL-000011,ETH_USDT-ORD-000004,ETH/USDT,buy,2020-09-03T00:00:00Z,22.962096099509324,475.71774,10.923476462121391,5.4590087266973475,regime_momentum_breakout_entry
FILL-000012,RISK-ORD-000002,ETH/USDT,sell,2020-09-03T00:00:00Z,22.962096099509324,423.80370642857145,9.731421434341096,4.8681447895653305,stop_loss
FILL-000013,BTC_USDT-ORD-000004,BTC/USDT,buy,2020-10-14T00:00:00Z,2.07798798297853,11536.3653,23.9724284606505,11.980224118266118,regime_momentum_breakout_entry
FILL-000014,ETH_USDT-ORD-000005,ETH/USDT,buy,2020-10-24T00:00:00Z,34.93097607356817,414.1069499999999,14.465159962348288,7.228965498424932,regime_momentum_breakout_entry
FILL-000015,RISK-ORD-000003,ETH/USDT,sell,2020-10-31T00:00:00Z,34.93097607356817,379.4330457142857,13.25396664136681,6.6302984699183645,stop_loss
FILL-000016,ETH_USDT-ORD-000006,ETH/USDT,buy,2020-11-08T00:00:00Z,28.47054034924783,456.077925,12.984784966113727,6.4891479091023125,regime_momentum_breakout_entry
FILL-000017,BTC_USDT-ORD-000005,BTC/USDT,sell,2020-11-13T00:00:00Z,2.07798798297853,15678.65675,32.580060315745214,16.298179247496353,time_stop_30_bars
FILL-000018,BTC_USDT-ORD-000006,BTC/USDT,buy,2020-12-02T00:00:00Z,0.5094841191311135,19703.6469,10.038695184516996,5.016839172672162,regime_momentum_breakout_entry
FILL-000019,ETH_USDT-ORD-000007,ETH/USDT,sell,2020-12-08T00:00:00Z,28.47054034924783,601.4991,17.125004396586256,8.566785591088673,time_stop_30_bars
FILL-000020,ETH_USDT-ORD-000008,ETH/USDT,buy,2020-12-19T00:00:00Z,18.84068384905364,643.191435,12.118166481254134,6.056055213020557,regime_momentum_breakout_entry
FILL-000021,RISK-ORD-000004,ETH/USDT,sell,2020-12-22T00:00:00Z,18.84068384905364,573.6401792857143,10.807773261036592,5.406589925481036,stop_loss
FILL-000022,ETH_USDT-ORD-000009,ETH/USDT,buy,2020-12-29T00:00:00Z,13.077469028159237,685.28247,8.961760276965462,4.4786408180736945,regime_momentum_breakout_entry
FILL-000023,BTC_USDT-ORD-000007,BTC/USDT,sell,2021-01-01T00:00:00Z,0.5094841191311135,28853.765900000002,14.700535503176862,7.353944723950406,time_stop_30_bars
FILL-000024,ETH_USDT-ORD-000010,ETH/USDT,sell,2021-01-23T00:00:00Z,13.077469028159237,1111.3340550000003,14.533436684201119,7.270353518859989,rsi_failure_below_45
FILL-000025,ETH_USDT-ORD-000011,ETH/USDT,buy,2021-04-03T00:00:00Z,6.414776020029949,1969.5342749999998,12.634121237897071,6.313903667114978,regime_momentum_breakout_entry
FILL-000026,ADA_USDT-ORD-000007,ADA/USDT,buy,2021-04-15T00:00:00Z,7919.299065240362,1.413550422,11.19432853561472,5.594367084265228,regime_momentum_breakout_entry
FILL-000027,RISK-ORD-000005,ADA/USDT,sell,2021-04-19T00:00:00Z,7919.299065240362,1.2362985414999998,9.790617884058973,4.897757820939956,stop_loss
FILL-000028,ETH_USDT-ORD-000012,ETH/USDT,sell,2021-05-03T00:00:00Z,6.414776020029949,2943.8873200000003,18.884377786006237,9.446912349177707,time_stop_30_bars
FILL-000029,ETH_USDT-ORD-000013,ETH/USDT,buy,2021-09-02T00:00:00Z,4.073575240903325,3431.7149999999997,13.979349257836551,6.986181538149202,regime_momentum_breakout_entry
FILL-000030,RISK-ORD-000006,ETH/USDT,sell,2021-09-08T00:00:00Z,4.073575240903325,3080.1762842857147,12.547329849283887,6.276803326305096,stop_loss
FILL-000031,BTC_USDT-ORD-000009,BTC/USDT,buy,2021-10-06T00:00:00Z,0.25954577173728677,49248.31184999999,12.782191105866811,6.38790160213234,regime_momentum_breakout_entry
FILL-000032,ETH_USDT-ORD-000014,ETH/USDT,buy,2021-10-22T00:00:00Z,3.6000378734019405,4163.750835,14.989660701408953,7.491084808300327,regime_momentum_breakout_entry
FILL-000033,BTC_USDT-ORD-000010,BTC/USDT,sell,2021-11-05T00:00:00Z,0.25954577173728677,62862.453050000004,16.315683890161207,8.16192290653387,rsi_failure_below_45
FILL-000034,BTC_USDT-ORD-000011,BTC/USDT,buy,2021-11-10T00:00:00Z,0.2515761755268095,67543.15469999998,16.992248542441644,8.491878332054794,regime_momentum_breakout_entry
FILL-000035,RISK-ORD-000007,BTC/USDT,sell,2021-11-17T00:00:00Z,0.2515761755268095,61673.3479,15.51554499661639,7.76165332497068,stop_loss
