trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,DOT/USDT,2023-02-05T00:00:00Z,2023-02-10T00:00:00Z,7.0129047,6.086740821428571,1083.2839704041246,7.5969672474817465,6.593668763858005,-1003.2984836237409,-1017.4891196350807,5,stop_loss
TRADE-000002,DOT/USDT,2023-02-19T00:00:00Z,2023-02-26T00:00:00Z,7.2880422,6.420702328571429,1145.4613286296121,8.34817050152068,7.354666220020674,-993.5042815000073,-1009.2071182215487,7,stop_loss
TRADE-000003,DOT/USDT,2023-04-16T00:00:00Z,2023-04-20T00:00:00Z,6.7329647999999995,6.261953171428572,2093.9876723186485,14.098745289355396,13.112452745608094,-986.2925437472996,-1013.5037417822631,4,stop_loss
TRADE-000004,DOT/USDT,2023-11-08T00:00:00Z,2023-11-28T00:00:00Z,4.9698837,5.328734300000001,1831.7577063149936,9.103622766964273,9.760950118930033,657.3273519657613,638.462779079867,20,rsi_failure_below_45
TRADE-000005,DOT/USDT,2024-02-29T00:00:00Z,2024-03-21T00:00:00Z,8.37328455,8.7572192,1125.1647039729257,9.421324231981822,9.853313948794021,431.9897168121994,412.7150786314235,21,trailing_stop_close
TRADE-000006,DOT/USDT,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,7.6134048,6.947895742857143,1480.4537370462003,11.271293587805479,10.286038217120243,-985.2553706852357,-1006.8127024901614,1,stop_loss
