trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,ADA/USDT,2020-05-21T00:00:00Z,2020-06-20T00:00:00Z,0.0567993855,0.081797081,147989.35791614148,8.405704590176398,12.105097496604614,3699.3929064282183,3678.8821043414373,30,rsi_failure_below_45
TRADE-000002,ADA/USDT,2020-07-03T00:00:00Z,2020-07-24T00:00:00Z,0.096756354,0.12379307250000002,101725.06619648827,9.842546515580855,12.592858494729175,2750.3119791483205,2727.8765741380103,21,rsi_failure_below_45
TRADE-000003,ADA/USDT,2020-07-27T00:00:00Z,2020-08-03T00:00:00Z,0.1436948115,0.12598326257142858,60292.15129379882,8.663669315091902,7.595801927442954,-1067.8673876489477,-1084.1268588914827,7,stop_loss
TRADE-000004,ADA/USDT,2020-11-23T00:00:00Z,2020-12-10T00:00:00Z,0.13380186749999998,0.140879525,67475.53458531163,9.028352538075533,9.505921261499774,477.5687234242422,459.0344496246669,17,rsi_failure_below_45
TRADE-000005,ADA/USDT,2021-04-15T00:00:00Z,2021-04-19T00:00:00Z,1.413550422,1.2362985414999998,5988.768437561753,8.465426152175697,7.403905684738827,-1061.5204674368679,-1077.3897992737825,4,stop_loss
TRADE-000006,ADA/USDT,2021-08-09T00:00:00Z,2021-09-08T00:00:00Z,1.473466365,2.8287599125000003,6627.39490743953,9.765243483684435,18.74730903847159,8982.065554787156,8953.553002265,30,time_stop_30_bars
TRADE-000007,ADA/USDT,2023-12-07T00:00:00Z,2023-12-29T00:00:00Z,0.42600889799999997,0.6330773030000001,32491.7965164213,13.841794428000876,20.569818908240794,6728.024480239918,6693.612866903677,22,rsi_failure_below_45
TRADE-000008,ADA/USDT,2024-02-11T00:00:00Z,2024-03-12T00:00:00Z,0.541142436,0.7162187115,25445.19777396716,13.769476307906368,18.22432676353343,4454.850455627063,4422.856652555623,30,time_stop_30_bars
