trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,ADA/USDT,2020-05-21T00:00:00Z,2020-06-20T00:00:00Z,0.0567993855,0.081797081,147989.35791614148,8.405704590176398,12.105097496604614,3699.3929064282183,3678.8821043414373,30,rsi_failure_below_45
TRADE-000002,ADA/USDT,2020-07-03T00:00:00Z,2020-07-24T00:00:00Z,0.096756354,0.12379307250000002,101725.06619648827,9.842546515580855,12.592858494729175,2750.3119791483205,2727.8765741380103,21,rsi_failure_below_45
TRADE-000003,ADA/USDT,2020-07-27T00:00:00Z,2020-08-03T00:00:00Z,0.1436948115,0.12598326257142858,60292.15129379882,8.663669315091902,7.595801927442954,-1067.8673876489477,-1084.1268588914827,7,stop_loss
TRADE-000004,ADA/USDT,2020-09-29T00:00:00Z,2020-09-30T00:00:00Z,0.1013956725,0.10021486750000001,76857.2306581232,7.79299058906802,7.702237186820755,-90.75340224726463,-106.24863002315341,1,momentum_failure_close_below_ema50
TRADE-000005,ADA/USDT,2020-11-22T00:00:00Z,2020-12-10T00:00:00Z,0.1183181295,0.140879525,71054.49295127709,8.40703469856604,10.010123216091765,1603.0885175257256,1584.6713596110676,18,rsi_failure_below_45
TRADE-000006,ADA/USDT,2021-04-15T00:00:00Z,2021-04-19T00:00:00Z,1.413550422,1.2362985414999998,6046.480521063324,8.547005092163841,7.475255049398746,-1071.7500427650943,-1087.772302906657,4,stop_loss
TRADE-000007,ADA/USDT,2024-02-11T00:00:00Z,2024-03-12T00:00:00Z,0.541142436,0.7162187115,22350.3376595385,12.094716166505203,16.007730040104594,3913.0138735993887,3884.911427392779,30,time_stop_30_bars
