trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,AVAX/USDT,2023-04-15T00:00:00Z,2023-04-22T00:00:00Z,18.835413,18.299845500000004,723.671961154117,13.630660264857749,13.243085081802345,-387.5751830554043,-414.4489284020644,7,trailing_stop_close
TRADE-000002,AVAX/USDT,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,41.208594,36.75775478571429,224.6737704759121,9.258490189991049,8.258503361935432,-999.986828055616,-1017.5038216075425,1,stop_loss
