fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000001,ADA_USDT-ORD-000001,ADA/USDT,buy,2023-04-16T00:00:00Z,29377.799895810407,0.438265023,12.875262147026746,6.434413866580083,regime_momentum_breakout_entry
FILL-000002,RISK-ORD-000001,ADA/USDT,sell,2023-04-21T00:00:00Z,29377.799895810407,0.40402360142857147,11.869324515953233,5.937631073513373,stop_loss
FILL-000003,ADA_USDT-ORD-000002,ADA/USDT,buy,2023-05-30T00:00:00Z,43376.3151074403,0.383075442,16.61640108211397,8.304048516798586,regime_momentum_breakout_entry
FILL-000004,RISK-ORD-000002,ADA/USDT,sell,2023-06-06T00:00:00Z,43376.3151074403,0.36007887050000004,15.618894550339192,7.813353952145668,stop_loss
FILL-000005,ADA_USDT-ORD-000003,ADA/USDT,buy,2024-02-11T00:00:00Z,20706.788648597732,0.541142436,11.205322051039326,5.599861094972177,regime_momentum_breakout_entry
FILL-000006,ADA_USDT-ORD-000004,ADA/USDT,sell,2024-03-12T00:00:00Z,20706.788648597732,0.7162187115,14.830589485201495,7.419004244723109,time_stop_30_bars
