trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000011,ADA/USDT,2021-12-29T00:00:00Z,2021-12-30T00:00:00Z,1.5164148284999999,1.3981615695,6180.636212917906,9.372408402832795,8.641528027961837,-730.8803748709593,-748.8943113017539,1,momentum_failure_close_below_ema50
TRADE-000012,ADA/USDT,2022-01-19T00:00:00Z,2022-01-20T00:00:00Z,1.604565882,1.3796643941428572,5131.173795748571,8.233306407270593,7.079297786153157,-1154.0086211174362,-1169.32122531086,1,stop_loss
TRADE-000013,ADA/USDT,2022-03-25T00:00:00Z,2022-04-08T00:00:00Z,1.108824135,1.0514670035,10375.74940125055,11.50488135481841,10.909758131999835,-595.1232228185752,-617.5378623053934,14,rsi_failure_below_45
TRADE-000014,ADA/USDT,2022-07-21T00:00:00Z,2022-07-22T00:00:00Z,0.5152895160000001,0.4905496025,18661.959351717836,9.61631200195836,9.154616741856342,-461.69526010201616,-480.46618884583086,1,momentum_failure_close_below_ema50
TRADE-000015,ADA/USDT,2022-08-15T00:00:00Z,2022-08-19T00:00:00Z,0.5596266735000001,0.5076094968571429,21787.543464599024,12.19289047283022,11.059563975818243,-1133.3264970119767,-1156.5789514606251,4,stop_loss
TRADE-000016,ADA/USDT,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,0.2787322965,0.2765946335,62014.114880367546,17.285336656019666,17.15277137716216,-132.56527885750842,-167.00338689069025,1,momentum_failure_close_below_ema50
TRADE-000017,ADA/USDT,2023-01-10T00:00:00Z,2023-02-09T00:00:00Z,0.297664758,0.39931924050000006,52246.32114452462,15.551888539875202,20.862961278350664,5311.072738475463,5274.657888657237,30,time_stop_30_bars
TRADE-000018,ADA/USDT,2023-02-17T00:00:00Z,2023-02-25T00:00:00Z,0.419499645,0.37580614578571436,26831.197130422028,11.25567767113706,10.083328780400622,-1172.3488907364374,-1193.6878971879753,8,stop_loss
TRADE-000019,ADA/USDT,2023-03-23T00:00:00Z,2023-03-29T00:00:00Z,0.36982682100000003,0.345335246,22931.065943070556,8.480523219867152,7.918905298492492,-561.6179213746592,-578.0173498930188,6,momentum_failure_close_below_ema50
TRADE-000020,ADA/USDT,2023-04-02T00:00:00Z,2023-04-22T00:00:00Z,0.3989423715,0.40055762100000003,22979.8297540059,9.167627778729376,9.20474593724962,37.11815852024377,18.745784804264773,20,trailing_stop_close
TRADE-000021,ADA/USDT,2023-05-30T00:00:00Z,2023-06-02T00:00:00Z,0.383075442,0.374224794,50392.392890628165,19.304088180015043,18.85808284866239,-446.00533135265044,-484.1675023813279,3,momentum_failure_close_below_ema50
TRADE-000022,ADA/USDT,2023-07-15T00:00:00Z,2023-07-15T00:00:00Z,0.35691837,0.3201928235,31311.960869161634,11.175814034924954,10.025865160018379,-1149.9488749065754,-1171.1505541015188,0,stop_loss
TRADE-000023,ADA/USDT,2023-10-03T00:00:00Z,2023-10-04T00:00:00Z,0.26608397549999996,0.25903042000000004,80311.90293756523,21.36971041359748,20.803225948916758,-566.4844646807229,-608.6574010432371,1,momentum_failure_close_below_ema50
TRADE-000024,ADA/USDT,2023-10-25T00:00:00Z,2023-11-24T00:00:00Z,0.28095340649999995,0.38037171900000005,70146.68044459313,19.70794882557537,26.68181342285358,6973.864597278207,6927.474835029779,30,time_stop_30_bars
TRADE-000025,ADA/USDT,2023-12-07T00:00:00Z,2023-12-29T00:00:00Z,0.42600889799999997,0.6330773030000001,34202.23121500081,14.570454829043694,21.65265629417513,7082.201465131433,7045.9783540082135,22,rsi_failure_below_45
TRADE-000026,ADA/USDT,2024-02-11T00:00:00Z,2024-03-12T00:00:00Z,0.541142436,0.7162187115,26784.685086181966,14.49432973502938,19.183692640358515,4689.362905329136,4655.6848829537485,30,time_stop_30_bars
TRADE-000027,ADA/USDT,2024-05-19T00:00:00Z,2024-05-20T00:00:00Z,0.4824411,0.481759,32013.861145251693,15.444802386162486,15.42296573147531,-21.836654687176782,-52.70442280481458,1,momentum_failure_close_below_ema50
TRADE-000028,ADA/USDT,2024-05-22T00:00:00Z,2024-05-23T00:00:00Z,0.5023510499999999,0.49425275,29823.393278881336,14.98181292820898,14.740294142418618,-241.5187857903615,-271.2408928609891,1,momentum_failure_close_below_ema50
TRADE-000029,ADA/USDT,2024-07-15T00:00:00Z,2024-07-25T00:00:00Z,0.44152065,0.4091953,23381.614807210433,10.323465767729177,9.567646885520915,-755.8188822082604,-775.7099948615106,10,momentum_failure_close_below_ema50
TRADE-000030,ADA/USDT,2024-08-25T00:00:00Z,2024-08-28T00:00:00Z,0.39139559999999995,0.3662168,37866.185868820845,14.820658537838654,13.86723341708479,-953.4251207538642,-982.1130127087877,3,momentum_failure_close_below_ema50
TRADE-000031,ADA/USDT,2024-09-26T00:00:00Z,2024-10-02T00:00:00Z,0.38799389999999995,0.35449409285714284,38790.9118719872,15.050637181768613,13.751149115161473,-1299.4880666071374,-1328.2898529040676,6,stop_loss
TRADE-000032,ADA/USDT,2024-11-09T00:00:00Z,2024-12-09T00:00:00Z,0.40670324999999996,1.2095949,29948.50083511841,12.18015262227037,36.22555387280497,24045.401250534596,23996.99554403952,30,time_stop_30_bars
