timestamp,symbol,quantity,close,position_value
2020-08-03T00:00:00Z,BTC/USDT,2.737403934167747,11070.6,30304.703993597464
2020-08-03T00:00:00Z,ETH/USDT,63.58558135028077,372.39,23678.634639031054
2020-08-04T00:00:00Z,BTC/USDT,2.737403934167747,11220.6,30715.314583722626
2020-08-04T00:00:00Z,ETH/USDT,63.58558135028077,385.8,24531.317284938323
2020-08-05T00:00:00Z,BTC/USDT,2.737403934167747,11188.7,30627.991398222675
2020-08-05T00:00:00Z,ETH/USDT,63.58558135028077,389.64,24775.485917323396
2020-08-06T00:00:00Z,BTC/USDT,2.737403934167747,11741.2,32140.407071850354
2020-08-06T00:00:00Z,ETH/USDT,63.58558135028077,400.76,25482.55758193852
2020-08-07T00:00:00Z,BTC/USDT,2.737403934167747,11764.2,32203.367362336212
2020-08-07T00:00:00Z,ETH/USDT,63.58558135028077,394.96,25113.76121010689
2020-08-08T00:00:00Z,BTC/USDT,2.737403934167747,11592.3,31732.807626052774
2020-08-08T00:00:00Z,ETH/USDT,63.58558135028077,379.36,24121.826141042515
2020-08-09T00:00:00Z,BTC/USDT,2.737403934167747,11765.7,32207.473468237466
2020-08-09T00:00:00Z,ETH/USDT,63.58558135028077,397.0,25243.475796061466
2020-08-10T00:00:00Z,BTC/USDT,2.737403934167747,11682.2,31978.90023973446
2020-08-10T00:00:00Z,ETH/USDT,63.58558135028077,390.03,24800.284294050005
2020-08-11T00:00:00Z,BTC/USDT,2.737403934167747,11890.1,32548.006517647933
2020-08-11T00:00:00Z,ETH/USDT,63.58558135028077,395.39,25141.103010087514
2020-08-12T00:00:00Z,BTC/USDT,2.737403934167747,11392.1,31184.779358432395
2020-08-12T00:00:00Z,ETH/USDT,63.58558135028077,379.02,24100.207043383416
2020-08-13T00:00:00Z,BTC/USDT,2.737403934167747,11564.7,31657.255277469747
2020-08-13T00:00:00Z,ETH/USDT,63.58558135028077,387.12,24615.250252320693
2020-08-14T00:00:00Z,BTC/USDT,2.737403934167747,11775.6,32234.573767185724
2020-08-14T00:00:00Z,ETH/USDT,63.58558135028077,424.43,26987.628292499667
2020-08-15T00:00:00Z,BTC/USDT,2.737403934167747,11759.7,32191.04904463246
2020-08-15T00:00:00Z,ETH/USDT,63.58558135028077,438.1,27856.843189558007
2020-08-16T00:00:00Z,BTC/USDT,2.737403934167747,11854.4,32450.281197198143
2020-08-16T00:00:00Z,ETH/USDT,63.58558135028077,432.12,27476.601413083325
2020-08-17T00:00:00Z,BTC/USDT,2.737403934167747,11910.1,32602.754596331288
2020-08-17T00:00:00Z,ETH/USDT,63.58558135028077,433.61,27571.343929295246
2020-08-18T00:00:00Z,BTC/USDT,2.737403934167747,12280.8,33617.51023472727
2020-08-18T00:00:00Z,ETH/USDT,63.58558135028077,430.88,27397.755292208978
2020-08-19T00:00:00Z,BTC/USDT,2.737403934167747,11945.4,32699.384955207406
2020-08-19T00:00:00Z,ETH/USDT,63.58558135028077,421.92,26828.028483310463
2020-08-20T00:00:00Z,BTC/USDT,2.737403934167747,11753.3,32173.52965945378
2020-08-20T00:00:00Z,ETH/USDT,63.58558135028077,407.39,25904.12998629088
2020-08-21T00:00:00Z,BTC/USDT,2.737403934167747,11858.0,32460.135851361145
2020-08-21T00:00:00Z,ETH/USDT,63.58558135028077,415.91,26445.879139395278
2020-08-22T00:00:00Z,BTC/USDT,2.737403934167747,11529.4,31560.624918593625
2020-08-22T00:00:00Z,ETH/USDT,63.58558135028077,387.96,24668.662140654927
2020-10-14T00:00:00Z,BTC/USDT,2.056788512961465,11419.4,23487.290744912152
2020-10-15T00:00:00Z,BTC/USDT,2.056788512961465,11416.4,23481.120379373267
2020-10-16T00:00:00Z,BTC/USDT,2.056788512961465,11503.9,23661.089374257397
2020-10-17T00:00:00Z,BTC/USDT,2.056788512961465,11317.9,23278.526710846563
2020-10-18T00:00:00Z,BTC/USDT,2.056788512961465,11361.3,23367.79133230909
2020-10-19T00:00:00Z,BTC/USDT,2.056788512961465,11502.3,23657.798512636655
2020-10-20T00:00:00Z,BTC/USDT,2.056788512961465,11750.0,24167.265027297213
2020-10-21T00:00:00Z,BTC/USDT,2.056788512961465,11909.6,24495.528473965864
2020-10-22T00:00:00Z,BTC/USDT,2.056788512961465,12785.1,26296.246817063628
2020-10-23T00:00:00Z,BTC/USDT,2.056788512961465,12967.7,26671.81639953039
2020-10-24T00:00:00Z,BTC/USDT,2.056788512961465,12924.6,26583.16881462175
2020-10-24T00:00:00Z,ETH/USDT,34.574613002172065,409.33,14152.42634017909
2020-10-25T00:00:00Z,BTC/USDT,2.056788512961465,13110.6,26965.731478032583
2020-10-25T00:00:00Z,ETH/USDT,34.574613002172065,412.11,14248.54376432513
2020-10-26T00:00:00Z,BTC/USDT,2.056788512961465,13031.3,26802.628148954736
2020-10-26T00:00:00Z,ETH/USDT,34.574613002172065,406.02,14037.984371141902
2020-10-27T00:00:00Z,BTC/USDT,2.056788512961465,13055.3,26851.99107326581
2020-10-27T00:00:00Z,ETH/USDT,34.574613002172065,392.7,13577.450525952969
2020-10-28T00:00:00Z,BTC/USDT,2.056788512961465,13636.9,28048.2192724042
2020-10-28T00:00:00Z,ETH/USDT,34.574613002172065,403.44,13948.781869596298
2020-10-29T00:00:00Z,BTC/USDT,2.056788512961465,13270.8,27295.22899780901
2020-10-29T00:00:00Z,ETH/USDT,34.574613002172065,388.35,13427.050959393522
2020-10-30T00:00:00Z,BTC/USDT,2.056788512961465,13455.0,27674.08944189651
2020-10-30T00:00:00Z,ETH/USDT,34.574613002172065,387.16,13385.907169920938
2020-10-31T00:00:00Z,BTC/USDT,2.056788512961465,13556.7,27883.264833664693
2020-11-01T00:00:00Z,BTC/USDT,2.056788512961465,13792.1,28367.43284961582
2020-11-02T00:00:00Z,BTC/USDT,2.056788512961465,13758.7,28298.73611328291
2020-11-03T00:00:00Z,BTC/USDT,2.056788512961465,13550.9,27871.335460289516
2020-11-04T00:00:00Z,BTC/USDT,2.056788512961465,14019.8,28835.763594017146
2020-11-05T00:00:00Z,BTC/USDT,2.056788512961465,14141.3,29085.663398341963
2020-11-06T00:00:00Z,BTC/USDT,2.056788512961465,15589.8,32064.921559366645
2020-11-07T00:00:00Z,BTC/USDT,2.056788512961465,15578.3,32041.26849146759
2020-11-08T00:00:00Z,BTC/USDT,2.056788512961465,14814.6,30470.49910411892
2020-11-08T00:00:00Z,ETH/USDT,28.18008613514868,435.13,12262.000879987245
2020-11-09T00:00:00Z,BTC/USDT,2.056788512961465,15478.3,31835.58964017144
2020-11-09T00:00:00Z,ETH/USDT,28.18008613514868,454.4,12805.03113981156
2020-11-10T00:00:00Z,BTC/USDT,2.056788512961465,15326.8,31523.986180457778
2020-11-10T00:00:00Z,ETH/USDT,28.18008613514868,444.34,12521.539473291965
2020-11-11T00:00:00Z,BTC/USDT,2.056788512961465,15299.4,31467.630175202637
2020-11-11T00:00:00Z,ETH/USDT,28.18008613514868,450.31,12689.774587518803
2020-11-12T00:00:00Z,BTC/USDT,2.056788512961465,15688.4,32267.720906744646
2020-11-12T00:00:00Z,ETH/USDT,28.18008613514868,463.15,13051.60689349411
2020-11-13T00:00:00Z,ETH/USDT,28.18008613514868,462.5,13033.289837506265
2020-11-14T00:00:00Z,ETH/USDT,28.18008613514868,476.4,13424.993034784831
2020-11-15T00:00:00Z,ETH/USDT,28.18008613514868,460.64,12980.874877294887
2020-11-16T00:00:00Z,ETH/USDT,28.18008613514868,448.22,12630.878207496342
2020-11-17T00:00:00Z,ETH/USDT,28.18008613514868,460.13,12966.503033365962
2020-11-18T00:00:00Z,ETH/USDT,28.18008613514868,482.21,13588.719335230046
2020-11-19T00:00:00Z,BTC/USDT,0.7005247620209814,17775.4,12452.107854827753
2020-11-19T00:00:00Z,ETH/USDT,28.18008613514868,478.39,13481.071406193778
2020-11-20T00:00:00Z,BTC/USDT,0.7005247620209814,17805.7,12473.333755116988
2020-11-20T00:00:00Z,ETH/USDT,28.18008613514868,471.19,13278.174786020707
2020-11-21T00:00:00Z,BTC/USDT,0.7005247620209814,18659.4,13071.3717444543
2020-11-21T00:00:00Z,ETH/USDT,28.18008613514868,510.08,14374.09833581664
2020-11-22T00:00:00Z,BTC/USDT,0.7005247620209814,18702.2,13101.354204268799
2020-11-22T00:00:00Z,ETH/USDT,28.18008613514868,552.36,15565.552377610726
2020-11-23T00:00:00Z,BTC/USDT,0.7005247620209814,18416.9,12901.494489664212
2020-11-23T00:00:00Z,ETH/USDT,28.18008613514868,560.05,15782.257239990018
2020-11-24T00:00:00Z,BTC/USDT,0.7005247620209814,18370.6,12869.060193182639
2020-11-24T00:00:00Z,ETH/USDT,28.18008613514868,608.9,17158.854447692032
2020-11-25T00:00:00Z,BTC/USDT,0.7005247620209814,19153.2,13417.29087194026
2020-11-25T00:00:00Z,ETH/USDT,28.18008613514868,605.16,17053.460925546577
2020-11-26T00:00:00Z,BTC/USDT,0.7005247620209814,18723.3,13116.13527674744
2020-11-26T00:00:00Z,ETH/USDT,28.18008613514868,569.45,16047.150049660419
2020-11-27T00:00:00Z,BTC/USDT,0.7005247620209814,17148.5,12012.948881516799
2020-11-27T00:00:00Z,ETH/USDT,28.18008613514868,519.8,14648.008773050284
2020-11-28T00:00:00Z,BTC/USDT,0.7005247620209814,17139.2,12006.434001230004
2020-11-28T00:00:00Z,ETH/USDT,28.18008613514868,518.62,14614.75627141081
2020-11-29T00:00:00Z,BTC/USDT,0.7005247620209814,17716.8,12411.057103773323
2020-11-29T00:00:00Z,ETH/USDT,28.18008613514868,537.6,15149.614306255931
2020-11-30T00:00:00Z,BTC/USDT,0.7005247620209814,18180.4,12735.820383446251
2020-11-30T00:00:00Z,ETH/USDT,28.18008613514868,576.11,16234.829423320507
2020-12-01T00:00:00Z,BTC/USDT,0.7005247620209814,19693.9,13796.064610765006
2020-12-01T00:00:00Z,ETH/USDT,28.18008613514868,616.46,17371.895898873758
2020-12-02T00:00:00Z,BTC/USDT,0.7005247620209814,18770.5,13149.20004551483
2020-12-02T00:00:00Z,ETH/USDT,28.18008613514868,585.64,16503.385644188475
2020-12-03T00:00:00Z,BTC/USDT,0.7005247620209814,19206.0,13454.278579374968
2020-12-03T00:00:00Z,ETH/USDT,28.18008613514868,597.0,16823.51142268376
2020-12-04T00:00:00Z,BTC/USDT,0.7005247620209814,19423.8,13606.852872543137
2020-12-04T00:00:00Z,ETH/USDT,28.18008613514868,616.0,17358.933059251587
2020-12-05T00:00:00Z,BTC/USDT,0.7005247620209814,18654.6,13068.009225596597
2020-12-05T00:00:00Z,ETH/USDT,28.18008613514868,567.3,15986.562864469844
2020-12-06T00:00:00Z,BTC/USDT,0.7005247620209814,19147.0,13412.94761841573
2020-12-06T00:00:00Z,ETH/USDT,28.18008613514868,596.78,16817.31180373403
2020-12-07T00:00:00Z,BTC/USDT,0.7005247620209814,19362.6,13563.980757107453
2020-12-07T00:00:00Z,ETH/USDT,28.18008613514868,601.63,16953.9852214895
2020-12-08T00:00:00Z,BTC/USDT,0.7005247620209814,19168.9,13428.28911070399
2020-12-09T00:00:00Z,BTC/USDT,0.7005247620209814,18327.3,12838.72747098713
2020-12-10T00:00:00Z,BTC/USDT,0.7005247620209814,18540.1,12987.799140345196
2020-12-11T00:00:00Z,BTC/USDT,0.7005247620209814,18251.2,12785.417536597335
2020-12-12T00:00:00Z,BTC/USDT,0.7005247620209814,18027.0,12628.359884952231
2020-12-13T00:00:00Z,BTC/USDT,0.7005247620209814,18806.8,13174.629094376192
2020-12-14T00:00:00Z,BTC/USDT,0.7005247620209814,19176.1,13433.332888990539
2020-12-15T00:00:00Z,BTC/USDT,0.7005247620209814,19271.1,13499.882741382533
2020-12-16T00:00:00Z,BTC/USDT,0.7005247620209814,19425.4,13607.973712162373
2020-12-17T00:00:00Z,BTC/USDT,0.7005247620209814,21340.8,14949.758841337358
2020-12-18T00:00:00Z,BTC/USDT,0.7005247620209814,22805.7,15975.957565221895
2020-12-19T00:00:00Z,ETH/USDT,18.938043522864476,653.79,12381.503474813564
2020-12-20T00:00:00Z,ETH/USDT,18.938043522864476,658.1,12463.126442397112
2020-12-21T00:00:00Z,ETH/USDT,18.938043522864476,638.39,12089.857604561452
2020-12-27T00:00:00Z,BTC/USDT,0.4788711478557348,26486.9,12683.812206140063
2020-12-28T00:00:00Z,BTC/USDT,0.4788711478557348,26282.5,12585.93094351835
2020-12-29T00:00:00Z,BTC/USDT,0.4788711478557348,27075.6,12965.723650882734
2020-12-29T00:00:00Z,ETH/USDT,12.995854968012116,730.42,9492.43238573541
2020-12-30T00:00:00Z,BTC/USDT,0.4788711478557348,27383.3,13113.072303077943
2020-12-30T00:00:00Z,ETH/USDT,12.995854968012116,731.85,9511.016458339667
2020-12-31T00:00:00Z,BTC/USDT,0.4788711478557348,28868.1,13824.100183414137
2020-12-31T00:00:00Z,ETH/USDT,12.995854968012116,752.03,9773.272811594152
2021-01-01T00:00:00Z,BTC/USDT,0.4788711478557348,28920.5,13849.19303156178
2021-01-01T00:00:00Z,ETH/USDT,12.995854968012116,736.2,9567.54842745052
2021-01-02T00:00:00Z,BTC/USDT,0.4788711478557348,29333.2,14046.823154281841
2021-01-02T00:00:00Z,ETH/USDT,12.995854968012116,729.02,9474.238188780193
2021-01-03T00:00:00Z,BTC/USDT,0.4788711478557348,32185.4,15412.659442195967
2021-01-03T00:00:00Z,ETH/USDT,12.995854968012116,774.64,10067.109092420906
2021-01-04T00:00:00Z,BTC/USDT,0.4788711478557348,33000.4,15802.939427698391
2021-01-04T00:00:00Z,ETH/USDT,12.995854968012116,978.2,12712.545329709452
2021-01-05T00:00:00Z,BTC/USDT,0.4788711478557348,31993.0,15320.524633348525
2021-01-05T00:00:00Z,ETH/USDT,12.995854968012116,1041.9,13540.381291171825
2021-01-06T00:00:00Z,BTC/USDT,0.4788711478557348,33938.6,16252.216338616641
2021-01-06T00:00:00Z,ETH/USDT,12.995854968012116,1099.92,14294.400796415888
2021-01-07T00:00:00Z,BTC/USDT,0.4788711478557348,36750.6,17598.802006386966
2021-01-07T00:00:00Z,ETH/USDT,12.995854968012116,1208.65,15707.440107087845
2021-01-08T00:00:00Z,BTC/USDT,0.4788711478557348,39439.5,18886.43863585625
2021-01-08T00:00:00Z,ETH/USDT,12.995854968012116,1224.42,15912.384739933397
2021-01-09T00:00:00Z,BTC/USDT,0.4788711478557348,40574.7,19430.05316290208
2021-01-09T00:00:00Z,ETH/USDT,12.995854968012116,1216.29,15806.728439043456
2021-01-10T00:00:00Z,BTC/USDT,0.4788711478557348,40096.6,19201.104867112255
2021-01-10T00:00:00Z,ETH/USDT,12.995854968012116,1276.53,16589.598742316506
2021-01-11T00:00:00Z,BTC/USDT,0.4788711478557348,38160.7,18274.05821197834
2021-01-11T00:00:00Z,ETH/USDT,12.995854968012116,1254.76,16306.678979662884
2021-01-12T00:00:00Z,BTC/USDT,0.4788711478557348,35392.3,16948.351326254524
2021-01-12T00:00:00Z,ETH/USDT,12.995854968012116,1087.17,14128.703645573733
2021-01-13T00:00:00Z,BTC/USDT,0.4788711478557348,34063.5,16312.027344983822
2021-01-13T00:00:00Z,ETH/USDT,12.995854968012116,1049.86,13643.8282967172
2021-01-14T00:00:00Z,BTC/USDT,0.4788711478557348,37388.3,17904.178137374573
2021-01-14T00:00:00Z,ETH/USDT,12.995854968012116,1129.75,14682.067150111689
2021-01-15T00:00:00Z,BTC/USDT,0.4788711478557348,39150.6,18748.092761240732
2021-01-15T00:00:00Z,ETH/USDT,12.995854968012116,1232.03,16011.283196239967
2021-01-16T00:00:00Z,BTC/USDT,0.4788711478557348,36748.2,17597.652715632114
2021-01-16T00:00:00Z,ETH/USDT,12.995854968012116,1168.54,15186.176364320878
2021-01-17T00:00:00Z,BTC/USDT,0.4788711478557348,35992.7,17235.865563427105
2021-01-17T00:00:00Z,ETH/USDT,12.995854968012116,1227.68,15954.751227129116
2021-01-18T00:00:00Z,BTC/USDT,0.4788711478557348,35836.2,17160.922228787684
2021-01-18T00:00:00Z,ETH/USDT,12.995854968012116,1232.34,16015.31191128005
2021-01-19T00:00:00Z,BTC/USDT,0.4788711478557348,36620.7,17536.596644280507
2021-01-19T00:00:00Z,ETH/USDT,12.995854968012116,1258.34,16353.204140448366
2021-01-20T00:00:00Z,BTC/USDT,0.4788711478557348,35899.3,17191.138998217382
2021-01-20T00:00:00Z,ETH/USDT,12.995854968012116,1366.0,17752.33788630455
2021-01-21T00:00:00Z,BTC/USDT,0.4788711478557348,35474.7,16987.810308837834
2021-01-21T00:00:00Z,ETH/USDT,12.995854968012116,1377.29,17899.061088893406
2021-01-22T00:00:00Z,BTC/USDT,0.4788711478557348,30860.8,14778.346719746261
2021-01-22T00:00:00Z,ETH/USDT,12.995854968012116,1111.89,14449.961180382994
2021-02-10T00:00:00Z,BTC/USDT,0.2118803133343543,46434.8,9838.619973618077
2021-02-11T00:00:00Z,BTC/USDT,0.2118803133343543,44812.2,9494.822977201751
2021-02-12T00:00:00Z,BTC/USDT,0.2118803133343543,47941.5,10157.860041718946
2021-02-13T00:00:00Z,BTC/USDT,0.2118803133343543,47310.7,10024.205940067635
2021-02-14T00:00:00Z,BTC/USDT,0.2118803133343543,47152.6,9990.707662529474
2021-02-15T00:00:00Z,BTC/USDT,0.2118803133343543,48591.9,10295.666997511611
2021-02-16T00:00:00Z,BTC/USDT,0.2118803133343543,47904.4,10149.999282094243
2021-02-17T00:00:00Z,BTC/USDT,0.2118803133343543,49147.7,10413.430075662845
2021-02-18T00:00:00Z,BTC/USDT,0.2118803133343543,52118.1,11042.79935839121
2021-02-19T00:00:00Z,BTC/USDT,0.2118803133343543,51568.9,10926.434690307984
2021-02-20T00:00:00Z,BTC/USDT,0.2118803133343543,55890.5,11842.09665241373
2021-02-21T00:00:00Z,BTC/USDT,0.2118803133343543,55851.5,11833.83332019369
2021-02-22T00:00:00Z,BTC/USDT,0.2118803133343543,57423.0,12166.803232598628
2021-02-23T00:00:00Z,BTC/USDT,0.2118803133343543,54096.6,11462.004558323231
2021-02-24T00:00:00Z,BTC/USDT,0.2118803133343543,48908.3,10362.705928650601
2021-02-25T00:00:00Z,BTC/USDT,0.2118803133343543,49685.2,10527.31574408006
2021-02-26T00:00:00Z,BTC/USDT,0.2118803133343543,47082.7,9975.897228627404
2021-02-27T00:00:00Z,BTC/USDT,0.2118803133343543,46289.6,9807.854952121927
2021-02-28T00:00:00Z,BTC/USDT,0.2118803133343543,46114.4,9770.73352122575
2021-03-01T00:00:00Z,BTC/USDT,0.2118803133343543,45141.6,9564.616352414088
2021-03-15T00:00:00Z,BTC/USDT,0.18608643869808694,59000.0,10979.09988318713
2021-03-16T00:00:00Z,BTC/USDT,0.18608643869808694,55607.1,10347.72720532839
2021-04-03T00:00:00Z,ETH/USDT,6.357709949794684,2134.13,13568.179535155328
2021-04-04T00:00:00Z,ETH/USDT,6.357709949794684,2008.84,12771.622055545551
2021-04-05T00:00:00Z,ETH/USDT,6.357709949794684,2075.89,13197.906507679285
2021-04-06T00:00:00Z,ETH/USDT,6.357709949794684,2106.84,13394.677630625432
2021-04-07T00:00:00Z,ETH/USDT,6.357709949794684,2111.03,13421.316435315071
2021-04-08T00:00:00Z,ETH/USDT,6.357709949794684,1963.07,12480.62967114345
2021-04-09T00:00:00Z,ETH/USDT,6.357709949794684,2079.96,13223.78238717495
2021-04-10T00:00:00Z,ETH/USDT,6.357709949794684,2066.67,13139.28842194218
2021-04-11T00:00:00Z,ETH/USDT,6.357709949794684,2133.73,13565.636451175411
2021-04-12T00:00:00Z,ETH/USDT,6.357709949794684,2151.04,13675.688410406356
2021-04-13T00:00:00Z,ETH/USDT,6.357709949794684,2137.61,13590.304365780614
2021-04-14T00:00:00Z,ETH/USDT,6.357709949794684,2299.04,14616.62948297597
2021-04-15T00:00:00Z,ETH/USDT,6.357709949794684,2431.83,15460.869787209205
2021-04-15T00:00:00Z,ADA/USDT,7848.848705748471,1.451044,11389.024821384084
2021-04-16T00:00:00Z,ETH/USDT,6.357709949794684,2514.38,15985.698743564757
2021-04-16T00:00:00Z,ADA/USDT,7848.848705748471,1.47838,11603.580949604424
