trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,ADA/USDT,2023-04-16T00:00:00Z,2023-04-21T00:00:00Z,0.438265023,0.40402360142857147,29377.799895810407,12.875262147026746,11.869324515953233,-1005.9376310735126,-1030.6822177364927,5,stop_loss
TRADE-000002,ADA/USDT,2023-05-30T00:00:00Z,2023-06-02T00:00:00Z,0.383075442,0.374224794,43376.3151074403,16.61640108211397,16.232492585560934,-383.9084965530346,-416.75739022070945,3,momentum_failure_close_below_ema50
TRADE-000003,ADA/USDT,2024-02-11T00:00:00Z,2024-03-18T00:00:00Z,0.541142436,0.6582707,20836.3883437358,11.275453945771199,13.715983940502808,2440.5299947316093,2415.5385568453357,36,rsi_failure_below_45
