trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,DOT/USDT,2023-02-21T00:00:00Z,2023-02-25T00:00:00Z,7.442319299999999,6.525464207142857,1094.582036273167,8.14622901398909,7.1426558994820954,-1003.5731145069946,-1018.8619994204657,4,stop_loss
TRADE-000002,DOT/USDT,2023-04-16T00:00:00Z,2023-04-20T00:00:00Z,6.7329647999999995,6.261953171428572,2115.5281572261442,14.243776616012495,13.247338253388696,-996.4383626237974,-1023.9294774931985,4,stop_loss
TRADE-000003,DOT/USDT,2024-02-29T00:00:00Z,2024-03-30T00:00:00Z,8.37328455,9.5176388,1129.3028212641907,9.455973865562859,10.748296348613527,1292.322483050668,1272.1182128364917,30,time_stop_30_bars
TRADE-000004,DOT/USDT,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,7.6134048,6.947895742857143,1498.856870640832,11.41140409344989,10.413901270677616,-997.502822772273,-1019.3281281364004,1,stop_loss
