timestamp,equity,cash,market_value,drawdown
2023-01-03T00:00:00Z,96915.96388750336,96915.96388750336,0.0,0.03084036112496644
2023-01-04T00:00:00Z,96915.96388750336,96915.96388750336,0.0,0.03084036112496644
2023-01-05T00:00:00Z,96915.96388750336,96915.96388750336,0.0,0.03084036112496644
2023-01-06T00:00:00Z,96915.96388750336,96915.96388750336,0.0,0.03084036112496644
2023-01-07T00:00:00Z,96915.96388750336,96915.96388750336,0.0,0.03084036112496644
2023-01-08T00:00:00Z,96792.2300845725,81893.04698357904,14899.18310099345,0.03207769915427503
2023-01-09T00:00:00Z,97915.35064740699,81893.04698357904,16022.30366382795,0.020846493525930127
2023-01-10T00:00:00Z,99162.88431482759,64808.408220459016,34354.47609436857,0.008371156851724081
2023-01-11T00:00:00Z,99553.58831681745,64808.408220459016,34745.180096358425,0.004464116831825522
2023-01-12T00:00:00Z,100339.53794933748,64808.408220459016,35531.129728878455,0.0
2023-01-13T00:00:00Z,101037.83472439478,64808.408220459016,36229.42650393576,0.0
2023-01-14T00:00:00Z,102491.27345847308,64808.408220459016,37682.86523801406,0.0
2023-01-15T00:00:00Z,105094.12394747403,64808.408220459016,40285.71572701502,0.0
2023-01-16T00:00:00Z,104653.6719920136,64808.408220459016,39845.26377155458,0.0041910236168919545
2023-01-17T00:00:00Z,104220.90172709941,64808.408220459016,39412.493506640385,0.008308953798511669
2023-01-18T00:00:00Z,104452.0299845493,64808.408220459016,39643.62176409028,0.006109703747524911
2023-01-19T00:00:00Z,102368.38388324782,64808.408220459016,37559.9756627888,0.025936179510745342
2023-01-20T00:00:00Z,103518.63214771976,64808.408220459016,38710.22392726074,0.014991245376779533
2023-01-21T00:00:00Z,106551.66336128546,64808.408220459016,41743.25514082644,0.0
2023-01-22T00:00:00Z,106704.56265743647,64808.408220459016,41896.154436977464,0.0
2023-01-23T00:00:00Z,107020.09553909363,64808.408220459016,42211.68731863462,0.0
2023-01-24T00:00:00Z,108196.057807923,64808.408220459016,43387.649587463995,0.0
2023-01-25T00:00:00Z,106004.35088881075,64808.408220459016,41195.94266835173,0.020256809383971498
2023-01-26T00:00:00Z,107526.13992807784,64808.408220459016,42717.73170761882,0.006191703222999538
2023-01-27T00:00:00Z,108117.56106109361,64808.408220459016,43309.15284063459,0.0007255046849187751
2023-01-28T00:00:00Z,109077.6116947153,64808.408220459016,44269.20347425629,0.0
2023-01-29T00:00:00Z,107995.02823214917,64808.408220459016,43186.62001169015,0.009924891512990353
2023-01-30T00:00:00Z,109596.288294484,64808.408220459016,44787.880074024986,0.0
2023-01-31T00:00:00Z,106740.54193891352,64808.408220459016,41932.13371845451,0.026056962329756243
2023-02-01T00:00:00Z,107956.91586830371,64808.408220459016,43148.50764784469,0.014958284187282967
2023-02-02T00:00:00Z,109040.41830130274,64808.408220459016,44232.01008084371,0.0050719782743704105
2023-02-03T00:00:00Z,109376.9020650867,64808.408220459016,44568.49384462768,0.00200176696502535
2023-02-04T00:00:00Z,111297.95912225882,64808.408220459016,46489.5509017998,0.0
2023-02-05T00:00:00Z,110614.66825316541,64808.408220459016,45806.2600327064,0.006139293788332901
2023-02-06T00:00:00Z,109398.20992035489,64808.408220459016,44589.80169989588,0.017069038973276177
2023-02-07T00:00:00Z,108327.8610126665,64808.408220459016,43519.452792207485,0.02668600694043024
2023-02-08T00:00:00Z,110853.56392729084,64808.408220459016,46045.15570683182,0.003992842262990785
2023-02-09T00:00:00Z,109932.96682879725,64808.408220459016,45124.55860833822,0.012264306589504984
2023-02-10T00:00:00Z,106351.88663767575,64808.408220459016,41543.47841721673,0.04443992076395487
2023-02-11T00:00:00Z,106106.88889614979,86821.99510890301,19284.893787246787,0.04664119869805282
2023-02-12T00:00:00Z,106069.04658745369,106069.04658745369,0.0,0.0469812077062551
2023-02-13T00:00:00Z,106069.04658745369,106069.04658745369,0.0,0.0469812077062551
2023-02-14T00:00:00Z,106069.04658745369,106069.04658745369,0.0,0.0469812077062551
2023-02-15T00:00:00Z,106069.04658745369,106069.04658745369,0.0,0.0469812077062551
2023-02-16T00:00:00Z,106069.04658745369,106069.04658745369,0.0,0.0469812077062551
2023-02-17T00:00:00Z,104692.96372610187,79027.58172951388,25665.381996587985,0.059345161836269485
2023-02-18T00:00:00Z,105814.51750396084,79027.58172951388,26786.935774446963,0.04926812370633422
2023-02-19T00:00:00Z,105918.66203137921,79027.58172951388,26891.080301865317,0.048332396508462036
2023-02-20T00:00:00Z,105498.2435918441,79027.58172951388,26470.661862330217,0.05210981024408392
2023-02-21T00:00:00Z,106001.2034319932,79027.58172951388,26973.621702479315,0.04759077104412337
2023-02-22T00:00:00Z,105458.2094013382,79027.58172951388,26430.627671824317,0.052469513070817035
2023-02-23T00:00:00Z,105185.61742336556,79027.58172951388,26158.03569385167,0.05491872220387222
2023-02-24T00:00:00Z,104857.23340473254,79027.58172951388,25829.651675218658,0.05786921672527037
2023-02-25T00:00:00Z,104172.55071071415,88180.80056947829,15991.750141235856,0.06402101590845471
2023-02-26T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-02-27T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-02-28T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-01T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-02T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-03T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-04T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-05T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-06T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-07T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-08T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-09T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-10T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-11T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-12T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-13T00:00:00Z,103893.93713984641,103893.93713984641,0.0,0.06652432839562872
2023-03-14T00:00:00Z,105799.71030605698,79041.00683973297,26758.70346632401,0.04940116476136021
2023-03-15T00:00:00Z,106335.08373295606,79041.00683973297,27294.07689322308,0.044590893026628914
2023-03-16T00:00:00Z,105733.01395783317,79041.00683973297,26692.007118100202,0.050000424161530714
2023-03-17T00:00:00Z,106332.64115017289,79041.00683973297,27291.634310439913,0.04461283936600868
2023-03-18T00:00:00Z,108611.58313725088,79041.00683973297,29570.576297517902,0.02413679465637821
2023-03-19T00:00:00Z,108097.61750464179,79041.00683973297,29056.610664908818,0.02875471969887166
2023-03-20T00:00:00Z,108889.87796318729,79041.00683973297,29848.87112345431,0.02163634605757952
2023-03-21T00:00:00Z,108387.54677255964,79041.00683973297,29346.539932826658,0.02614973691028912
2023-03-22T00:00:00Z,109124.24293058008,79041.00683973297,30083.236090847095,0.01953060243711168
2023-03-23T00:00:00Z,108121.58700768114,79041.00683973297,29080.580167948166,0.028539356333466024
2023-03-24T00:00:00Z,109329.37157209558,79041.00683973297,30288.364732362614,0.01768754400968648
2023-03-25T00:00:00Z,108351.96809258014,79041.00683973297,29310.961252847163,0.02646940746184362
2023-03-26T00:00:00Z,108301.59873088168,79041.00683973297,29260.591891148706,0.026921970672307553
2023-03-27T00:00:00Z,108839.96992917762,79041.00683973297,29798.96308944465,0.022084764289173924
2023-03-28T00:00:00Z,107903.56188028715,79041.00683973297,28862.555040554173,0.03049828827717307
2023-03-29T00:00:00Z,108412.65776169734,79041.00683973297,29371.650921964367,0.02592411741703216
2023-03-30T00:00:00Z,109207.17576656216,79041.00683973297,30166.16892682918,0.018785459968767057
2023-03-31T00:00:00Z,109021.58111625834,79041.00683973297,29980.574276525367,0.020453007619842506
2023-04-01T00:00:00Z,109493.57509603034,79041.00683973297,30452.56825629736,0.01621219329140075
