timestamp,cash,market_value,equity,open_position_count
2023-03-05T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-06T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-07T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-08T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-09T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-10T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-11T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-12T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-13T00:00:00Z,103893.93713984641,0.0,103893.93713984641,0
2023-03-14T00:00:00Z,79041.00683973297,26758.70346632401,105799.71030605698,2
2023-03-15T00:00:00Z,79041.00683973297,27294.07689322308,106335.08373295606,2
2023-03-16T00:00:00Z,79041.00683973297,26692.007118100202,105733.01395783317,2
2023-03-17T00:00:00Z,79041.00683973297,27291.634310439913,106332.64115017289,2
2023-03-18T00:00:00Z,79041.00683973297,29570.576297517902,108611.58313725088,2
2023-03-19T00:00:00Z,79041.00683973297,29056.610664908818,108097.61750464179,2
2023-03-20T00:00:00Z,79041.00683973297,29848.87112345431,108889.87796318729,2
2023-03-21T00:00:00Z,79041.00683973297,29346.539932826658,108387.54677255964,2
2023-03-22T00:00:00Z,79041.00683973297,30083.236090847095,109124.24293058008,2
2023-03-23T00:00:00Z,79041.00683973297,29080.580167948166,108121.58700768114,2
2023-03-24T00:00:00Z,79041.00683973297,30288.364732362614,109329.37157209558,2
2023-03-25T00:00:00Z,79041.00683973297,29310.961252847163,108351.96809258014,2
2023-03-26T00:00:00Z,79041.00683973297,29260.591891148706,108301.59873088168,2
2023-03-27T00:00:00Z,79041.00683973297,29798.96308944465,108839.96992917762,2
2023-03-28T00:00:00Z,79041.00683973297,28862.555040554173,107903.56188028715,2
2023-03-29T00:00:00Z,79041.00683973297,29371.650921964367,108412.65776169734,2
2023-03-30T00:00:00Z,79041.00683973297,30166.16892682918,109207.17576656216,2
2023-03-31T00:00:00Z,79041.00683973297,29980.574276525367,109021.58111625834,2
2023-04-01T00:00:00Z,79041.00683973297,30452.56825629736,109493.57509603034,2
2023-04-02T00:00:00Z,79041.00683973297,30436.337177521993,109477.34401725497,2
2023-04-03T00:00:00Z,79041.00683973297,30072.69374712724,109113.70058686021,2
2023-04-04T00:00:00Z,79041.00683973297,29972.326551125414,109013.33339085839,2
2023-04-05T00:00:00Z,79041.00683973297,30635.339661665323,109676.3465013983,2
2023-04-06T00:00:00Z,79041.00683973297,30924.487610084798,109965.49444981778,2
2023-04-07T00:00:00Z,79041.00683973297,30570.366724171734,109611.37356390471,2
2023-04-08T00:00:00Z,79041.00683973297,30431.47479252488,109472.48163225786,2
2023-04-09T00:00:00Z,79041.00683973297,30339.711568893254,109380.71840862623,2
2023-04-10T00:00:00Z,79041.00683973297,30638.8481103768,109679.85495010977,2
2023-04-11T00:00:00Z,79041.00683973297,31802.11641783931,110843.12325757228,2
2023-04-12T00:00:00Z,79041.00683973297,31985.030457909794,111026.03729764276,2
2023-04-13T00:00:00Z,79041.00683973297,32004.49352627673,111045.5003660097,2
2023-04-14T00:00:00Z,79041.00683973297,32996.24007447209,112037.24691420505,2
2023-04-15T00:00:00Z,79041.00683973297,33706.289178606705,112747.29601833968,2
2023-04-16T00:00:00Z,79041.00683973297,33539.99601848049,112581.00285821347,2
2023-04-17T00:00:00Z,79041.00683973297,33750.71829801601,112791.72513774899,2
2023-04-18T00:00:00Z,79041.00683973297,32904.22337413709,111945.23021387006,2
2023-04-19T00:00:00Z,79041.00683973297,33689.01718578929,112730.02402552226,2
2023-04-20T00:00:00Z,79041.00683973297,31494.527576780623,110535.5344165136,2
2023-04-21T00:00:00Z,79041.00683973297,31216.733125195344,110257.73996492832,2
2023-04-22T00:00:00Z,79041.00683973297,29939.17011682073,108980.17695655371,2
2023-04-23T00:00:00Z,92803.07598740199,16484.22059374,109287.29658114199,1
2023-04-24T00:00:00Z,92803.07598740199,16350.0416055247,109153.11759292669,1
2023-04-25T00:00:00Z,92803.07598740199,16301.798806758245,109104.87479416023,1
2023-04-26T00:00:00Z,92803.07598740199,16770.595536786084,109573.67152418807,1
2023-04-27T00:00:00Z,92803.07598740199,16840.58908143373,109643.66506883572,1
2023-04-28T00:00:00Z,92803.07598740199,17468.101063422957,110271.17705082495,1
2023-04-29T00:00:00Z,92803.07598740199,17370.904269839437,110173.98025724142,1
2023-04-30T00:00:00Z,92803.07598740199,17321.179812634207,110124.25580003619,1
2023-05-01T00:00:00Z,92803.07598740199,17324.735792887263,110127.81178028925,1
2023-05-02T00:00:00Z,92803.07598740199,16633.868096056092,109436.94408345807,1
2023-05-03T00:00:00Z,92803.07598740199,16990.47364910003,109793.54963650202,1
2023-05-04T00:00:00Z,92803.07598740199,17203.002735557653,110006.07872295965,1
2023-05-05T00:00:00Z,92803.07598740199,17091.167156599055,109894.24314400104,1
2023-05-06T00:00:00Z,92803.07598740199,17486.29582905109,110289.37181645307,1
2023-05-07T00:00:00Z,92803.07598740199,17095.90846360313,109898.98445100512,1
2023-05-08T00:00:00Z,92803.07598740199,16849.004901365963,109652.08088876794,1
2023-05-09T00:00:00Z,92803.07598740199,16397.15834387769,109200.23433127967,1
2023-05-10T00:00:00Z,92803.07598740199,16374.99273363364,109178.06872103563,1
2023-05-11T00:00:00Z,92803.07598740199,16353.360520427552,109156.43650782954,1
2023-05-12T00:00:00Z,92803.07598740199,15984.01270481017,108787.08869221216,1
2023-05-13T00:00:00Z,92803.07598740199,15881.007810146657,108684.08379754864,1
2023-05-14T00:00:00Z,92803.07598740199,15868.502612923412,108671.5786003254,1
2023-05-15T00:00:00Z,92803.07598740199,15953.727606321645,108756.80359372363,1
2023-05-16T00:00:00Z,92803.07598740199,16101.004455135702,108904.08044253768,1
2023-05-17T00:00:00Z,92803.07598740199,16023.187753931334,108826.26374133331,1
2023-05-18T00:00:00Z,92803.07598740199,16241.050810768544,109044.12679817053,1
2023-05-19T00:00:00Z,92803.07598740199,15894.63906778337,108697.71505518536,1
2023-05-20T00:00:00Z,92803.07598740199,15931.62126241515,108734.69724981714,1
2023-05-21T00:00:00Z,92803.07598740199,16064.022260503922,108867.0982479059,1
2023-05-22T00:00:00Z,92803.07598740199,15850.60417898303,108653.68016638502,1
2023-05-23T00:00:00Z,92803.07598740199,15910.70024525967,108713.77623266165,1
2023-05-24T00:00:00Z,92803.07598740199,16131.941483337287,108935.01747073927,1
2023-05-25T00:00:00Z,92803.07598740199,15603.759883083416,108406.8358704854,1
2023-05-26T00:00:00Z,108383.4972100084,0.0,108383.4972100084,0
2023-05-27T00:00:00Z,108383.4972100084,0.0,108383.4972100084,0
2023-05-28T00:00:00Z,108383.4972100084,0.0,108383.4972100084,0
2023-05-29T00:00:00Z,108383.4972100084,0.0,108383.4972100084,0
2023-05-30T00:00:00Z,69740.17365958093,38219.05173189542,107959.22539147636,2
2023-05-31T00:00:00Z,69740.17365958093,38263.4904529333,108003.66411251423,2
2023-06-01T00:00:00Z,69740.17365958093,37809.87760980314,107550.05126938407,2
2023-06-02T00:00:00Z,69740.17365958093,37206.20528453696,106946.3789441179,2
2023-06-03T00:00:00Z,69740.17365958093,38339.15004309117,108079.3237026721,2
2023-06-04T00:00:00Z,69740.17365958093,38080.6298174254,107820.80347700632,2
2023-06-05T00:00:00Z,69740.17365958093,38130.816011577495,107870.98967115843,2
2023-06-06T00:00:00Z,106141.40329569834,0.0,106141.40329569834,0
2023-06-07T00:00:00Z,106141.40329569834,0.0,106141.40329569834,0
