fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000001,ADA_USDT-ORD-000001,ADA/USDT,buy,2020-05-21T00:00:00Z,147989.35791614148,0.0567993855,8.405704590176398,4.200751919128635,regime_momentum_breakout_entry
FILL-000002,ETH_USDT-ORD-000001,ETH/USDT,buy,2020-06-01T00:00:00Z,43.809755968832974,243.78182999999999,10.680022481935525,5.337342569682922,regime_momentum_breakout_entry
FILL-000003,RISK-ORD-000001,ETH/USDT,sell,2020-06-16T00:00:00Z,43.809755968832974,220.16986,9.645587838292121,4.825206522407264,stop_loss
FILL-000004,ADA_USDT-ORD-000002,ADA/USDT,sell,2020-06-20T00:00:00Z,147989.35791614148,0.081797081,12.105097496604614,6.055576536570592,time_stop_30_bars
FILL-000005,ADA_USDT-ORD-000003,ADA/USDT,buy,2020-07-03T00:00:00Z,100690.18277106808,0.096756354,9.742414968522164,4.868773097712226,regime_momentum_breakout_entry
FILL-000006,ETH_USDT-ORD-000002,ETH/USDT,buy,2020-07-24T00:00:00Z,64.2754851927822,263.921895,16.963707854123516,8.477615119502008,regime_momentum_breakout_entry
FILL-000007,ADA_USDT-ORD-000004,ADA/USDT,sell,2020-08-02T00:00:00Z,100690.18277106808,0.1387695805,13.972734423609444,6.989862142876159,time_stop_30_bars
FILL-000008,BTC_USDT-ORD-000005,BTC/USDT,buy,2020-08-19T00:00:00Z,1.28956171460972,12286.9404,15.84476792953144,7.918424752389526,regime_momentum_breakout_entry
FILL-000009,RISK-ORD-000002,BTC/USDT,sell,2020-08-19T00:00:00Z,1.28956171460972,11369.740857142857,14.66198251440533,7.334658586495913,stop_loss
FILL-000010,ETH_USDT-ORD-000003,ETH/USDT,sell,2020-08-23T00:00:00Z,64.2754851927822,387.76602,24.92384907677409,12.468158617695892,time_stop_30_bars
FILL-000011,ETH_USDT-ORD-000004,ETH/USDT,buy,2020-09-03T00:00:00Z,21.959620747481026,475.71774,10.446581153248784,5.22068023650614,regime_momentum_breakout_entry
FILL-000012,RISK-ORD-000003,ETH/USDT,sell,2020-09-03T00:00:00Z,21.959620747481026,423.80370642857145,9.306568664548214,4.655612138343279,stop_loss
FILL-000013,BTC_USDT-ORD-000006,BTC/USDT,buy,2020-10-14T00:00:00Z,1.9872675310772994,11536.3653,22.92584418733683,11.457193496919954,regime_momentum_breakout_entry
FILL-000014,ETH_USDT-ORD-000005,ETH/USDT,buy,2020-10-24T00:00:00Z,33.405965360944656,414.1069499999999,13.833642427426437,6.913364531447495,regime_momentum_breakout_entry
FILL-000015,RISK-ORD-000004,ETH/USDT,sell,2020-10-31T00:00:00Z,33.405965360944656,379.4330457142857,12.675327181929159,6.340834007968564,stop_loss
FILL-000016,ETH_USDT-ORD-000006,ETH/USDT,buy,2020-11-08T00:00:00Z,27.2275782592295,456.077925,12.417897395244502,6.205845774734884,regime_momentum_breakout_entry
FILL-000017,BTC_USDT-ORD-000007,BTC/USDT,sell,2020-11-13T00:00:00Z,1.9872675310772994,15678.65675,31.157685490180935,15.586636063122027,time_stop_30_bars
FILL-000018,BTC_USDT-ORD-000008,BTC/USDT,buy,2020-12-02T00:00:00Z,0.48724114664874935,19703.6469,9.600427508718075,4.79781484693557,regime_momentum_breakout_entry
FILL-000019,ETH_USDT-ORD-000007,ETH/USDT,sell,2020-12-08T00:00:00Z,27.2275782592295,601.4991,16.37736381810611,8.192778298202157,time_stop_30_bars
FILL-000020,ETH_USDT-ORD-000008,ETH/USDT,buy,2020-12-19T00:00:00Z,18.018140423915842,643.191435,11.58911359528994,5.7916609671613895,regime_momentum_breakout_entry
FILL-000021,RISK-ORD-000005,ETH/USDT,sell,2020-12-22T00:00:00Z,18.018140423915842,573.6401792857143,10.33592930317026,5.1705499265484045,stop_loss
FILL-000022,ETH_USDT-ORD-000009,ETH/USDT,buy,2020-12-29T00:00:00Z,12.506535072006903,685.28247,8.570509245286518,4.283113066110204,regime_momentum_breakout_entry
FILL-000023,BTC_USDT-ORD-000009,BTC/USDT,sell,2021-01-01T00:00:00Z,0.48724114664874935,28853.765900000002,14.058741982250584,7.0328874348427135,time_stop_30_bars
FILL-000024,ETH_USDT-ORD-000010,ETH/USDT,sell,2021-01-28T00:00:00Z,12.506535072006903,1365.35698,17.075884956179426,8.542213584882154,time_stop_30_bars
FILL-000025,ETH_USDT-ORD-000011,ETH/USDT,buy,2021-04-03T00:00:00Z,6.282485276225679,1969.5342749999998,12.373570083709316,6.18369319525703,regime_momentum_breakout_entry
FILL-000026,ADA_USDT-ORD-000005,ADA/USDT,buy,2021-04-15T00:00:00Z,7755.980819914594,1.413550422,10.96346996101418,5.478995482765708,regime_momentum_breakout_entry
FILL-000027,RISK-ORD-000006,ADA/USDT,sell,2021-04-19T00:00:00Z,7755.980819914594,1.2362985414999998,9.588707775562385,4.796752263913149,stop_loss
FILL-000028,ETH_USDT-ORD-000012,ETH/USDT,sell,2021-05-03T00:00:00Z,6.282485276225679,2943.8873200000003,18.494928742767474,9.252090416592033,time_stop_30_bars
FILL-000029,ETH_USDT-ORD-000013,ETH/USDT,buy,2021-09-02T00:00:00Z,3.989566649351714,3431.7149999999997,13.691055714080015,6.842106803638189,regime_momentum_breakout_entry
FILL-000030,RISK-ORD-000007,ETH/USDT,sell,2021-09-08T00:00:00Z,3.989566649351714,3080.1762842857147,12.288568577910372,6.147357967939155,stop_loss
FILL-000031,BTC_USDT-ORD-000011,BTC/USDT,buy,2021-10-06T00:00:00Z,0.2541932071134921,49248.31184999999,12.518586334076893,6.256165084496199,regime_momentum_breakout_entry
FILL-000032,ETH_USDT-ORD-000014,ETH/USDT,buy,2021-10-22T00:00:00Z,3.5257949557211354,4163.750835,14.680531690922667,7.33659754668799,regime_momentum_breakout_entry
FILL-000033,BTC_USDT-ORD-000012,BTC/USDT,sell,2021-11-05T00:00:00Z,0.2541932071134921,62862.453050000004,15.979208547800823,7.99360107443763,time_stop_30_bars
FILL-000034,BTC_USDT-ORD-000013,BTC/USDT,buy,2021-11-10T00:00:00Z,0.24638796641709784,67543.15469999998,16.64182053192844,8.31675189001921,regime_momentum_breakout_entry
FILL-000035,RISK-ORD-000008,BTC/USDT,sell,2021-11-17T00:00:00Z,0.24638796641709784,61673.3479,15.195570771215193,7.6015861786969445,stop_loss
FILL-000036,ETH_USDT-ORD-000015,ETH/USDT,sell,2021-11-18T00:00:00Z,3.5257949557211354,4205.826035000001,14.828880218843628,7.41814918401382,trailing_stop_close
