timestamp,cash,market_value,equity,open_position_count
2020-02-17T00:00:00Z,70302.8941493923,42424.82511955169,112727.719268944,0
2020-02-18T00:00:00Z,70302.8941493923,42738.57987761298,113041.47402700529,0
2020-02-19T00:00:00Z,70302.8941493923,44950.216805278906,115253.11095467121,0
2020-02-20T00:00:00Z,70302.8941493923,41719.40889455927,112022.30304395157,0
2020-02-21T00:00:00Z,70302.8941493923,41591.89563330478,111894.78978269709,0
2020-02-22T00:00:00Z,70302.8941493923,42469.173684088506,112772.0678334808,0
2020-02-23T00:00:00Z,70302.8941493923,42097.33248367237,112400.22663306468,0
2020-02-24T00:00:00Z,70302.8941493923,43808.329060497184,114111.22320988949,0
2020-02-25T00:00:00Z,70302.8941493923,42455.541477197214,112758.43562658952,0
2020-02-26T00:00:00Z,70302.8941493923,40139.33531077586,110442.22946016816,0
2020-02-27T00:00:00Z,70302.8941493923,37077.20070083934,107380.09485023165,0
2020-02-28T00:00:00Z,70302.8941493923,37476.41999771396,107779.31414710626,0
2020-02-29T00:00:00Z,70302.8941493923,37143.42312067779,107446.3172700701,0
2020-03-01T00:00:00Z,70302.8941493923,35991.76332609837,106294.65747549068,0
2020-03-02T00:00:00Z,87209.61819290306,19085.837722076485,106295.45591497954,0
2020-03-03T00:00:00Z,87209.61819290306,20325.9745809982,107535.59277390125,0
2020-03-04T00:00:00Z,87209.61819290306,19619.57860340746,106829.19679631051,0
2020-03-05T00:00:00Z,87209.61819290306,19659.017584786594,106868.63577768965,0
2020-03-06T00:00:00Z,87209.61819290306,20015.721260815666,107225.33945371873,0
2020-03-07T00:00:00Z,87209.61819290306,21469.705040993143,108679.3232338962,0
2020-03-08T00:00:00Z,87209.61819290306,20795.73667031413,108005.35486321719,0
2020-03-09T00:00:00Z,87209.61819290306,17472.345172765617,104681.96336566868,0
2020-03-10T00:00:00Z,87209.61819290306,17774.710696672326,104984.32888957538,0
2020-03-11T00:00:00Z,87209.61819290306,17584.527164244046,104794.1453571471,0
2020-03-12T00:00:00Z,87209.61819290306,17047.28059567937,104256.89878858243,0
2020-03-13T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-14T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-15T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-16T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-17T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-18T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-19T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-20T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-21T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-22T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-23T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-24T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-25T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-26T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-27T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-28T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-29T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-30T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-03-31T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-01T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-02T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-03T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-04T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-05T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-06T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-07T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-08T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-09T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-10T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-11T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-12T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-13T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-14T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-15T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-16T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-17T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-18T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-19T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-20T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-21T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-22T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-23T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-24T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-25T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-26T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-27T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-28T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-29T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-04-30T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-01T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-02T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-03T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-04T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-05T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-06T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-07T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-08T00:00:00Z,98838.67324358571,0.0,98838.67324358571,0
2020-05-09T00:00:00Z,88614.51885615948,10021.253320702022,98635.7721768615,0
2020-05-10T00:00:00Z,88614.51885615948,9755.732758733597,98370.25161489309,0
2020-05-11T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-12T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-13T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-14T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-15T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-16T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-17T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-18T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-19T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-20T00:00:00Z,97826.23885290792,0.0,97826.23885290792,0
2020-05-21T00:00:00Z,89595.03121860245,8232.19427494296,97827.22549354541,1
2020-05-22T00:00:00Z,89595.03121860245,7544.6700392940475,97139.7012578965,1
2020-05-23T00:00:00Z,89595.03121860245,8071.062568420063,97666.09378702252,1
2020-05-24T00:00:00Z,89595.03121860245,7979.132079972587,97574.16329857503,1
2020-05-25T00:00:00Z,89595.03121860245,7423.929838718938,97018.96105732139,1
2020-05-26T00:00:00Z,89595.03121860245,7794.9815582321335,97390.01277683458,1
2020-05-27T00:00:00Z,89595.03121860245,7732.584644026052,97327.6158626285,1
2020-05-28T00:00:00Z,89595.03121860245,7962.048934087859,97557.08015269031,1
2020-05-29T00:00:00Z,89595.03121860245,9409.48361676165,99004.5148353641,1
2020-05-30T00:00:00Z,89595.03121860245,9368.513021122855,98963.5442397253,1
2020-05-31T00:00:00Z,89595.03121860245,11127.7875024043,100722.81872100676,1
2020-06-01T00:00:00Z,79136.71905157722,20644.286674340023,99781.00572591725,1
2020-06-02T00:00:00Z,79136.71905157722,22349.739060909094,101486.45811248632,1
2020-06-03T00:00:00Z,79136.71905157722,21597.76487509915,100734.48392667637,1
2020-06-04T00:00:00Z,79136.71905157722,22853.04309101319,101989.76214259042,1
2020-06-05T00:00:00Z,79136.71905157722,23277.37654867984,102414.09560025706,1
2020-06-06T00:00:00Z,79136.71905157722,22630.020276635572,101766.7393282128,1
2020-06-07T00:00:00Z,79136.71905157722,22846.26124611155,101982.98029768877,1
2020-06-08T00:00:00Z,79136.71905157722,23009.69833823699,102146.41738981422,1
2020-06-09T00:00:00Z,79136.71905157722,23081.027855441396,102217.74690701862,1
2020-06-10T00:00:00Z,79136.71905157722,22452.286453688146,101589.00550526538,1
2020-06-11T00:00:00Z,79136.71905157722,22715.42605818718,101852.1451097644,1
2020-06-12T00:00:00Z,79136.71905157722,20775.63066271739,99912.34971429461,1
2020-06-13T00:00:00Z,79136.71905157722,21687.267489933387,100823.98654151062,1
2020-06-14T00:00:00Z,79136.71905157722,21663.799528428444,100800.51858000566,1
2020-06-15T00:00:00Z,79136.71905157722,21004.822892965378,100141.54194454261,1
2020-06-16T00:00:00Z,88563.19893323445,11313.240975949522,99876.43990918397,1
2020-06-17T00:00:00Z,88563.19893323445,11470.174282212613,100033.37321544706,1
2020-06-18T00:00:00Z,88563.19893323445,12081.403451071259,100644.6023843057,1
2020-06-19T00:00:00Z,88563.19893323445,11861.783685756584,100424.98261899104,1
2020-06-20T00:00:00Z,88563.19893323445,11569.63293664319,100132.83186987764,1
2020-06-21T00:00:00Z,88563.19893323445,11517.370092029741,100080.5690252642,1
2020-06-22T00:00:00Z,88563.19893323445,11349.434081637504,99912.63301487196,1
2020-06-23T00:00:00Z,88563.19893323445,12108.041576857613,100671.24051009206,1
2020-06-24T00:00:00Z,88563.19893323445,11978.470258494635,100541.66919172909,1
2020-06-25T00:00:00Z,88563.19893323445,11938.657842237855,100501.8567754723,1
2020-06-26T00:00:00Z,88563.19893323445,11824.287628263832,100387.48656149828,1
2020-06-27T00:00:00Z,88563.19893323445,11662.72160447268,100225.92053770713,1
2020-06-28T00:00:00Z,88563.19893323445,11203.213934658053,99766.4128678925,1
2020-06-29T00:00:00Z,88563.19893323445,11611.472166818496,100174.67110005295,1
2020-06-30T00:00:00Z,88563.19893323445,12135.258792334975,100698.45772556943,1
2020-07-01T00:00:00Z,88563.19893323445,12015.242453873627,100578.44138710808,1
2020-07-02T00:00:00Z,88563.19893323445,14011.219846354477,102574.41877958893,1
2020-07-03T00:00:00Z,88563.19893323445,13456.451922369084,102019.65085560354,1
2020-07-04T00:00:00Z,88563.19893323445,13982.699679072348,102545.8986123068,1
2020-07-05T00:00:00Z,88563.19893323445,14477.242275192939,103040.4412084274,1
2020-07-06T00:00:00Z,88563.19893323445,14210.571472483884,102773.77040571833,1
2020-07-07T00:00:00Z,88563.19893323445,15242.364529436885,103805.56346267134,1
2020-07-08T00:00:00Z,88563.19893323445,17042.17528908887,105605.37422232333,1
2020-07-09T00:00:00Z,88563.19893323445,18816.506102336516,107379.70503557097,1
2020-07-10T00:00:00Z,88563.19893323445,17952.649055775757,106515.84798901022,1
2020-07-11T00:00:00Z,88563.19893323445,17141.199626251193,105704.39855948565,1
2020-07-12T00:00:00Z,88563.19893323445,18121.88801797276,106685.08695120721,1
2020-07-13T00:00:00Z,88563.19893323445,18351.931397725573,106915.13033096003,1
2020-07-14T00:00:00Z,88563.19893323445,17996.37032744684,106559.5692606813,1
2020-07-15T00:00:00Z,88563.19893323445,19187.847366695216,107751.04629992967,1
2020-07-16T00:00:00Z,88563.19893323445,18903.948645678684,107467.14757891314,1
2020-07-17T00:00:00Z,88563.19893323445,18236.403004369535,106799.60193760399,1
2020-07-18T00:00:00Z,88563.19893323445,17697.99436415511,106261.19329738956,1
2020-07-19T00:00:00Z,88563.19893323445,17763.721044084486,106326.91997731893,1
2020-07-20T00:00:00Z,88563.19893323445,17940.777717110097,106503.97665034456,1
2020-07-21T00:00:00Z,88563.19893323445,17051.00640687674,105614.20534011119,1
2020-07-22T00:00:00Z,88563.19893323445,17843.201104175296,106406.40003740975,1
2020-07-23T00:00:00Z,88563.19893323445,17928.472061176184,106491.67099441064,1
2020-07-24T00:00:00Z,71397.09721365705,35882.61230702452,107279.70952068157,1
2020-07-25T00:00:00Z,71397.09721365705,35811.51158974912,107208.60880340617,1
2020-07-26T00:00:00Z,71397.09721365705,40635.805037808765,112032.90225146581,1
2020-07-27T00:00:00Z,71397.09721365705,41680.61033935755,113077.7075530146,1
2020-07-28T00:00:00Z,71397.09721365705,40964.60628285273,112361.70349650978,1
2020-07-29T00:00:00Z,71397.09721365705,42151.796663782734,113548.89387743978,1
2020-07-30T00:00:00Z,71397.09721365705,40878.93548749917,112276.03270115622,1
2020-07-31T00:00:00Z,71397.09721365705,42121.31979420307,113518.41700786012,1
2020-08-01T00:00:00Z,71397.09721365705,42606.56581260603,114003.66302626308,1
2020-08-02T00:00:00Z,71397.09721365705,46067.88723584327,117464.98444950032,1
2020-08-03T00:00:00Z,71397.09721365705,43575.583259750885,114972.68047340793,1
2020-08-04T00:00:00Z,71397.09721365705,44966.51812566021,116363.61533931726,1
2020-08-05T00:00:00Z,71397.09721365705,46063.67379287172,117460.77100652877,1
2020-08-06T00:00:00Z,71397.09721365705,46677.78769297754,118074.88490663459,1
2020-08-07T00:00:00Z,71397.09721365705,46568.60310952242,117965.70032317947,1
2020-08-08T00:00:00Z,71397.09721365705,44744.51998821131,116141.61720186836,1
2020-08-09T00:00:00Z,71397.09721365705,47063.088017776696,118460.18523143374,1
2020-08-10T00:00:00Z,71397.09721365705,46364.51689083729,117761.61410449434,1
2020-08-11T00:00:00Z,71397.09721365705,46518.80059109826,117915.89780475531,1
2020-08-12T00:00:00Z,71397.09721365705,44454.309152712325,115851.40636636937,1
2020-08-13T00:00:00Z,71397.09721365705,44950.078934321995,116347.17614797904,1
2020-08-14T00:00:00Z,71397.09721365705,47762.23023270813,119159.32744636518,1
2020-08-15T00:00:00Z,71397.09721365705,48502.51357562073,119899.61078927778,1
2020-08-16T00:00:00Z,71397.09721365705,48112.93544747558,119510.03266113263,1
2020-08-17T00:00:00Z,71397.09721365705,48266.792075445686,119663.88928910274,1
2020-08-18T00:00:00Z,71397.09721365705,48346.08533870434,119743.1825523614,1
2020-08-19T00:00:00Z,71397.09721365705,47230.9807425569,118628.07795621395,1
2020-08-20T00:00:00Z,71397.09721365705,45243.7741324769,116640.87134613395,1
2020-08-21T00:00:00Z,71397.09721365705,46445.09321349175,117842.1904271488,1
2020-08-22T00:00:00Z,71397.09721365705,43040.53247247134,114437.62968612839,1
2020-08-23T00:00:00Z,71397.09721365705,43803.176506328935,115200.27371998598,1
2020-08-24T00:00:00Z,71397.09721365705,42961.45466572567,114358.55187938272,1
2020-08-25T00:00:00Z,71397.09721365705,44390.437813385215,115787.53502704226,1
2020-08-26T00:00:00Z,71397.09721365705,41155.42977760787,112552.52699126492,1
2020-08-27T00:00:00Z,71397.09721365705,41632.09925938414,113029.19647304119,1
2020-08-28T00:00:00Z,71397.09721365705,40428.12295888514,111825.22017254219,1
2020-08-29T00:00:00Z,71397.09721365705,41501.5410792667,112898.63829292374,1
2020-08-30T00:00:00Z,71397.09721365705,42730.2718540613,114127.36906771835,1
2020-08-31T00:00:00Z,71397.09721365705,44878.60761969532,116275.70483335237,1
2020-09-01T00:00:00Z,71397.09721365705,45925.86544969905,117322.9626633561,1
2020-09-02T00:00:00Z,71397.09721365705,48919.68447169488,120316.78168535193,1
2020-09-03T00:00:00Z,71397.09721365705,45195.72680588645,116592.8240195435,1
2020-09-04T00:00:00Z,71397.09721365705,38484.72160130683,109881.81881496389,1
2020-09-05T00:00:00Z,71397.09721365705,39745.24784123049,111142.34505488754,1
2020-09-06T00:00:00Z,71397.09721365705,34802.211998041064,106199.30921169811,1
2020-09-07T00:00:00Z,71397.09721365705,36330.03305453541,107727.13026819246,1
2020-09-08T00:00:00Z,71397.09721365705,36523.59217375977,107920.68938741682,1
2020-09-09T00:00:00Z,71397.09721365705,35101.7889701217,106498.88618377876,1
2020-09-10T00:00:00Z,71397.09721365705,36301.90016587489,107698.99737953194,1
2020-09-11T00:00:00Z,71397.09721365705,37964.017172801636,109361.11438645868,1
2020-09-12T00:00:00Z,71397.09721365705,38315.35576088413,109712.45297454117,1
2020-09-13T00:00:00Z,71397.09721365705,39337.35181650541,110734.44903016246,1
2020-09-14T00:00:00Z,71397.09721365705,37567.32012475539,108964.41733841243,1
2020-09-15T00:00:00Z,71397.09721365705,38503.034852154145,109900.1320658112,1
2020-09-16T00:00:00Z,71397.09721365705,37142.13775684723,108539.23497050427,1
2020-09-17T00:00:00Z,71397.09721365705,36968.678358941805,108365.77557259885,1
2020-09-18T00:00:00Z,71397.09721365705,38911.893084227995,110308.99029788504,1
2020-09-19T00:00:00Z,71397.09721365705,38146.887815711656,109543.9850293687,1
2020-09-20T00:00:00Z,71397.09721365705,38256.78890003903,109653.88611369608,1
2020-09-21T00:00:00Z,71397.09721365705,37038.912352192114,108436.00956584916,1
2020-09-22T00:00:00Z,71397.09721365705,33662.984739194006,105060.08195285106,1
2020-09-23T00:00:00Z,71397.09721365705,34161.210084996244,105558.3072986533,1
2020-09-24T00:00:00Z,71397.09721365705,31938.22614911039,103335.32336276743,1
2020-09-25T00:00:00Z,71397.09721365705,34631.539597606716,106028.63681126377,1
2020-09-26T00:00:00Z,71397.09721365705,36896.72418581804,108293.8213994751,1
2020-09-27T00:00:00Z,71397.09721365705,36818.50641087705,108215.6036245341,1
2020-09-28T00:00:00Z,71397.09721365705,37886.39502399426,109283.49223765131,1
2020-09-29T00:00:00Z,71397.09721365705,37526.07992495597,108923.17713861301,1
2020-09-30T00:00:00Z,71397.09721365705,38004.0066776448,109401.10389130184,1
2020-10-01T00:00:00Z,71397.09721365705,38029.99843389218,109427.09564754923,1
2020-10-02T00:00:00Z,71397.09721365705,37127.910517988814,108525.00773164586,1
2020-10-03T00:00:00Z,71397.09721365705,35864.448415195686,107261.54562885273,1
2020-10-04T00:00:00Z,71397.09721365705,35981.494411871994,107378.59162552905,1
2020-10-05T00:00:00Z,71397.09721365705,36907.4739867692,108304.57120042625,1
2020-10-06T00:00:00Z,71397.09721365705,37074.444433846314,108471.54164750336,1
2020-10-07T00:00:00Z,71397.09721365705,35539.0096688192,106936.10688247625,1
2020-10-08T00:00:00Z,71397.09721365705,35773.309505202786,107170.40671885983,1
2020-10-09T00:00:00Z,71397.09721365705,36727.51066331193,108124.60787696898,1
2020-10-10T00:00:00Z,71397.09721365705,38381.46557818355,109778.56279184061,1
2020-10-11T00:00:00Z,71397.09721365705,39279.697312301694,110676.79452595874,1
2020-10-12T00:00:00Z,71397.09721365705,39727.87905922358,111124.97627288062,1
2020-10-13T00:00:00Z,71397.09721365705,40956.351043617244,112353.44825727429,1
2020-10-14T00:00:00Z,71397.09721365705,40600.33207861486,111997.4292922719,1
2020-10-15T00:00:00Z,71397.09721365705,40093.0339138234,111490.13112748045,1
2020-10-16T00:00:00Z,71397.09721365705,39978.6082427232,111375.70545638025,1
2020-10-17T00:00:00Z,71397.09721365705,38825.690441794686,110222.78765545174,1
2020-10-18T00:00:00Z,71397.09721365705,39265.67543349356,110662.77264715062,1
2020-10-19T00:00:00Z,71397.09721365705,40119.23852733898,111516.33574099603,1
2020-10-20T00:00:00Z,71397.09721365705,40372.55801897943,111769.65523263648,1
2020-10-21T00:00:00Z,71397.09721365705,38753.87087664276,110150.96809029981,1
2020-10-22T00:00:00Z,71397.09721365705,40699.204146136515,112096.30135979356,1
2020-10-23T00:00:00Z,71397.09721365705,42944.44558846117,114341.54280211822,1
2020-10-24T00:00:00Z,71397.09721365705,42242.89068701996,113639.987900677,1
2020-10-25T00:00:00Z,71397.09721365705,42414.841452841596,113811.93866649864,1
2020-10-26T00:00:00Z,71397.09721365705,41785.03221247211,113182.12942612916,1
2020-10-27T00:00:00Z,71397.09721365705,40439.03386473704,111836.13107839409,1
2020-10-28T00:00:00Z,71397.09721365705,41066.82105318472,112463.91826684176,1
2020-10-29T00:00:00Z,71397.09721365705,39526.62223092357,110923.71944458061,1
2020-10-30T00:00:00Z,71397.09721365705,38986.89603268548,110383.99324634252,1
2020-10-31T00:00:00Z,71397.09721365705,38362.2587378776,109759.35595153464,1
2020-11-01T00:00:00Z,71397.09721365705,38582.14718609129,109979.24439974834,1
2020-11-02T00:00:00Z,71397.09721365705,39983.30686263248,111380.40407628953,1
2020-11-03T00:00:00Z,71397.09721365705,38237.90182597848,109634.99903963553,1
2020-11-04T00:00:00Z,71397.09721365705,38755.561708102,110152.65892175905,1
2020-11-05T00:00:00Z,71397.09721365705,39973.7440170083,111370.84123066535,1
2020-11-06T00:00:00Z,71397.09721365705,41192.324001515335,112589.42121517239,1
2020-11-07T00:00:00Z,71397.09721365705,45412.51845086997,116809.61566452702,1
2020-11-08T00:00:00Z,71397.09721365705,42933.55161612014,114330.64882977719,1
2020-11-09T00:00:00Z,71397.09721365705,44949.91931229114,116347.01652594819,1
2020-11-10T00:00:00Z,71397.09721365705,44155.383321018715,115552.48053467576,1
2020-11-11T00:00:00Z,71397.09721365705,44603.813141133665,116000.91035479071,1
2020-11-12T00:00:00Z,71397.09721365705,45443.76880074254,116840.8660143996,1
2020-11-13T00:00:00Z,71397.09721365705,45196.97007161299,116594.06728527004,1
2020-11-14T00:00:00Z,71397.09721365705,46351.04623617584,117748.14344983289,1
2020-11-15T00:00:00Z,71397.09721365705,44996.92163305569,116394.01884671274,1
2020-11-16T00:00:00Z,71397.09721365705,43661.91757097024,115059.01478462729,1
2020-11-17T00:00:00Z,71397.09721365705,44938.737541075985,116335.83475473303,1
2020-11-18T00:00:00Z,71397.09721365705,47181.702486294074,118578.79969995112,1
2020-11-19T00:00:00Z,71397.09721365705,46504.23866839813,117901.33588205518,1
2020-11-20T00:00:00Z,71397.09721365705,45940.99651930654,117338.09373296359,1
2020-11-21T00:00:00Z,71397.09721365705,50265.31638304254,121662.4135966996,1
2020-11-22T00:00:00Z,71397.09721365705,55207.16508665267,126604.26230030973,1
2020-11-23T00:00:00Z,71397.09721365705,57504.91461501081,128902.01182866786,1
2020-11-24T00:00:00Z,71397.09721365705,61927.43213779382,133324.52935145085,1
2020-11-25T00:00:00Z,71397.09721365705,63504.06132517633,134901.15853883338,1
2020-11-26T00:00:00Z,71397.09721365705,59559.80688633378,130956.90409999083,1
2020-11-27T00:00:00Z,71397.09721365705,53875.29955169037,125272.39676534742,1
2020-11-28T00:00:00Z,71397.09721365705,54207.89788462289,125604.99509827993,1
2020-11-29T00:00:00Z,71397.09721365705,58800.61259138882,130197.70980504586,1
2020-11-30T00:00:00Z,71397.09721365705,61553.92680402406,132951.0240176811,1
2020-12-01T00:00:00Z,71397.09721365705,64987.213440881525,136384.31065453857,1
2020-12-02T00:00:00Z,71397.09721365705,60578.34820851749,131975.44542217453,1
2020-12-03T00:00:00Z,71397.09721365705,61757.32325129406,133154.4204649511,1
2020-12-04T00:00:00Z,71397.09721365705,63782.78518115774,135179.8823948148,1
2020-12-05T00:00:00Z,71397.09721365705,58268.00658310576,129665.1037967628,1
2020-12-06T00:00:00Z,71397.09721365705,61960.476407080016,133357.57362073706,1
2020-12-07T00:00:00Z,71397.09721365705,62068.447354026954,133465.544567684,1
2020-12-08T00:00:00Z,71397.09721365705,60706.94591359046,132104.0431272475,1
2020-12-09T00:00:00Z,71397.09721365705,56506.47572965495,127903.572943312,1
2020-12-10T00:00:00Z,71397.09721365705,58696.21852267205,130093.3157363291,1
2020-12-11T00:00:00Z,71397.09721365705,56787.70763920568,128184.80485286273,1
2020-12-12T00:00:00Z,71397.09721365705,55486.74273842346,126883.83995208051,1
2020-12-13T00:00:00Z,71397.09721365705,57749.60216117431,129146.69937483137,1
2020-12-14T00:00:00Z,71397.09721365705,60669.390189731785,132066.48740338883,1
2020-12-15T00:00:00Z,71397.09721365705,61070.32754618311,132467.42475984016,1
2020-12-16T00:00:00Z,71397.09721365705,60528.50681768568,131925.60403134272,1
2020-12-17T00:00:00Z,71397.09721365705,65795.09862874652,137192.19584240357,1
2020-12-18T00:00:00Z,71397.09721365705,65452.04820594734,136849.14541960438,1
2020-12-19T00:00:00Z,71397.09721365705,66388.26453046233,137785.36174411938,1
2020-12-20T00:00:00Z,71397.09721365705,66576.67608657795,137973.77330023499,1
2020-12-21T00:00:00Z,71397.09721365705,64932.15886536389,136329.25607902094,1
2020-12-22T00:00:00Z,71397.09721365705,61594.67343696984,132991.7706506269,1
2020-12-23T00:00:00Z,71397.09721365705,64017.45327673965,135414.5504903967,1
2020-12-24T00:00:00Z,71397.09721365705,57746.59021176042,129143.68742541748,1
2020-12-25T00:00:00Z,71397.09721365705,61929.96432157548,133327.06153523253,1
2020-12-26T00:00:00Z,71397.09721365705,63501.496068509456,134898.59328216652,1
2020-12-27T00:00:00Z,71397.09721365705,64271.83723897345,135668.9344526305,1
2020-12-28T00:00:00Z,71397.09721365705,66854.69314993288,138251.79036358994,1
2020-12-29T00:00:00Z,71397.09721365705,72987.33965433181,144384.43686798884,1
2020-12-30T00:00:00Z,71397.09721365705,75155.85953004459,146552.95674370165,1
2020-12-31T00:00:00Z,71397.09721365705,75470.48966237738,146867.58687603445,1
2021-01-01T00:00:00Z,71397.09721365705,74111.8166427885,145508.91385644555,1
