decision_id,control_position_id,universe_id,period_id,pair,signal_time,decision_time,landmark_age_hours,data_quality_class,high_water_gain_atr,pullback_from_high_water_atr,target_evaluable,rcv_return,right_censored,rcv_negative
C2:000001|024h,C2:000001,C2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-02 19:00:00+00:00,24,RECONSTRUCTED_VALID,1.9633935196636128,1.144199851595351,True,-0.0659854851031321,False,True
D2:000001|024h,D2:000001,D2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-02 19:00:00+00:00,24,RECONSTRUCTED_VALID,1.9633935196636128,1.144199851595351,True,-0.0659854851031321,False,True
E2:000001|024h,E2:000001,E2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-02 19:00:00+00:00,24,RECONSTRUCTED_VALID,1.9633935196636128,1.144199851595351,True,-0.0659854851031321,False,True
C2:000002|024h,C2:000002,C2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-03 18:00:00+00:00,24,RECONSTRUCTED_VALID,0.7640310077519388,4.507286821705425,True,0.011692146814737,False,False
D2:000002|024h,D2:000002,D2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-03 18:00:00+00:00,24,RECONSTRUCTED_VALID,0.7640310077519388,4.507286821705425,True,0.011692146814737,False,False
E2:000002|024h,E2:000002,E2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-03 18:00:00+00:00,24,RECONSTRUCTED_VALID,0.7640310077519388,4.507286821705425,True,0.011692146814737,False,False
C2:000001|048h,C2:000001,C2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-03 19:00:00+00:00,48,RECONSTRUCTED_VALID,1.9633935196636128,3.7620578778135063,True,-0.0207070431252618,False,True
D2:000001|048h,D2:000001,D2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-03 19:00:00+00:00,48,RECONSTRUCTED_VALID,1.9633935196636128,3.7620578778135063,True,-0.0207070431252618,False,True
E2:000001|048h,E2:000001,E2,ROBUSTNESS_2022,AVAX-USDT,2022-01-01 18:00:00+00:00,2022-01-03 19:00:00+00:00,48,RECONSTRUCTED_VALID,1.9633935196636128,3.7620578778135063,True,-0.0207070431252618,False,True
C2:000002|048h,C2:000002,C2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-04 18:00:00+00:00,48,RECONSTRUCTED_VALID,2.279689922480615,1.7641343669250675,True,-0.0153621675792579,False,True
D2:000002|048h,D2:000002,D2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-04 18:00:00+00:00,48,RECONSTRUCTED_VALID,2.279689922480615,1.7641343669250675,True,-0.0153621675792579,False,True
E2:000002|048h,E2:000002,E2,ROBUSTNESS_2022,ETH-USDT,2022-01-02 17:00:00+00:00,2022-01-04 18:00:00+00:00,48,RECONSTRUCTED_VALID,2.279689922480615,1.7641343669250675,True,-0.0153621675792579,False,True
C2:000003|024h,C2:000003,C2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-10 21:00:00+00:00,24,RECONSTRUCTED_VALID,1.0186705812193266,4.475985136932878,True,-0.0539099791766778,False,True
D2:000003|024h,D2:000003,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-10 21:00:00+00:00,24,RECONSTRUCTED_VALID,1.0186705812193266,4.475985136932878,True,-0.0539099791766778,False,True
E2:000003|024h,E2:000003,E2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-10 21:00:00+00:00,24,RECONSTRUCTED_VALID,1.0186705812193266,4.475985136932878,True,-0.0539099791766778,False,True
C2:000003|048h,C2:000003,C2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-11 21:00:00+00:00,48,RECONSTRUCTED_VALID,1.0186705812193266,8.048350841781719,True,-0.0128259554283843,False,True
D2:000003|048h,D2:000003,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-11 21:00:00+00:00,48,RECONSTRUCTED_VALID,1.0186705812193266,8.048350841781719,True,-0.0128259554283843,False,True
E2:000003|048h,E2:000003,E2,ROBUSTNESS_2022,ETH-USDT,2022-02-09 20:00:00+00:00,2022-02-11 21:00:00+00:00,48,RECONSTRUCTED_VALID,1.0186705812193266,8.048350841781719,True,-0.0128259554283843,False,True
C2:000004|024h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-16 00:00:00+00:00,24,RECONSTRUCTED_VALID,4.176948651643885,0.9510897672700448,True,-0.1383523184742806,False,True
D2:000004|024h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-16 00:00:00+00:00,24,RECONSTRUCTED_VALID,4.176948651643885,0.9510897672700448,True,-0.1383523184742806,False,True
E2:000004|024h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-16 00:00:00+00:00,24,RECONSTRUCTED_VALID,4.176948651643885,0.9510897672700448,True,-0.1383523184742806,False,True
C2:000005|024h,C2:000005,C2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,3.912538784449722,2.3791202774228983,True,-0.0726231073523394,False,True
C2:000006|024h,C2:000006,C2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,5.587037500164548,1.880562831532265,True,-0.0729755569011122,False,True
C2:000007|024h,C2:000007,C2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,2.339214302517057,1.59711440445386,True,-0.0797632195934818,False,True
D2:000005|024h,D2:000005,D2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,3.912538784449722,2.3791202774228983,True,-0.0726231073523394,False,True
D2:000006|024h,D2:000006,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,5.587037500164548,1.880562831532265,True,-0.0729755569011122,False,True
D2:000007|024h,D2:000007,D2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,2.339214302517057,1.59711440445386,True,-0.0797632195934818,False,True
E2:000005|024h,E2:000005,E2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,3.912538784449722,2.3791202774228983,True,-0.0726231073523394,False,True
E2:000006|024h,E2:000006,E2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,5.587037500164548,1.880562831532265,True,-0.0729755569011122,False,True
E2:000007|024h,E2:000007,E2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-16 03:00:00+00:00,24,RECONSTRUCTED_VALID,2.339214302517057,1.59711440445386,True,-0.0797632195934818,False,True
C2:000008|024h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-16 09:00:00+00:00,24,RECONSTRUCTED_VALID,9.373126581457225,0.136248621293711,True,-0.2894319165601683,False,True
D2:000008|024h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-16 09:00:00+00:00,24,RECONSTRUCTED_VALID,9.373126581457225,0.136248621293711,True,-0.2894319165601683,False,True
E2:000008|024h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-16 09:00:00+00:00,24,RECONSTRUCTED_VALID,9.373126581457225,0.136248621293711,True,-0.2894319165601683,False,True
C2:000004|048h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-17 00:00:00+00:00,48,RECONSTRUCTED_VALID,4.69759881787957,1.1328407831547818,True,-0.1428591327603737,False,True
D2:000004|048h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-17 00:00:00+00:00,48,RECONSTRUCTED_VALID,4.69759881787957,1.1328407831547818,True,-0.1428591327603737,False,True
E2:000004|048h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-17 00:00:00+00:00,48,RECONSTRUCTED_VALID,4.69759881787957,1.1328407831547818,True,-0.1428591327603737,False,True
C2:000005|048h,C2:000005,C2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,3.912538784449722,2.306406278517984,True,-0.0731520002908358,False,True
C2:000006|048h,C2:000006,C2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,5.587037500164548,1.744409198004566,True,-0.0742883510748323,False,True
C2:000007|048h,C2:000007,C2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,2.339214302517057,2.199952952246536,True,-0.0708514301365574,False,True
D2:000005|048h,D2:000005,D2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,3.912538784449722,2.306406278517984,True,-0.0731520002908358,False,True
D2:000006|048h,D2:000006,D2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,5.587037500164548,1.744409198004566,True,-0.0742883510748323,False,True
D2:000007|048h,D2:000007,D2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,2.339214302517057,2.199952952246536,True,-0.0708514301365574,False,True
E2:000005|048h,E2:000005,E2,ROBUSTNESS_2022,BTC-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,3.912538784449722,2.306406278517984,True,-0.0731520002908358,False,True
E2:000006|048h,E2:000006,E2,ROBUSTNESS_2022,ETH-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,5.587037500164548,1.744409198004566,True,-0.0742883510748323,False,True
E2:000007|048h,E2:000007,E2,ROBUSTNESS_2022,SOL-USDT,2022-02-15 02:00:00+00:00,2022-02-17 03:00:00+00:00,48,RECONSTRUCTED_VALID,2.339214302517057,2.199952952246536,True,-0.0708514301365574,False,True
C2:000008|048h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-17 09:00:00+00:00,48,RECONSTRUCTED_VALID,10.55342892363591,3.147732433659906,True,-0.2716179810892188,False,True
D2:000008|048h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-17 09:00:00+00:00,48,RECONSTRUCTED_VALID,10.55342892363591,3.147732433659906,True,-0.2716179810892188,False,True
E2:000008|048h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-17 09:00:00+00:00,48,RECONSTRUCTED_VALID,10.55342892363591,3.147732433659906,True,-0.2716179810892188,False,True
C2:000004|072h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-18 00:00:00+00:00,72,RECONSTRUCTED_VALID,8.302918359807904,5.500184706316958,True,-0.1334105544074103,False,True
D2:000004|072h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-18 00:00:00+00:00,72,RECONSTRUCTED_VALID,8.302918359807904,5.500184706316958,True,-0.1334105544074103,False,True
E2:000004|072h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-18 00:00:00+00:00,72,RECONSTRUCTED_VALID,8.302918359807904,5.500184706316958,True,-0.1334105544074103,False,True
C2:000008|072h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-18 09:00:00+00:00,72,RECONSTRUCTED_VALID,10.55342892363591,7.80042820995265,True,-0.2228221661105602,False,True
D2:000008|072h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-18 09:00:00+00:00,72,RECONSTRUCTED_VALID,10.55342892363591,7.80042820995265,True,-0.2228221661105602,False,True
E2:000008|072h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-18 09:00:00+00:00,72,RECONSTRUCTED_VALID,10.55342892363591,7.80042820995265,True,-0.2228221661105602,False,True
C2:000004|096h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-19 00:00:00+00:00,96,RECONSTRUCTED_VALID,8.302918359807904,8.719615810860734,True,-0.0858819378678995,False,True
D2:000004|096h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-19 00:00:00+00:00,96,RECONSTRUCTED_VALID,8.302918359807904,8.719615810860734,True,-0.0858819378678995,False,True
E2:000004|096h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-19 00:00:00+00:00,96,RECONSTRUCTED_VALID,8.302918359807904,8.719615810860734,True,-0.0858819378678995,False,True
C2:000008|096h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-19 09:00:00+00:00,96,RECONSTRUCTED_VALID,10.55342892363591,9.907221176928584,True,-0.1980435263053822,False,True
D2:000008|096h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-19 09:00:00+00:00,96,RECONSTRUCTED_VALID,10.55342892363591,9.907221176928584,True,-0.1980435263053822,False,True
E2:000008|096h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-19 09:00:00+00:00,96,RECONSTRUCTED_VALID,10.55342892363591,9.907221176928584,True,-0.1980435263053822,False,True
C2:000004|120h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-20 00:00:00+00:00,120,RECONSTRUCTED_VALID,8.302918359807904,9.641891392685634,True,-0.0712609328896034,False,True
D2:000004|120h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-20 00:00:00+00:00,120,RECONSTRUCTED_VALID,8.302918359807904,9.641891392685634,True,-0.0712609328896034,False,True
E2:000004|120h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-20 00:00:00+00:00,120,RECONSTRUCTED_VALID,8.302918359807904,9.641891392685634,True,-0.0712609328896034,False,True
C2:000008|120h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-20 09:00:00+00:00,120,RECONSTRUCTED_VALID,10.55342892363591,14.47116070849285,True,-0.1391989412440384,False,True
D2:000008|120h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-20 09:00:00+00:00,120,RECONSTRUCTED_VALID,10.55342892363591,14.47116070849285,True,-0.1391989412440384,False,True
E2:000008|120h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-20 09:00:00+00:00,120,RECONSTRUCTED_VALID,10.55342892363591,14.47116070849285,True,-0.1391989412440384,False,True
C2:000004|144h,C2:000004,C2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-21 00:00:00+00:00,144,RECONSTRUCTED_VALID,8.302918359807904,9.273513114148509,True,-0.0770107658328239,False,True
D2:000004|144h,D2:000004,D2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-21 00:00:00+00:00,144,RECONSTRUCTED_VALID,8.302918359807904,9.273513114148509,True,-0.0770107658328239,False,True
E2:000004|144h,E2:000004,E2,ROBUSTNESS_2022,ATOM-USDT,2022-02-14 23:00:00+00:00,2022-02-21 00:00:00+00:00,144,RECONSTRUCTED_VALID,8.302918359807904,9.273513114148509,True,-0.0770107658328239,False,True
C2:000008|144h,C2:000008,C2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-21 09:00:00+00:00,144,RECONSTRUCTED_VALID,10.55342892363591,12.792577694154309,True,-0.1617731091415305,False,True
D2:000008|144h,D2:000008,D2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-21 09:00:00+00:00,144,RECONSTRUCTED_VALID,10.55342892363591,12.792577694154309,True,-0.1617731091415305,False,True
E2:000008|144h,E2:000008,E2,ROBUSTNESS_2022,AVAX-USDT,2022-02-15 08:00:00+00:00,2022-02-21 09:00:00+00:00,144,RECONSTRUCTED_VALID,10.55342892363591,12.792577694154309,True,-0.1617731091415305,False,True
C2:000009|024h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-23 05:00:00+00:00,24,RECONSTRUCTED_VALID,1.6080703892092538,3.654798169427168,True,0.1436667515058962,False,False
D2:000009|024h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-23 05:00:00+00:00,24,RECONSTRUCTED_VALID,1.6080703892092538,3.654798169427168,True,0.1436667515058962,False,False
E2:000009|024h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-23 05:00:00+00:00,24,RECONSTRUCTED_VALID,1.6080703892092538,3.654798169427168,True,0.1436667515058962,False,False
C2:000010|024h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-23 06:00:00+00:00,24,RECONSTRUCTED_VALID,0.6406664719403532,3.8211396568583735,True,0.1347019337121933,False,False
D2:000010|024h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-23 06:00:00+00:00,24,RECONSTRUCTED_VALID,0.6406664719403532,3.8211396568583735,True,0.1347019337121933,False,False
E2:000010|024h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-23 06:00:00+00:00,24,RECONSTRUCTED_VALID,0.6406664719403532,3.8211396568583735,True,0.1347019337121933,False,False
C2:000011|024h,C2:000011,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-23 23:00:00+00:00,24,RECONSTRUCTED_VALID,0.5058518902123296,1.7947177628172015,True,-0.0039328883276203,False,True
D2:000011|024h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-23 23:00:00+00:00,24,RECONSTRUCTED_VALID,0.5058518902123296,1.7947177628172015,True,-0.0039328883276203,False,True
E2:000011|024h,E2:000011,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-23 23:00:00+00:00,24,RECONSTRUCTED_VALID,0.5058518902123296,1.7947177628172015,True,-0.0039328883276203,False,True
C2:000009|048h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-24 05:00:00+00:00,48,RECONSTRUCTED_VALID,2.517349353207036,2.185125887303581,True,0.1170516016122189,False,False
D2:000009|048h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-24 05:00:00+00:00,48,RECONSTRUCTED_VALID,2.517349353207036,2.185125887303581,True,0.1170516016122189,False,False
E2:000009|048h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-24 05:00:00+00:00,48,RECONSTRUCTED_VALID,2.517349353207036,2.185125887303581,True,0.1170516016122189,False,False
C2:000010|048h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-24 06:00:00+00:00,48,RECONSTRUCTED_VALID,0.849142145968525,1.1508832531145567,True,0.109714418929945,False,False
D2:000010|048h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-24 06:00:00+00:00,48,RECONSTRUCTED_VALID,0.849142145968525,1.1508832531145567,True,0.109714418929945,False,False
E2:000010|048h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-24 06:00:00+00:00,48,RECONSTRUCTED_VALID,0.849142145968525,1.1508832531145567,True,0.109714418929945,False,False
C2:000012|024h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-24 15:00:00+00:00,24,RECONSTRUCTED_VALID,9.028061727907817,0.8970280617279112,True,0.1473169570693295,False,False
D2:000012|024h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-24 15:00:00+00:00,24,RECONSTRUCTED_VALID,9.028061727907817,0.8970280617279112,True,0.1473169570693295,False,False
E2:000012|024h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-24 15:00:00+00:00,24,RECONSTRUCTED_VALID,9.028061727907817,0.8970280617279112,True,0.1473169570693295,False,False
C2:000011|048h,C2:000011,C2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-24 23:00:00+00:00,48,RECONSTRUCTED_VALID,1.0141895390989235,0.2187467633350584,True,-0.0235568760611205,False,True
D2:000011|048h,D2:000011,D2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-24 23:00:00+00:00,48,RECONSTRUCTED_VALID,1.0141895390989235,0.2187467633350584,True,-0.0235568760611205,False,True
E2:000011|048h,E2:000011,E2,ROBUSTNESS_2022,XRP-USDT,2022-03-22 22:00:00+00:00,2022-03-24 23:00:00+00:00,48,RECONSTRUCTED_VALID,1.0141895390989235,0.2187467633350584,True,-0.0235568760611205,False,True
C2:000009|072h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-25 05:00:00+00:00,72,RECONSTRUCTED_VALID,4.566457444849034,0.1737627339576971,True,0.0745498662432366,False,False
D2:000009|072h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-25 05:00:00+00:00,72,RECONSTRUCTED_VALID,4.566457444849034,0.1737627339576971,True,0.0745498662432366,False,False
E2:000009|072h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-25 05:00:00+00:00,72,RECONSTRUCTED_VALID,4.566457444849034,0.1737627339576971,True,0.0745498662432366,False,False
C2:000010|072h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-25 06:00:00+00:00,72,RECONSTRUCTED_VALID,4.273141739583195,0.9296064412074712,True,0.0795636495588867,False,False
D2:000010|072h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-25 06:00:00+00:00,72,RECONSTRUCTED_VALID,4.273141739583195,0.9296064412074712,True,0.0795636495588867,False,False
E2:000010|072h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-25 06:00:00+00:00,72,RECONSTRUCTED_VALID,4.273141739583195,0.9296064412074712,True,0.0795636495588867,False,False
C2:000012|048h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-25 15:00:00+00:00,48,RECONSTRUCTED_VALID,11.899119864230189,1.11015510912894,True,0.116211757214391,False,False
D2:000012|048h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-25 15:00:00+00:00,48,RECONSTRUCTED_VALID,11.899119864230189,1.11015510912894,True,0.116211757214391,False,False
E2:000012|048h,E2:000012,E2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-25 15:00:00+00:00,48,RECONSTRUCTED_VALID,11.899119864230189,1.11015510912894,True,0.116211757214391,False,False
C2:000013|024h,C2:000013,C2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-26 02:00:00+00:00,24,RECONSTRUCTED_VALID,0.7939329363835884,5.9435161391413365,True,0.0389848946908495,False,False
D2:000013|024h,D2:000013,D2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-26 02:00:00+00:00,24,RECONSTRUCTED_VALID,0.7939329363835884,5.9435161391413365,True,0.0389848946908495,False,False
E2:000013|024h,E2:000013,E2,ROBUSTNESS_2022,ATOM-USDT,2022-03-25 01:00:00+00:00,2022-03-26 02:00:00+00:00,24,RECONSTRUCTED_VALID,0.7939329363835884,5.9435161391413365,True,0.0389848946908495,False,False
C2:000009|096h,C2:000009,C2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-26 05:00:00+00:00,96,RECONSTRUCTED_VALID,6.347610479037677,2.901939670440221,True,0.0841772722008467,False,False
D2:000009|096h,D2:000009,D2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-26 05:00:00+00:00,96,RECONSTRUCTED_VALID,6.347610479037677,2.901939670440221,True,0.0841772722008467,False,False
E2:000009|096h,E2:000009,E2,ROBUSTNESS_2022,ETH-USDT,2022-03-22 04:00:00+00:00,2022-03-26 05:00:00+00:00,96,RECONSTRUCTED_VALID,6.347610479037677,2.901939670440221,True,0.0841772722008467,False,False
C2:000010|096h,C2:000010,C2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-26 06:00:00+00:00,96,RECONSTRUCTED_VALID,6.41885627928831,2.091462098218243,True,0.0717659826450336,False,False
D2:000010|096h,D2:000010,D2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-26 06:00:00+00:00,96,RECONSTRUCTED_VALID,6.41885627928831,2.091462098218243,True,0.0717659826450336,False,False
E2:000010|096h,E2:000010,E2,ROBUSTNESS_2022,BTC-USDT,2022-03-22 05:00:00+00:00,2022-03-26 06:00:00+00:00,96,RECONSTRUCTED_VALID,6.41885627928831,2.091462098218243,True,0.0717659826450336,False,False
C2:000012|072h,C2:000012,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-26 15:00:00+00:00,72,RECONSTRUCTED_VALID,11.899119864230189,4.469037376169233,True,0.1556141560037156,False,False
D2:000012|072h,D2:000012,D2,ROBUSTNESS_2022,SOL-USDT,2022-03-23 14:00:00+00:00,2022-03-26 15:00:00+00:00,72,RECONSTRUCTED_VALID,11.899119864230189,4.469037376169233,True,0.1556141560037156,False,False
