hypothesis_id,decision,carry_forward,rationale,standalone_net_return,standalone_profit_factor,overlay_delta_net_return_vs_v3,overlay_profit_factor,overlay_two_x_capital_feasible,overlay_delta_capture_vs_v3
FAST_MOMENTUM_BREAKOUT,REJECT_NEW_ENGINE,False,"Insufficient robust new-engine evidence; failed gates: standalone_profit_factor_gte_1_15, standalone_drawdown_lte_30pct, standalone_two_x_positive, standalone_two_x_profit_factor_gte_1, standalone_two_x_capital_feasible, standalone_positive_year_fraction_gte_50pct, overlay_delta_net_return_gte_5pp, overlay_profit_factor_preserved, overlay_drawdown_not_worse_by_more_than_3pp, overlay_capital_feasible, overlay_two_x_capital_feasible, overlay_two_x_return_not_below_v3.",0.7971489718482474,1.112307549107839,-1.7461929335422102,0.9131149782703953,False,0.018242385641399295
TREND_REACCELERATION,REJECT_NEW_ENGINE,False,"Insufficient robust new-engine evidence; failed gates: standalone_two_x_capital_feasible, overlay_delta_net_return_gte_5pp, overlay_profit_factor_preserved, overlay_drawdown_not_worse_by_more_than_3pp, overlay_capital_feasible, overlay_two_x_capital_feasible, overlay_two_x_return_not_below_v3, role_specific_evidence.",0.8349079273425508,1.3096851523401547,-1.1405182752341854,0.9868644983849768,False,0.00021898508423139063
VWAP_RECLAIM_CONTINUATION,REJECT_NEW_ENGINE,False,"Insufficient robust new-engine evidence; failed gates: standalone_drawdown_lte_30pct, standalone_two_x_capital_feasible, overlay_delta_net_return_gte_5pp, overlay_profit_factor_preserved, overlay_drawdown_not_worse_by_more_than_3pp, overlay_capital_feasible, overlay_two_x_capital_feasible, overlay_two_x_return_not_below_v3, role_specific_evidence.",1.7064356896453177,1.2735416154185464,-2.1301567206971352,0.8678484670036161,False,-0.01831967016295412
VOLATILITY_SQUEEZE_RELEASE,REJECT_NEW_ENGINE,False,"Insufficient robust new-engine evidence; failed gates: standalone_drawdown_lte_30pct, standalone_two_x_positive, standalone_two_x_profit_factor_gte_1, standalone_two_x_capital_feasible, overlay_delta_net_return_gte_5pp, overlay_profit_factor_preserved, overlay_drawdown_not_worse_by_more_than_3pp, overlay_capital_feasible, overlay_two_x_capital_feasible, overlay_two_x_return_not_below_v3, role_specific_evidence.",0.4233199227700313,1.1672890886004939,-1.1213431426474874,0.9896376217455842,False,-0.026715099489870532
RELATIVE_STRENGTH_LEADER_BREAKOUT,REJECT_NEW_ENGINE,False,"Insufficient robust new-engine evidence; failed gates: standalone_net_return_positive, standalone_profit_factor_gte_1_15, standalone_two_x_positive, standalone_two_x_profit_factor_gte_1, standalone_two_x_capital_feasible, standalone_positive_year_fraction_gte_50pct, overlay_delta_net_return_gte_5pp, overlay_profit_factor_preserved, overlay_drawdown_not_worse_by_more_than_3pp, overlay_two_x_capital_feasible, overlay_two_x_return_not_below_v3.",-0.07534915554544164,0.9341408236710287,-0.21748628171013928,1.279675970573174,False,0.014645033323998288
DEFENSIVE_SWEEP_REVERSAL,REJECT_NEW_ENGINE,False,"Insufficient robust new-engine evidence; failed gates: standalone_net_return_positive, standalone_profit_factor_gte_1_15, standalone_drawdown_lte_30pct, standalone_two_x_positive, standalone_two_x_profit_factor_gte_1, standalone_two_x_capital_feasible, standalone_positive_year_fraction_gte_50pct, overlay_delta_net_return_gte_5pp, overlay_profit_factor_preserved, overlay_drawdown_not_worse_by_more_than_3pp, overlay_capital_feasible, overlay_two_x_capital_feasible, overlay_two_x_return_not_below_v3, role_specific_evidence.",-0.8608207554312995,0.6098562175154392,-1.1092873697922543,0.9936146181705465,False,0.006840478422415017
