fill_id,order_id,symbol,side,timestamp,quantity,price,fee,slippage_cost,reason
FILL-000001,AVAX_USDT-ORD-000001,AVAX/USDT,buy,2023-04-15T00:00:00Z,723.671961154117,18.835413,13.630660264857749,6.811924170343703,regime_momentum_breakout_entry
FILL-000002,AVAX_USDT-ORD-000002,AVAX/USDT,sell,2023-04-22T00:00:00Z,723.671961154117,18.299845500000004,13.243085081802345,6.624854968385365,trailing_stop_close
FILL-000003,AVAX_USDT-ORD-000003,AVAX/USDT,buy,2024-02-11T00:00:00Z,234.29528971795634,38.020000499999995,8.907907032224344,4.451727652286029,regime_momentum_breakout_entry
FILL-000004,AVAX_USDT-ORD-000004,AVAX/USDT,sell,2024-02-25T00:00:00Z,234.29528971795634,35.896043000000006,8.41027379441322,4.207240517465342,momentum_failure_close_below_ema50
FILL-000005,AVAX_USDT-ORD-000005,AVAX/USDT,buy,2024-05-22T00:00:00Z,219.16583413104,40.146063,8.798645384472282,4.397124130171056,regime_momentum_breakout_entry
FILL-000006,AVAX_USDT-ORD-000006,AVAX/USDT,sell,2024-05-26T00:00:00Z,219.16583413104,37.98299900000001,8.32457565863346,4.164370014323891,momentum_failure_close_below_ema50
