timestamp,equity,cash,market_value,drawdown
2023-01-03T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-04T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-05T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-06T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-07T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-08T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-09T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-10T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-11T00:00:00Z,100000.0,100000.0,0.0,0.0
2023-01-12T00:00:00Z,102891.88722155524,88112.97748033408,14778.909741221158,0.0
2023-01-13T00:00:00Z,102514.99796922262,88112.97748033408,14402.020488888538,0.003662963742914662
2023-01-14T00:00:00Z,103004.76741841724,88112.97748033408,14891.789938083153,0.0
2023-01-15T00:00:00Z,103921.80240614736,88112.97748033408,15808.824925813266,0.0
2023-01-16T00:00:00Z,103781.86827780603,88112.97748033408,15668.890797471944,0.0013465329228455108
2023-01-17T00:00:00Z,103735.22356835892,88112.97748033408,15622.246088024836,0.001795377230460681
2023-01-18T00:00:00Z,104079.46152407856,88112.97748033408,15966.484043744482,0.0
2023-01-19T00:00:00Z,102885.35696223265,88112.97748033408,14772.379481898563,0.01147300864512701
2023-01-20T00:00:00Z,103206.27256322873,88112.97748033408,15093.29508289465,0.008389637571749167
2023-01-21T00:00:00Z,104417.16922047561,88112.97748033408,16304.191740141532,0.0
2023-01-22T00:00:00Z,103854.63402454351,88112.97748033408,15741.656544209429,0.005387382172220274
2023-01-23T00:00:00Z,104287.49692821267,88112.97748033408,16174.519447878578,0.001241867532236389
2023-01-24T00:00:00Z,104886.41499751351,88112.97748033408,16773.43751717942,0.0
2023-01-25T00:00:00Z,103970.31290397234,88112.97748033408,15857.335423638255,0.00873423020095484
2023-01-26T00:00:00Z,104704.50063066979,88112.97748033408,16591.523150335706,0.0017343939808413687
2023-01-27T00:00:00Z,104985.30178154138,88112.97748033408,16872.324301207285,0.0
2023-01-28T00:00:00Z,107894.06586266292,88112.97748033408,19781.088382328835,0.0
2023-01-29T00:00:00Z,107267.16096769381,88112.97748033408,19154.183487359725,0.0058103741846848725
2023-01-30T00:00:00Z,107697.22518879613,88112.97748033408,19584.247708462044,0.0018243883228697656
2023-01-31T00:00:00Z,106528.30877005165,88112.97748033408,18415.33128971756,0.012658315188063481
2023-02-01T00:00:00Z,106588.01399814394,88112.97748033408,18475.03651780986,0.012104946218093507
2023-02-02T00:00:00Z,107642.18443164855,88112.97748033408,19529.206951314463,0.002334525342060807
2023-02-03T00:00:00Z,107903.39480455234,88112.97748033408,19790.417324218255,0.0
2023-02-04T00:00:00Z,108033.99999100424,88112.97748033408,19921.022510670155,0.0
2023-02-05T00:00:00Z,107739.20542729853,88112.97748033408,19626.22794696444,0.0027287202522378114
2023-02-06T00:00:00Z,106851.09015942563,88112.97748033408,18738.112679091537,0.010949421771637715
2023-02-07T00:00:00Z,106365.05228698677,88112.97748033408,18252.07480665269,0.015448356111561524
2023-02-08T00:00:00Z,107558.22395464376,88112.97748033408,19445.24647430967,0.004403947242535614
2023-02-09T00:00:00Z,106872.54672577129,88112.97748033408,18759.569245437207,0.010750812386190111
2023-02-10T00:00:00Z,104798.72294375295,88112.97748033408,16685.74546341886,0.029946841249242715
2023-02-11T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-12T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-13T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-14T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-15T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-16T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-17T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-18T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-19T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-20T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-21T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-22T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-23T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-24T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-25T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-26T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-27T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-02-28T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-01T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-02T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-03T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-04T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-05T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-06T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-07T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-08T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-09T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-10T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-11T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-12T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-13T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-14T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-15T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-16T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-17T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-18T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-19T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-20T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-21T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-22T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-23T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-24T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-25T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-26T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-27T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-28T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-29T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-30T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-03-31T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-01T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-02T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-03T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-04T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-05T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-06T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-07T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-08T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-09T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-10T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-11T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-12T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-13T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-14T00:00:00Z,104773.70266843055,104773.70266843055,0.0,0.030178437555261967
2023-04-15T00:00:00Z,105055.57137934642,90478.07386332694,14577.497516019495,0.02756936345877985
2023-04-16T00:00:00Z,104950.17909001288,90478.07386332694,14472.105226685953,0.02854491087294869
2023-04-17T00:00:00Z,105770.57086741501,90478.07386332694,15292.497004088069,0.02095108136121685
2023-04-18T00:00:00Z,106041.25466088318,90478.07386332694,15563.180797556235,0.018445538721948592
2023-04-19T00:00:00Z,106550.77709564677,90478.07386332694,16072.703232319842,0.01372922316567906
2023-04-20T00:00:00Z,104863.7422484012,90478.07386332694,14385.668385074268,0.02934500011910152
2023-04-21T00:00:00Z,104357.2526852731,90478.07386332694,13879.17882194616,0.03403324236848861
2023-04-22T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-23T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-24T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-25T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-26T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-27T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-28T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-29T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-04-30T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-01T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-02T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-03T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-04T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-05T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-06T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-07T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-08T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-09T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-10T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-11T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-12T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-13T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-14T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-15T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-16T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-17T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-18T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-19T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-20T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-21T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-22T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-23T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-24T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-25T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-26T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-27T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-28T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-29T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-30T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-05-31T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-01T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-02T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-03T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-04T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-05T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-06T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-07T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-08T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-09T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-10T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-11T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-12T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-13T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-14T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-15T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-16T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-17T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-18T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-19T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-20T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-21T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-22T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-23T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-24T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-25T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-26T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-27T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-28T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-29T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-06-30T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-01T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-02T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-03T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-04T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-05T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-06T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-07T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-08T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-09T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-10T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-11T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-12T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-13T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-14T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-15T00:00:00Z,104339.46918047407,104339.46918047407,0.0,0.03419785262822632
2023-07-16T00:00:00Z,104473.69979932268,94152.39592524458,10321.303874078108,0.032955367680341505
2023-07-17T00:00:00Z,104089.18881560097,94152.39592524458,9936.79289035639,0.03651453408863643
2023-07-18T00:00:00Z,104164.28318493541,94152.39592524458,10011.88725969083,0.03581943468159145
2023-07-19T00:00:00Z,103749.17819889224,94152.39592524458,9596.782273647672,0.03966178973720109
2023-07-20T00:00:00Z,103882.67929993126,94152.39592524458,9730.283374686678,0.038426057458009984
2023-07-21T00:00:00Z,103783.24879238658,94152.39592524458,9630.852867142003,0.03934642056178245
2023-07-22T00:00:00Z,103865.99166230139,94152.39592524458,9713.595737056803,0.03858052399290885
2023-07-23T00:00:00Z,103555.87972967952,94152.39592524458,9403.483804434945,0.041451027099779686
2023-07-24T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-25T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-26T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-27T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-28T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-29T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-30T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-07-31T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-01T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-02T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-03T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-04T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-05T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-06T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-07T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-08T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-09T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-10T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-11T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-12T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-13T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-14T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-15T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-16T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-17T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-18T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-19T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-20T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-21T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-22T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-23T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-24T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-25T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-26T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-27T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-28T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-29T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-30T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-08-31T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-01T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-02T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-03T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-04T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-05T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-06T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-07T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-08T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-09T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-10T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-11T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
2023-09-12T00:00:00Z,103536.91927648058,103536.91927648058,0.0,0.0416265316002196
