signal_id,timestamp,symbol,side,reason,close,ema_50,ema_200,atr_14,rsi_14,previous_high_20,previous_volume_mean_20,atr_fraction,breakout_strength,volume_ratio,stop_loss
AVAX_USDT-SIG-000001,2023-04-14T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,18.833,17.400192393095995,16.874897311837394,0.6897142857142852,69.68726914553062,18.705,167661.660879186,0.03662264565997373,0.006843090082865544,1.6561754679642544,17.45357142857143
AVAX_USDT-SIG-000002,2023-04-21T00:00:00Z,AVAX/USDT,sell,trailing_stop_close,18.305,17.94413659272557,17.061677026118677,1.0244999999999997,52.26354082457557,21.56,254184.4868783935,0.05596831466812345,-0.15097402597402598,1.522240859354349,
AVAX_USDT-SIG-000003,2024-03-12T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,49.085,39.20374009898175,29.16448609337347,4.323357142857144,70.75175862361219,45.191,305002.87104548,0.08807898834383505,0.08616759974331178,2.3247128154825862,40.43828571428571
AVAX_USDT-SIG-000004,2024-03-30T00:00:00Z,AVAX/USDT,sell,rsi_failure_below_45,53.336,47.482911489509995,33.48823070576438,5.674357142857143,42.971050730677334,65.424,635687.8266271979,0.10638887698472219,-0.18476400097823442,0.1459334369579556,
AVAX_USDT-SIG-000005,2024-05-22T00:00:00Z,AVAX/USDT,buy,regime_momentum_breakout_entry,41.2,38.06408355959483,35.38624346389728,2.211928571428571,65.37898588604287,40.292,140571.0316891925,0.05368758668515949,0.022535490916310907,1.1139219163320597,36.77614285714286
