trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,AVAX/USDT,2023-04-15T00:00:00Z,2023-04-22T00:00:00Z,18.835413,18.299845500000004,723.671961154117,13.630660264857749,13.243085081802345,-387.5751830554043,-414.4489284020644,7,trailing_stop_close
TRADE-000002,AVAX/USDT,2024-03-13T00:00:00Z,2024-03-31T00:00:00Z,49.122549,53.335319000000005,114.67357425173567,5.633058270186024,6.11615166358651,483.0933934004852,471.34418346671265,18,rsi_failure_below_45
TRADE-000003,AVAX/USDT,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,41.208594,36.75775478571429,225.73716444975497,9.302311160521185,8.297591336866555,-1004.719823654631,-1022.3197261520187,1,stop_loss
