trade_id,symbol,entry_timestamp,exit_timestamp,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_pnl,net_pnl,holding_bars,exit_reason
TRADE-000001,AVAX/USDT,2023-04-15T00:00:00Z,2023-04-22T00:00:00Z,18.835413,17.444844642857145,723.671961154117,13.630660264857749,12.624344934725322,-1006.3153301324277,-1032.5703353320107,7,stop_loss
TRADE-000002,AVAX/USDT,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,41.208594,36.75775478571429,223.27923416404312,9.201023309296982,8.207243338143977,-993.7799711530042,-1011.1882378004451,1,stop_loss
